source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
7559846,"Whenever India faces a critical situation - failure of demonetisation, millions losing lives and livelihoods because of sudden lockdown of the country, China capturing territories of India, an Indian state having civil war...
Modi proves he is the best escape artist in the world. https://t.co/u63nkf7wff",t_d_h_nair,Pro OPP,pro opposition,demonetisation,"[{'text': 'india', 'score': 0.4856}, {'text': 'escape', 'score': 0.3337}, {'text': 'artist', 'score': 0.2603}]"
2778455,"The series claims “a megalomaniacal belief in your abilities convinces others of them”.

So whether it’s mystical power of taalis and thalis or the claim demonetisation can eliminate corruption, if you are convinced you can be sure others will also agree.

https://t.co/NUxgVOBz09",thewire_in,Pro OPP,pro opposition,demonetisation,"[{'text': 'corruption', 'score': 0.5149}, {'text': 'belief', 'score': 0.3812}, {'text': 'thalis', 'score': 0.2318}]"
3949486,"@DilliDurAst Many valid inputs Shivam, warning of BJP’s honed skills in the art of deflection. But why deride @INCIndia for ineptitude in acquiring BJP’s EVIL skills. Also disagree with your low weightage to India’s broken hearted millions. I see the painful loss lasting unlike Demonetisation https://t.co/glEZAc2gsU",nandtara,Pro OPP,pro opposition,demonetisation,"[{'text': 'india', 'score': 0.4833}, {'text': 'ineptitude', 'score': 0.3937}, {'text': 'weightage', 'score': 0.2265}]"
5897958,"Some got famous only after this video went viral. #DemonetisationDisaster 
#6years_Of_Demonitisation
https://t.co/TKghRu8DPW",zoo_bear,Pro OPP,pro opposition,demonetisation,"[{'text': 'demon', 'score': 0.4912}, {'text': 'video', 'score': 0.4144}, {'text': 'famous', 'score': 0.3659}]"
6884595,"Chidambaram begins.

Chidambaram: First ques is, does govt have the power u/s 26 of RBI Act to make the notification. My submission is that the Govt does not.

#Demonetisation #SupremeCourtofIndia",LiveLawIndia,Pro OPP,pro opposition,demonetisation,"[{'text': 'chidambaram', 'score': 0.4733}, {'text': 'notification', 'score': 0.3886}, {'text': 'court', 'score': 0.1794}]"
5143905,"@RahulGandhi #PMDoesNotCare 
#PMCareFraud is the latest example of a scam in broad daylight, like #ModiDemonetisationScam &amp;
then #ModiBondOfCorruption 

No Information on donations
No information on expenditure/use of funds 
No RTI queries 
No public audit by CAG 

https://t.co/bEY6Dr0h30",geetv79,Pro OPP,pro opposition,demonetisation,"[{'text': 'scam', 'score': 0.4532}, {'text': 'rahulgandhi', 'score': 0.301}, {'text': 'daylight', 'score': 0.1482}]"
2984524,"#Demonetisation delivered a massive blow to P@k FICN network

FICN was used by P@k for H@wala, te₹ror financing etc 

Did you know a CONg Gen Sec with links to I$I &amp; D was arrested after DeMo

Unfortunately ""CONg is a master at deception-while BJP is a disaster at perception"" https://t.co/wyfbPHirzC",BesuraTaansane,Pro Ruling,pro ruling,demonetisation,"[{'text': 'ficn', 'score': 0.4648}, {'text': 'deception', 'score': 0.3119}, {'text': 'arrested', 'score': 0.1854}]"
1906498,#Demonetisation has supported a cashless economy which has resulted in the exponential rise of digital transactions in the country. https://t.co/mtgEsRZBo0,mygovindia,Pro Ruling,pro ruling,demonetisation,"[{'text': 'cashless', 'score': 0.5185}, {'text': 'supported', 'score': 0.2466}, {'text': 'exponential', 'score': 0.1847}]"
5538223,"Modi(2016)-  ""Demonetisation has effectively neutralized terrorism in J&amp;K.""

Amit Shah(2022) - ""Terror groups recruited 700 J&amp;K youths in last 4 Year."" https://t.co/cbtAGJIqRj",bole_bharat,Pro OPP,pro opposition,demonetisation,"[{'text': 'terrorism', 'score': 0.6165}, {'text': 'groups', 'score': 0.3042}, {'text': '2022', 'score': 0.1538}]"
4199710,"RBI holds rates to sail towards normal times. Disingenuously @ShaktikantaRBI blames Covid, unable callout destructive #Demonetisation he’s right “underlying resilience of macroeconomic fundamentals of the Indian economy"" steer us courtesy INC governance
https://t.co/vpecp0OtLD",nandtara,Pro OPP,pro opposition,demonetisation,"[{'text': 'resilience', 'score': 0.4482}, {'text': 'macroeconomic', 'score': 0.4352}, {'text': 'indian', 'score': 0.2915}]"
3392566,"Dozens died during #Demonetisation
Dozens died during Haryana Riots
Dozens died during Delhi Riots
Dozens died during #Lockdown Migration
Dozens died during #FarmersProtest 

Modi enjoying Air Purifiers in his 10 star home, with a new 10000 crore plane parked",hallagullaboy,Pro OPP,pro opposition,demonetisation,"[{'text': 'dozens', 'score': 0.505}, {'text': 'died', 'score': 0.4464}, {'text': 'lockdown', 'score': 0.0232}]"
4910203,"Unemployment High Due To ""Ill Considered Demonetisation"": Manmohan Singh https://t.co/KLvRZOwr3H https://t.co/grN5TDaZDu",ndtvfeed,Pro OPP,pro opposition,demonetisation,"[{'text': 'unemployment', 'score': 0.6586}, {'text': 'demonetisation', 'score': 0.3239}, {'text': 'high', 'score': 0.2768}]"
7931155,"BREAKING | Supreme Court holds that demonetisation cannot be struck down on the grounds of proportionality.

#SupremeCourtOfIndia #Demonetisation #SupremeCourt",LiveLawIndia,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.5693}, {'text': 'india', 'score': 0.3065}, {'text': 'holds', 'score': 0.1471}]"
7553282,"#PMCareFraud ✔
#AnonymousElectoralBonds ✔
#ModiDemonetisationScam ✔
#RafaleScam ✔
#Modani ✔️

Just a few of the world's biggest scams conducted in broad daylight, with Lapdog Media looking on &amp; covering up.

#CorruptPradhanMantri https://t.co/05i3eFda5A",geetv79,Pro OPP,pro opposition,demonetisation,"[{'text': 'scams', 'score': 0.677}, {'text': 'lapdog', 'score': 0.1399}, {'text': 'daylight', 'score': 0.0923}]"
4196800,"@PMOIndia @narendramodi Yes but you’re the man who said you’d demolish black money through #Demonetisation put ₹15 lakhs in our accounts++, speak of unseen, imagined threats, distort democracy with the purchase of MPs &amp; MLAs from other parties, you’re credibility is ZERO #RepealFarmLaws &amp; written #MSP",nandtara,Pro OPP,pro opposition,demonetisation,"[{'text': 'democracy', 'score': 0.4041}, {'text': 'black', 'score': 0.3137}, {'text': 'lakhs', 'score': 0.2288}]"
5518042,"BJP furious over kids satire show that 'mocked PM', demands Zee Tamil remove it.
Two contestants on ‘Junior Super Stars Season 4’ discussed demonetisation, a king’s trips to several countries, and his jackets.
https://t.co/YpMt5IfXzS https://t.co/oqftxNNjmJ",zoo_bear,Pro OPP,pro opposition,demonetisation,"[{'text': 'mocked', 'score': 0.5196}, {'text': 'tamil', 'score': 0.438}, {'text': 'jackets', 'score': 0.0806}]"
3048034,"Beginning with #ModiDemonetisationScam to Covid negligence and  mismanagement, to Modi's #AdaniAmbaniFarmLaws to Chinese intrusion... 
RG has been proved right on every single issue, while Modi has been proved wrong on every issue.
 #SansadKiBaat

 https://t.co/huLSEbuhij",geetv79,Pro OPP,pro opposition,demonetisation,"[{'text': 'mismanagement', 'score': 0.4138}, {'text': 'proved', 'score': 0.3616}, {'text': 'chinese', 'score': 0.3095}]"
2057148,#Demonetisation is a case of organised loot &amp; legalised plunder of the country. ~ Dr. Manmohan Singh https://t.co/XuYXdLPS3N,RamanDhaka,Pro OPP,pro opposition,demonetisation,"[{'text': 'organised', 'score': 0.4973}, {'text': 'plunder', 'score': 0.4536}, {'text': 'legalised', 'score': 0.4503}]"
6884586,"Chidambaram talks about the ""horrendous consequences"" of the policy of demonetisation, says, ""Is this the proportional way of securing these objectives?""

#Demonetisation #SupremeCourtofIndia",LiveLawIndia,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.6197}, {'text': 'india', 'score': 0.4164}, {'text': 'objectives', 'score': 0.3532}]"
5408588,"8 years of Modi. 8 of his most spectacular failures, ranked:

1. Repealing farm laws
2. Temple control
3. Demonetisation
4. No bank privatisation
5. Not repealing Places of Worship Act
6. No judicial reform
7. Inaction on post-poll Bengal violence
8. Continued CBI ED control

2/2",ARanganathan72,Pro Ruling,pro ruling,demonetisation,"[{'text': 'failures', 'score': 0.4765}, {'text': 'temple', 'score': 0.306}, {'text': 'privatisation', 'score': 0.2627}]"
754868,"Devil at work :- 

Demonetisation = Deaths
GST = Deaths 
Pulwama = Deaths 
370 abrogation = Deaths 
CAA = Deaths
Lockdown = Deaths
COVID mismanagement = Deaths
China intrusion = Deaths 
Farm Bills = Deaths 
💀💀💀💀💀💀💀💀💀💀💀
PM or curse ? 🙄",BhavikaKapoor5,Pro OPP,pro opposition,demonetisation,"[{'text': 'devil', 'score': 0.501}, {'text': 'deaths', 'score': 0.4976}, {'text': 'china', 'score': 0.2915}]"
1930493,"Also to team Aajtak. #NotebandiKiYaad #DemonetisationDisaster

https://t.co/TKghRupGRW",zoo_bear,Pro OPP,pro opposition,demonetisation,"[{'text': 'aajtak', 'score': 0.5284}, {'text': 'disaster', 'score': 0.5074}, {'text': 'band', 'score': 0.4714}]"
3478706,Vinod Rai was no conscience keeper but conspired to defraud Indians.   Corruption has increased since Modi’s diabolical demonetisation policy &amp; is now institutionalised through electoral bonds &amp; the #PMCaresFund Whither ⁦@ArvindKejriwal⁩ Lok Pal ?? https://t.co/Ma2nceWesd,nandtara,Pro OPP,pro opposition,demonetisation,"[{'text': 'corruption', 'score': 0.5419}, {'text': 'indians', 'score': 0.3982}, {'text': 'increased', 'score': 0.0991}]"
7627123,"🔴#Breaking | Demonetisation action by Centre ""unlawful"", says Supreme Court judge Justice BV Nagarathna in dissenting order https://t.co/6QPbV48mUj https://t.co/5SFohsbHiT",ndtv,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.614}, {'text': 'judge', 'score': 0.4407}, {'text': 'nagarathna', 'score': 0.3121}]"
2083920,COVID19 Mismanagement worse than Demonetisation Mismanagement.,rachitseth,Pro OPP,pro opposition,demonetisation,"[{'text': 'mismanagement', 'score': 0.6181}, {'text': 'worse', 'score': 0.4691}, {'text': 'covid19', 'score': 0.3971}]"
6022483,Demonetisation wale Dino ki yaad taaza ho rahi hai … kaala dhan bahar aa raha hai .. https://t.co/qe62Z7sxOi,nanditathhakur,Pro Ruling,pro ruling,demonetisation,"[{'text': 'yaad', 'score': 0.5709}, {'text': 'dino', 'score': 0.491}, {'text': 'demonetisation', 'score': 0.3857}]"
153576,The man is the worst administrator ever. 1200 died as he watched in 2002. Gujarat Model who no one talks about anymore. GST. Demonetisation. Lockdown. Economy. He's very good at hiring spin-masters though. Look beyond the troll army and his chamchas in media. Think for yourself.,free_thinker,Pro OPP,pro opposition,demonetisation,"[{'text': 'administrator', 'score': 0.4695}, {'text': 'worst', 'score': 0.3647}, {'text': 'gujarat', 'score': 0.272}]"
4502148,"How strong can a banking system be, when an ignorant &amp; authoritarian politician undermines the central bank of the country? 

#ModiDemonetisationScam was a #SurgicalStrikeOnRBI https://t.co/yUTe6syStM",geetv79,Pro OPP,pro opposition,demonetisation,"[{'text': 'banking', 'score': 0.5437}, {'text': 'authoritarian', 'score': 0.4554}, {'text': 'strong', 'score': 0.2495}]"
1077486,"@RajatSharmaLive Stop toeing the line of your evil masters. All that needs be done is write #MSP_हमारा_हक guarantee into the #FarmBill @PMOIndia has a serious trust deficit in his say so, and reality. 15 lakh, demonetisation will destroy kala dhan, jobs, 5 trillion economy. कितना फेकेंगे हुज़ूर",nandtara,Pro OPP,pro opposition,demonetisation,"[{'text': 'pmoindia', 'score': 0.4646}, {'text': 'farm', 'score': 0.3363}, {'text': 'deficit', 'score': 0.3347}]"
754529,"Those who say #DeMonetisation is good in the long run should recall the Quote: "" In the long run we are dead"".
Manmohan Singh Ji
#SpeakUpAgainstDeMoDisaster https://t.co/qhPfEd55lR",manjeetkaur_,Pro OPP,pro opposition,demonetisation,"[{'text': 'demo', 'score': 0.3532}, {'text': 'dead', 'score': 0.3349}, {'text': 'quote', 'score': 0.2292}]"
5221202,"“Unemployment is high &amp; the informal sector is in shambles, a crisis precipitated by the ill-considered demonetisation” : Dr Manmohan Singh at 'Pratheeksha 2030' yesterday https://t.co/ecRC3ZD4ME",Aneela_7,Pro OPP,pro opposition,demonetisation,"[{'text': 'unemployment', 'score': 0.636}, {'text': 'demonetisation', 'score': 0.3351}, {'text': 'pratheeksha', 'score': 0.2455}]"
5474921,"News Channels reached out to Aishwarya, Aamir and Ajay Devgan on Demonetisation. *In the Loooong Run*. 
#DemonetisationDisaster 
https://t.co/jw6LnMsrPv",zoo_bear,Pro OPP,pro opposition,demonetisation,"[{'text': 'channels', 'score': 0.4984}, {'text': 'demonetisation', 'score': 0.4179}, {'text': 'aishwarya', 'score': 0.3287}]"
4502133,"@PChidambaram_IN Modi failed in achieving any of his declared goals like curbing black money, fake currency, terrorism or cashless economy. 

He succeeded in the undeclared goals.
#ModiDemonetisationScam
#SuitBootLootKiSarkar https://t.co/oqrTxzshVp",geetv79,Pro OPP,pro opposition,demonetisation,"[{'text': 'failed', 'score': 0.4588}, {'text': 'pchidambaram_in', 'score': 0.3931}, {'text': 'economy', 'score': 0.2314}]"
3052717,Happy Demonetisation anniversary @narendramodi bro. https://t.co/tmkBU6qkFd,thispodcastguy,Pro OPP,pro opposition,demonetisation,"[{'text': 'narendramodi', 'score': 0.609}, {'text': 'anniversary', 'score': 0.5641}, {'text': 'bro', 'score': 0.346}]"
3189904,"First he claimed #ModiDemonetisationScam had neutralized terrorism. 

Then he claimed his unilateral abrogation of Art 370 would prevent terrorism. 

But #56inchGayab when it comes to accountability for all his destructive actions &amp; fake claims.
 
#ModiFailedIndia https://t.co/skvXaJ9ELp",geetv79,Pro OPP,pro opposition,demonetisation,"[{'text': 'terrorism', 'score': 0.4476}, {'text': '56inchgayab', 'score': 0.2}, {'text': 'fake', 'score': 0.1498}]"
576276,"CBSE Deletions in Syllabus. Class XII deletions below 👇🏾 India’s relations with neighbours, colonialism, understanding Partition, new social movements, Planning Commission, Demonetisation - all nixed. @Iftikharfariha reports https://t.co/HC2hRMMdhg",seemay,Pro OPP,pro opposition,demonetisation,"[{'text': 'india', 'score': 0.5722}, {'text': 'colonialism', 'score': 0.4668}, {'text': 'deletions', 'score': 0.4277}]"
7128440,"From Demonetisation to Demolition, the Dismantling of India in progress.",TusharG,Pro OPP,pro opposition,demonetisation,"[{'text': 'india', 'score': 0.6082}, {'text': 'dismantling', 'score': 0.5801}, {'text': 'progress', 'score': 0.3127}]"
4109223,Five years... #Demonetisation https://t.co/mlwTpx5Vab,satishacharya,Pro OPP,pro opposition,demonetisation,"[{'text': 'demo', 'score': 0.4627}, {'text': 'net', 'score': 0.4513}, {'text': 'years', 'score': 0.374}]"
2491088,"None of the BJP handles is saying 
""Thank you Modi Ji"" for #Demonetisation. 🧐

I guess the whole BJP &amp; and bhakti think it was an exceptional decision, then why is the BJP not celebrating #DemonetisationDisaster?",BhavikaKapoor5,Pro OPP,pro opposition,demonetisation,"[{'text': 'isation', 'score': 0.2759}, {'text': 'disaster', 'score': 0.2032}, {'text': 'celebrating', 'score': 0.1928}]"
5557079,"Demonetisation, CAA, NRC, Farm Laws, Agnipath– no other Prime Minister has created this much crisis in the country before.",kaushikrj6,Pro OPP,pro opposition,demonetisation,"[{'text': 'crisis', 'score': 0.5347}, {'text': 'demonetisation', 'score': 0.4093}, {'text': 'farm', 'score': 0.1784}]"
8048094,While we are all celebrating the SC judgement on #Demonetisation - we seem to have forgotten that SC should not have even admitted the case in the first place because that itself is massive overreach of judiciary into top level executive decision &amp; sets a horrible precedent,BesuraTaansane,Pro Ruling,pro ruling,demonetisation,"[{'text': 'judiciary', 'score': 0.5065}, {'text': 'demo', 'score': 0.195}, {'text': 'overreach', 'score': 0.104}]"
1616283,"#MigrantWorkers drama is all staged with @INCIndia + Naxals footprints. From Land Acquisition Bill violence, fake end of SC ST reservations violence, Bhima Koregaon violence, Mandsaur Farmer violence, failed violence on demonetisation, CAA violence. Opposition anarchists",saket71,Pro Ruling,pro ruling,demonetisation,"[{'text': 'violence', 'score': 0.5409}, {'text': 'migrant', 'score': 0.4367}, {'text': 'fake', 'score': 0.169}]"
