source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
5799769,"India test-fires two Medium Range Surface to Air Missiles 

New Delhi. India on Sunday successfully test-fired two Indian Army-version Medium Range Surface to Air Missiles (MRSAMs) from the Integrated Test Range at Chandipur in Odisha.

https://t.co/UE6WNLFDFI",editorvskbharat,Pro Ruling,pro ruling,ucc,"[{'text': 'missiles', 'score': 0.369}, {'text': 'india', 'score': 0.3542}, {'text': 'test', 'score': 0.3124}]"
3158538,"History suggests that successful people are affectionate in personal life, passionate in profession &amp; kinder in the grave.

With no pomp &amp; show of grit, humility &amp; spartan spirit, Kane Williamson has defeated his counterpart Virat in World Test Championship, 2019 WC &amp; now T20. https://t.co/vjgaLzoUJ9",rohanduaT02,Pro Ruling,pro ruling,ucc,"[{'text': 'passionate', 'score': 0.4818}, {'text': 'defeated', 'score': 0.3731}, {'text': 't20', 'score': 0.1429}]"
2431327,Hon’ble PM Shri @narendramodi ji announced the Scheme for Mentoring Young Authors Under India@75 Project in today's #MannkiBaat. @EduMinOfIndia is committed to implementing the program successfully. Read below to know the details. @nbt_india @DrRPNishank https://t.co/BvRl5SHoOP,EduMinOfIndia,Pro Ruling,pro ruling,ucc,"[{'text': 'narendramodi', 'score': 0.479}, {'text': 'mentoring', 'score': 0.4574}, {'text': 'authors', 'score': 0.4002}]"
3377282,"Dear Nellikayii Suresh, You have succesfully been vaccinated with your 1st Dose with COVISHIELD on 07-04-2021 at 10:06 AM. You may download your vaccination Certificate from - https://t.co/oyS9skYBMw - CoWIN
#VaccineMaitri Thank you Sr Soniya Ravi https://t.co/RqFNI4sNUK",surnell,Pro Ruling,pro ruling,ucc,"[{'text': 'vaccinated', 'score': 0.6846}, {'text': 'certificate', 'score': 0.3235}, {'text': '04', 'score': 0.1495}]"
2902081,India's success is no longer bound by the old ways; new India has a new vision to be one of the leading economies in the future. : PM @narendramodi #PMAtKedarnath,mygovindia,Pro Ruling,pro ruling,ucc,"[{'text': 'india', 'score': 0.5721}, {'text': 'success', 'score': 0.3158}, {'text': 'vision', 'score': 0.1666}]"
784972,"India is home to one-sixth of humanity. We are mindful of our weight and responsibility. We know that if India succeeds in achieving its development objectives, it will go a long way in achievement of global goals, says Prime Minister @narendramodi https://t.co/U7LXWEJbPC",DDNewslive,Pro Ruling,pro ruling,ucc,"[{'text': 'india', 'score': 0.5923}, {'text': 'succeeds', 'score': 0.2294}, {'text': 'weight', 'score': 0.1721}]"
3698142,"Breaking: Prashant Kishor says ""Don't believe Third or Fourth Front can successfully challenge BJP ! 

Yes same I said in the morning, without @INCIndia 3rd front can’t do much ! 

Need of the hour is unite against the destructive forces!",vijaythottathil,Pro OPP,pro opposition,ucc,"[{'text': 'forces', 'score': 0.3595}, {'text': 'incindia', 'score': 0.3184}, {'text': 'morning', 'score': 0.1273}]"
2738762,"True!! @mg2411 
Our authorities is becoming 'Absurd' now

We are not giving up. Fighting till we succeed.
Peaceful #FarmersProtest Continues... https://t.co/yxAji1bTKd",Kisanektamorcha,Pro OPP,pro opposition,ucc,"[{'text': 'protest', 'score': 0.4165}, {'text': 'farmers', 'score': 0.3829}, {'text': 'mg2411', 'score': 0.1572}]"
4829167,Pinarayi Vijayan is the most successful Kerala CM at corruption. https://t.co/6Nlj4UTgRl,INCTharoorian,Pro OPP,pro opposition,ucc,"[{'text': 'corruption', 'score': 0.548}, {'text': 'pinarayi', 'score': 0.4131}, {'text': 'successful', 'score': 0.0922}]"
3107892,The #webseries #JeetKiZid on war veteran Major Deependra Singh Sengar with #AmitSadh in the pivotal role has turned out to be quite a success on #Zee5 https://t.co/o0JC9y9Vi4,NH_India,Pro OPP,pro opposition,ucc,"[{'text': 'zee5', 'score': 0.4563}, {'text': 'role', 'score': 0.3349}, {'text': 'veteran', 'score': 0.3098}]"
2064963,"The good news from across #Rajasthan....
This success is due to testing, vaccine administration &amp; checking the rise of corona.
Let’s continue to be vigilant and do our part to defeat Covid-19. https://t.co/P3PAUziIs7",_lokeshsharma,Pro OPP,pro opposition,ucc,"[{'text': 'success', 'score': 0.3869}, {'text': 'vaccine', 'score': 0.3576}, {'text': 'vigilant', 'score': 0.3534}]"
8190446,Akali Dal will oppose Uniform Civil code (UCC). BJP’s partner from Nagaland NDPP is also opposed to UCC.,NewsArenaIndia,Pro Ruling,pro ruling,ucc,"[{'text': 'oppose', 'score': 0.4235}, {'text': 'code', 'score': 0.2301}, {'text': 'uniform', 'score': 0.1894}]"
6675139,The immense love we are getting from our pre releasing screenings have made us realise we miss the joy of making a GOOD FILM in the garb on box office success. Here’s a note from the makers who had courage to stand by a film like #Dobaaraa and make sure it releases in theatres. https://t.co/vfVM1D1BIB,taapsee,Pro OPP,pro opposition,ucc,"[{'text': 'film', 'score': 0.4928}, {'text': 'joy', 'score': 0.3255}, {'text': 'office', 'score': 0.0475}]"
5586327,"IT &amp; Industries Minister @KTRTRS chaired a high-level Industry Roundtable meeting in Bay Area, USA. During the meeting, Minister presented the overall Life Sciences and Biotechnology ecosystem in Telangana along with its success stories and investment opportunities. https://t.co/3wm9XOSigB",MinisterKTR,Pro OPP,pro opposition,ucc,"[{'text': 'meeting', 'score': 0.4363}, {'text': 'biotechnology', 'score': 0.3599}, {'text': 'ktrtrs', 'score': 0.3327}]"
978122,"PM @narendramodi has made the nation proud on every occasion &amp; has led 130 Crore Indians successfully, since he assumed charge. He is India's pride. #RespectYourPM #HappyBirthdayPMModi https://t.co/7POvQ12rzY",dhaval241086,Pro Ruling,pro ruling,ucc,"[{'text': 'narendramodi', 'score': 0.6977}, {'text': 'every', 'score': 0.2365}, {'text': 'charge', 'score': 0.1391}]"
1983724,"#Tokyo2020 - Olympic Games with many firsts for INDIA

▶️Largest ever 128-member Indian contingent
▶️Highest ever 7 Olympic Medals
▶️1st Olympic Gold medal in Athletics
▶️2 successive medals in consecutive Olympics

- Union Minister @ianuragthakur 

#Cheer4India https://t.co/intAIwFV0Y",MIB_India,Pro Ruling,pro ruling,ucc,"[{'text': 'olympics', 'score': 0.5893}, {'text': '2020', 'score': 0.4183}, {'text': 'indian', 'score': 0.374}]"
358440,"As #PMModi is set to address us on perhaps #Lockdown4 we need specific answers from #NarendraModi ji. So far the Lockdown has been unsuccessful,  our economy is in shambles ..what is the roadmap ahead ? https://t.co/7WnnqfLjqM",tehseenp,Pro OPP,pro opposition,ucc,"[{'text': 'lockdown', 'score': 0.466}, {'text': 'roadmap', 'score': 0.3249}, {'text': 'economy', 'score': 0.3159}]"
7691868,#WATCH I @IITKanpur has successfully conducted a test flight for #Cloudseeding . The project was initiated at IIT Kanpur a few years ago and is headed by Prof. Manindra Agrawal. The experiment was conducted with due approval from the @DGCAIndia https://t.co/VxfYlJMcJW,airnewsalerts,Pro Ruling,pro ruling,ucc,"[{'text': 'cloud', 'score': 0.5077}, {'text': 'test', 'score': 0.3392}, {'text': 'dgcaindia', 'score': 0.2472}]"
314402,"#EOS01 successfully separated from fourth stage of #PSLVC49 and injected into orbit
#ISRO https://t.co/2u5jBPGNQD",isro,Pro Ruling,pro ruling,ucc,"[{'text': 'eos01', 'score': 0.6022}, {'text': 'orbit', 'score': 0.4703}, {'text': 'separated', 'score': 0.112}]"
5342768,"Hon’ble Finance Minister Smt.@nsitharaman awarded commendation certificates to 32 officers who have contributed to the successful implementation of the GST by their continued devotion and commitment to duty.

#5YearsofGST https://t.co/1Ngm7rDn9D",cbic_india,Pro Ruling,pro ruling,ucc,"[{'text': 'commendation', 'score': 0.5714}, {'text': 'officers', 'score': 0.3468}, {'text': 'finance', 'score': 0.0777}]"
1895095,"3rd  #COVID19 Intensive Vaccination Committee Meeting for successful COVID-19 vaccination drive was held today under the chairpersonship of Hon'ble Lt. Governor Dr.Tamilisai Soundararajan at Raj Nivas.  

@HMOIndia @DrTamilisaiGuv @TamilisaiOffice @MoHFW_INDIA @drharshvardhan https://t.co/uxaunnDS44",LGov_Puducherry,Pro Ruling,pro ruling,ucc,"[{'text': 'vaccination', 'score': 0.5135}, {'text': 'committee', 'score': 0.4929}, {'text': 'mohfw_india', 'score': 0.2064}]"
1159698,India is hiding its #COVID19 deaths in large numbers just to claim success in fighting the pandemic - The BMJ (British Medical Journal) https://t.co/CfxbzOAGMV,ashoswai,Pro OPP,pro opposition,ucc,"[{'text': 'india', 'score': 0.4526}, {'text': 'pandemic', 'score': 0.4253}, {'text': 'hiding', 'score': 0.3115}]"
3655591,"Pakistani lawyer who successfully overturned a number of convictions for ""blasphemy"" says his life is in danger with threats from Islamic extremists. https://t.co/3kYt1cv13c",TarekFatah,Pro Ruling,pro ruling,ucc,"[{'text': 'threats', 'score': 0.4152}, {'text': 'blasphemy', 'score': 0.3896}, {'text': 'pakistani', 'score': 0.3192}]"
7953788,"1. They ( @mieknathshinde) have succeeded in @ECISVEEP.

2. Disqualification of MLAs is Speaker's right. 

~ Supreme Court Of India.

That means there are zero chances of @OfficeofUT's win in further hearing.

There's no space for emotions.. It's Constitution, numbers &amp; facts.",SunainaHoley,Pro Ruling,pro ruling,ucc,"[{'text': 'disqualification', 'score': 0.4828}, {'text': 'india', 'score': 0.3074}, {'text': 'speaker', 'score': 0.2633}]"
2035772,"#NIJQuikBites

The textile sector gets a major push: Union Cabinet approves Production Linked Incentive Scheme worth over ₹10,000 crores. 

Our quick take on this: https://t.co/OLZ9UCchRa",nijunction,Pro Ruling,pro ruling,ucc,"[{'text': 'textile', 'score': 0.4475}, {'text': 'cabinet', 'score': 0.275}, {'text': 'approves', 'score': 0.1471}]"
6786331,"The Kashmir Files director @vivekagnihotri hints at making film on India’s success story against COVID 

#KashmirFiles #VivekAgnihotri #COVID19 https://t.co/aAsZiwtJUL",eOrganiser,Pro Ruling,pro ruling,ucc,"[{'text': 'kashmir', 'score': 0.5282}, {'text': 'director', 'score': 0.2518}, {'text': 'vivek', 'score': 0.2148}]"
5893761,"@MPNaveenJindal, Chairman, @JSPLCorporate
 shares insights during #BEINSPIRED, a series of exclusive interactions with eminent leaders from the entrepreneurial space.

#Young #Skills #Success #Business #Leaders #Aspiring #Entrepreneurs https://t.co/EZoSQ7RHTk",phdchamber,Pro Ruling,pro ruling,ucc,"[{'text': 'entrepreneurs', 'score': 0.5945}, {'text': 'chairman', 'score': 0.4047}, {'text': 'young', 'score': 0.2072}]"
4525015,"Delighted that beautiful Srinagar joins the @UNESCO Creative Cities Network (UCCN) with a special mention for its craft and folk art. 

It is fitting recognition for the vibrant cultural ethos of Srinagar. Congratulations to the people of Jammu and Kashmir

PM @narendramodi https://t.co/uDsVHC4lRI",PIB_India,Pro Ruling,pro ruling,ucc,"[{'text': 'srinagar', 'score': 0.5152}, {'text': 'creative', 'score': 0.272}, {'text': 'joins', 'score': 0.2532}]"
1726936,"Your support drives us to success. Keep voicing your support, Mumbai. #VoiceOfMumbai https://t.co/UKB4XkhNsa",CPMumbaiPolice,Pro OPP,pro opposition,ucc,"[{'text': 'mumbai', 'score': 0.6274}, {'text': 'support', 'score': 0.4156}, {'text': 'drives', 'score': 0.0655}]"
468054,"🇮🇳 
MISSION ACCOMPLISHED!!

@ISRO successfully launches country’s new communication satellite #CMS01 using the booster #PSLVC50.

CONGRATULATIONS #ISRO!!
 #Sriharikota https://t.co/7vbzgLMqza",DDNational,Pro Ruling,pro ruling,ucc,"[{'text': 'satellite', 'score': 0.5692}, {'text': 'isro', 'score': 0.4472}, {'text': 'booster', 'score': 0.1849}]"
5868082,Smiles of success @JPNadda @narendramodi at @BJP4India parl party meeting https://t.co/Toj3rtMHar,payalmehta100,Pro Ruling,pro ruling,ucc,"[{'text': 'narendramodi', 'score': 0.5412}, {'text': 'smiles', 'score': 0.5365}, {'text': 'meeting', 'score': 0.353}]"
3325047,"But Lutyen's won't accept this

They claim that see Mumbai has successfully reduced cases-let's fact check Mumbai Model!

Mumbai reduced testing by 40% in last 3 weeks! RTPCR testing capacity= 1lakh/day &amp; avg/day testing is 35K of which 30% is RAT

https://t.co/dCcuOW19KD

7/20",Shehzad_Ind,Pro Ruling,pro ruling,ucc,"[{'text': 'testing', 'score': 0.4367}, {'text': 'mumbai', 'score': 0.3377}, {'text': '35k', 'score': 0.2792}]"
2101790,"August 2021: Media reported India can test Agni-V.

September: China brought up UNSC resolution issued after 1998 nuclear tests to question India’s missile programme.

October: Today, India successfully test fired nuclear-capable ICBM Agni-V Ballistic Missile with 5000 km range.",AskAnshul,Pro Ruling,pro ruling,ucc,"[{'text': 'nuclear', 'score': 0.4624}, {'text': 'tests', 'score': 0.393}, {'text': 'india', 'score': 0.3312}]"
56639,"Senior Congress leader #PChidambaram on Friday attacked the #ModiGovt over its handling of the #economy, alleging the #BJP-led dispensation has caused nine successive quarters of economic decline and an impending #recession in 2020-21. https://t.co/e1jWXnZP6T",NH_India,Pro OPP,pro opposition,ucc,"[{'text': 'chidambaram', 'score': 0.5143}, {'text': 'recession', 'score': 0.3054}, {'text': 'attacked', 'score': 0.2884}]"
917113,The Potato Farming Success of Gujarat's Banaskantha District https://t.co/MkMdDSsw7r,nanditathhakur,Pro Ruling,pro ruling,ucc,"[{'text': 'farming', 'score': 0.6332}, {'text': 'potato', 'score': 0.6282}, {'text': 'gujarat', 'score': 0.4809}]"
3009182,"Isn't it just amazing that India won 13 medals🏅 so far, with 2 gold, 6 silver and 5 bronze..?

India's most successful #Paralympics till date is an proof that Indian sports is on right track and we need to keep up the momentum in future with systematic change🇮🇳
#Tokyo2020 https://t.co/mDf5IyvjoO",NeetuGarg6,Pro Ruling,pro ruling,ucc,"[{'text': 'paralympics', 'score': 0.4644}, {'text': 'indian', 'score': 0.3768}, {'text': 'silver', 'score': 0.1734}]"
5690708,Congratulations @GauravPandhi ... Wishing you success in your new role... https://t.co/9wjBccQ7Jp,saraf_pankaj,Pro OPP,pro opposition,ucc,"[{'text': 'gauravpandhi', 'score': 0.5842}, {'text': 'congratulations', 'score': 0.5323}, {'text': 'role', 'score': 0.322}]"
527836,"Since successful filmmakers like Karan Johar &amp; Aaditya Chopra hv stopped directing films &amp; managing talent agencies, Industry hs become a ruthless dirty place,they only promote their own &amp; kill other upcoming talents &amp; the ones who oppose their contracts r destroyed systematicaly https://t.co/ubCDQ9ojgz",KanganaTeam,Pro Ruling,pro ruling,ucc,"[{'text': 'filmmakers', 'score': 0.4935}, {'text': 'contracts', 'score': 0.1216}, {'text': 'chopra', 'score': 0.0821}]"
5395286,"Thank you everyone for your prayers 🙏 Four month old baby Deverkonda Kartik son of a daily wage worker is doing very well after a successful Liver Transplant surgery at @AsterMedcity14 . it’s such an amazing feeling ❤️ 
New life, New beginnings. 

@SoodFoundation 🇮🇳 https://t.co/XWccqjQ6jj",SonuSood,Pro OPP,pro opposition,ucc,"[{'text': 'transplant', 'score': 0.4778}, {'text': 'liver', 'score': 0.4492}, {'text': 'month', 'score': 0.1641}]"
2228596,JUST IN | The Main Anti-Tank Squad Targeting Isreal Destr0yed by Israeli Forces In Successful ops: IDF,MeghUpdates,Pro Ruling,pro ruling,ucc,"[{'text': 'israeli', 'score': 0.6034}, {'text': 'squad', 'score': 0.3195}, {'text': 'destr0yed', 'score': 0.2426}]"
5405504,"Lok Sabha Speaker Shri @ombirlakota greets Smt. @SarmisthaSethi, MP on her birthday @loksabhaspeaker @Sansad_tv https://t.co/ESg8ILw1vI https://t.co/8XG5m2UccD",LokSabhaSectt,Pro Ruling,pro ruling,ucc,"[{'text': 'greets', 'score': 0.5453}, {'text': 'sansad_tv', 'score': 0.2708}, {'text': 'mp', 'score': 0.2207}]"
6774401,"NDTV deleted this tweet but this news is already viral...So technically their mission is successful…

 @BJP4India must sue NDTV for spreading fake news… https://t.co/83TyDsisnJ",MrSinha_,Pro Ruling,pro ruling,ucc,"[{'text': 'ndtv', 'score': 0.3853}, {'text': 'tweet', 'score': 0.3221}, {'text': 'fake', 'score': 0.2834}]"
7676602,@kajal_jaihind Support UCC Hindus 🕉 . UCC must for saving Bharat. Same time Hindu families should have more children's.,RadharamnDas,Pro Ruling,pro ruling,ucc,"[{'text': 'hindus', 'score': 0.61}, {'text': 'families', 'score': 0.3953}, {'text': 'saving', 'score': 0.2042}]"
