source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
3335108,#Unemployment in double digits is a warning signal for the future. #Agriculture had propped up the #economy after the first wave. But the #secondwave has hit both agriculture and the services sector. https://t.co/ZdEdQFoSuc,NH_India,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5297}, {'text': 'double', 'score': 0.2908}, {'text': 'wave', 'score': 0.2759}]"
141206,"Although the BJP has tried to build a narrative around divisive issues, @yadavtejashwi has been successful in setting his own political agenda around poverty and unemployment, yielding rich dividends for the RJD.

https://t.co/m3aM4K45ru",thewire_in,Pro OPP,pro opposition,unemployment,"[{'text': 'yadavtejashwi', 'score': 0.5296}, {'text': 'agenda', 'score': 0.3016}, {'text': 'unemployment', 'score': 0.2066}]"
291176,"Indian unemployment rate falls to 11.63%, says ⁦@_CMIE⁩, down from over 17% in surprisingly strong jobs recovery amid #covid pandemic.",MinhazMerchant,Pro Ruling,pro ruling,unemployment,"[{'text': 'unemployment', 'score': 0.5059}, {'text': 'indian', 'score': 0.2153}, {'text': 'pandemic', 'score': 0.0018}]"
1911945,UP recorded lowest unemployment rate since 2017,rishibagree,Pro Ruling,pro ruling,unemployment,"[{'text': 'unemployment', 'score': 0.5862}, {'text': 'lowest', 'score': 0.503}, {'text': 'recorded', 'score': 0.0594}]"
155469,"Unemployment is consistently rising in Uttar Pradesh. State Government is just busy in lying and releasing fake numbers.
#झूठ_बोलता_है_योगी
https://t.co/2oZIdQ1Znu",suryapsingh_IAS,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5658}, {'text': 'rising', 'score': 0.3926}, {'text': 'pradesh', 'score': 0.3297}]"
4980807,Former RBI chief #RaghuramRajan said that the forthcoming #UnionBudget2021 should provide relief to poor households and small and medium-sized enterprises to boost consumption. #economy #unemployment https://t.co/ji6XtWR1Xr,NH_India,Pro OPP,pro opposition,unemployment,"[{'text': 'budget', 'score': 0.5304}, {'text': 'union', 'score': 0.3206}, {'text': 'relief', 'score': 0.1907}]"
894246,"Rahul Gandhi is worried about unemployment. 😂 He should tell everyone how, without a formal job, or degrees or even work experience, he gets to travel business class, at foreign locations and roam around in high end cars.

Let the youth also learn from the fountain of wisdom.",muglikar_,Pro Ruling,pro ruling,unemployment,"[{'text': 'unemployment', 'score': 0.4252}, {'text': 'worried', 'score': 0.2871}, {'text': 'fountain', 'score': -0.0275}]"
335317,"A survey exploring mood of the nation has found respondents most worried about unemployment. The biggest causes of concern remain lack of jobs, farmers’ distress &amp; price rise. #MOTN20
https://t.co/tByL3J3JIV",_lokeshsharma,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5399}, {'text': 'worried', 'score': 0.3882}, {'text': 'farmers', 'score': 0.1909}]"
7551098,"In presence of Congress President Mr Mallikarjun @kharge &amp; Mr @RahulGandhi , #Karnataka Congress announces ‘Yuva Nidhi’ - unemployment allowance - for youth

Congress promised to provide ₹3000 per month for every unemployed youth with graduate degree &amp; ₹1500 per month for every… https://t.co/wh0QLsK4Z2 https://t.co/2ziuZwYWTD",Supriya23bh,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.4597}, {'text': 'rahulgandhi', 'score': 0.3247}, {'text': 'congress', 'score': 0.2707}]"
1925153,"Result of shattered economy, melted banks, unemployment and at the top very very low buyers confidence. 

Bad government, bad governance 

https://t.co/BLTOpxRXgL",BhavikaKapoor5,Pro OPP,pro opposition,unemployment,"[{'text': 'economy', 'score': 0.4618}, {'text': 'low', 'score': 0.2943}, {'text': 'shattered', 'score': 0.2613}]"
5638595,"The best way to highlight unemployment, housing, inflation, education, public health, electricity, water supply and inflation is to put BJP in opposition. Throw BJP out of power; the next day, Smriti Irani will be out on the road carrying an LPG cylinder👇
https://t.co/Y4JTdNpc7R",t_d_h_nair,Pro OPP,pro opposition,unemployment,"[{'text': 'opposition', 'score': 0.5003}, {'text': 'unemployment', 'score': 0.3629}, {'text': 'electricity', 'score': 0.2837}]"
164334,"Modi ji aur Peacock ka atoot bandhan &gt; JEE/NEET, Corona, floods, unemployment, environment etc etc
Kaash Modia ko insaano se bhi pyaar hota.
https://t.co/NEzqWiDqBN",kunalkamra88,Pro OPP,pro opposition,unemployment,"[{'text': 'kaash', 'score': 0.3791}, {'text': 'unemployment', 'score': 0.2965}, {'text': 'floods', 'score': 0.2607}]"
5776853,"Gehlot govt has run up state debt to 4.35 Lakh cr 

Rajasthan has Highest unemployment &amp; price rise 

Yet Gehlot government’s priority is to splurge money on 30 SUVs costing ₹8.10cr not farmers losing their lands 

कांग्रेस मस्त, जनता त्रस्त !  https://t.co/4Y3RmNP2mY",Shehzad_Ind,Pro Ruling,pro ruling,unemployment,"[{'text': 'debt', 'score': 0.4432}, {'text': 'gehlot', 'score': 0.3251}, {'text': 'unemployment', 'score': 0.2195}]"
5459953,As our economy sinks; Unemployment at all time high; per capita income below Bangladesh; India sinking in all indices: Human development; Happiness; Press freedom; Health; Education; environment protection; The BJP is obsessed with promoting hate against Muslims &amp; weakening India,pbhushan1,Pro OPP,pro opposition,unemployment,"[{'text': 'india', 'score': 0.5436}, {'text': 'economy', 'score': 0.4005}, {'text': 'weakening', 'score': 0.3065}]"
6683465,"The dark stains are the extent of unemployment and low buying power,  among the lower middle-class; the financial stress that small and medium-sized firms are experiencing, “including the very tepid credit growth”; and “the tragic state of our schooling”.

https://t.co/UskqBClFO6",sonaliranade,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.4612}, {'text': 'dark', 'score': 0.4378}, {'text': 'stress', 'score': 0.3853}]"
6123647,"A message is viral on social media which claims that Employee's State Insurance Corporation (ESIC) is giving ₹25,000 monthly for a year to all unemployed citizens of India.

#PIBFactCheck

▶️This message is FAKE

▶️No such unemployment allowance is announced by @esichq https://t.co/gF8V7nAWEW",PIBFactCheck,Pro Ruling,pro ruling,unemployment,"[{'text': 'unemployment', 'score': 0.5511}, {'text': 'india', 'score': 0.2628}, {'text': 'esichq', 'score': 0.2396}]"
140937,"Shouldn't Nitish Kumar speak on issues of unemployment, migration: Tejashwi Yadav

Read @ANI Story | https://t.co/ByER0a0vZF https://t.co/zjeKIIUsEE",ani_digital,Pro Ruling,pro ruling,unemployment,"[{'text': 'unemployment', 'score': 0.4773}, {'text': 'migration', 'score': 0.3626}, {'text': 'yadav', 'score': 0.3093}]"
4497555,"For those who are saying economic slow down is there because of Covid-19 :- 

India GDP growth was already going down for 13 straight quarters from mid 2017 to April 2020. 
From 8% to 4.25% with unbelievable unemployment record.",BhavikaKapoor5,Pro OPP,pro opposition,unemployment,"[{'text': 'growth', 'score': 0.4237}, {'text': 'india', 'score': 0.3194}, {'text': 'down', 'score': 0.3095}]"
3005791,"#ModiLies on JOBS is the most cruel betrayal.

Instead of creating jobs, he destroyed job-intensive sectors  like the informal/MSME sectors, along with the destruction of crores of jobs

He brought unemployment rate &amp; suicides to unprecedented highs.

https://t.co/UtXNsbK2KK",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.4147}, {'text': 'cruel', 'score': 0.3276}, {'text': 'sectors', 'score': 0.1979}]"
995905,"Unemployment in the country had been a problem since 2017 - 18 . A govt job survey whose publication was delayed due to 2029 Lok sabha election showed how the country's unemployment reached a four decade high of 6.1 percent in 2017 - 18
 #BerozgarMaangeNyay",SurrbhiM,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.6268}, {'text': '2029', 'score': 0.233}, {'text': 'high', 'score': 0.1207}]"
7982599,"@SaketGokhale Putting Half Facts is the only thing Leftist &amp; Lutyen cabal can put.

Youth Unemployment increased by ~59% during 10 years of Antonia's UPA government. 

2004 : 14.705%
2014 : 23.374%

Youth Unemployment decreased by ~1% during 9 years of Modi's NDA government.

2014 : 23.374%… https://t.co/8jaNIJK5mj https://t.co/7omQMViC6k",go4avinash,Pro Ruling,pro ruling,unemployment,"[{'text': 'unemployment', 'score': 0.4745}, {'text': 'increased', 'score': 0.3933}, {'text': 'leftist', 'score': 0.2015}]"
1467630,"@RahulGandhi Modi's incompetence has made him the most deadly job-killing PM in our  history.

#NationlUnemploymentDay https://t.co/pDEryeVmfL",INCTharoorian,Pro OPP,pro opposition,unemployment,"[{'text': 'deadly', 'score': 0.4375}, {'text': 'narayanrao12', 'score': 0.3623}, {'text': 'incompetence', 'score': 0.3527}]"
3006065,"#IndiaAgainstBJPLoot
What have Modi &amp; BJP-RSS delivered to India in 7 yrs? 
🔥45 yr high unemployment by 2018 &amp; fall in incomes 
🔥30 yr high Inflation 
🔥Historic economic slowdown even before Covid
Demolition of MSMEs,informal sector
🔥Destruction of PSUs 
#BJPBhagaoDeshBachao https://t.co/mU3CMFdoij",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'india', 'score': 0.5882}, {'text': 'inflation', 'score': 0.3369}, {'text': 'slowdown', 'score': 0.2157}]"
3134691,@coolfunnytshirt She must have forwarded this on whatsapp to her account operator for tweeting who accidentally copy pasted the entire thing. Aaj account operator ki naukri gayi and the Mudi is directly responsible for it. Shame on Mudi for rising unemployment.,theskindoctor13,Pro Ruling,pro ruling,unemployment,"[{'text': 'ki', 'score': 0.3454}, {'text': 'whatsapp', 'score': 0.3425}, {'text': 'unemployment', 'score': 0.1519}]"
3176244,"Nobody will ask about 2002, his promises before elections, demonetisation, GST, unemployment, the collapse of the economy and the Chinese occupation of Indian territories

Can Mr PM please address a live press conference and take questions on the Covid vaccine policy of his govt?",t_d_h_nair,Pro OPP,pro opposition,unemployment,"[{'text': 'mr', 'score': 0.3594}, {'text': 'vaccine', 'score': 0.255}, {'text': 'elections', 'score': 0.2217}]"
6700266,"12.41% Wholesale inflation🔥 
7% Retail inflation🔥
7.62% Food inflation🔥 

Rising unemployment,
Falling incomes,
Soaring prices
= Mass Impoverishment 
#ModiMadeDisaster 

#ModiFailedIndia https://t.co/Hx1KFvqgOl",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'inflation', 'score': 0.6108}, {'text': 'india', 'score': 0.3784}, {'text': 'failed', 'score': 0.2841}]"
3831716,"What Modi knows about economics can fit on the back of a postage stamp. 

What Shah bleats about jobs, can be fried as a pakoda if you can afford to buy the oil. 
#WhereAreTheJobs

#NationalUnemploymentDay
#HBDPChidambaram 

 https://t.co/R6MitjmP6G",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.3742}, {'text': 'stamp', 'score': 0.2712}, {'text': 'fried', 'score': 0.2221}]"
2381137,"● India is becoming the capital of unemployment.
● Top Trending list On Twitter 
(300K+ Tweets)
● Still no media coverage
● No Response from Modi Govt
#railway_groupd_examdate https://t.co/K3mie8PXhT",HansrajMeena,Pro OPP,pro opposition,unemployment,"[{'text': 'india', 'score': 0.4406}, {'text': 'unemployment', 'score': 0.4367}, {'text': 'tweets', 'score': 0.3369}]"
6988450,"Instead of discussing the unemployment spike in last 8 years in India, the TV channels are discussing meat sell in navratri, azan, Quran, and hijab.

What a pathetic condition. Shame.  

This is not my country.",BhavikaKapoor5,Pro OPP,pro opposition,unemployment,"[{'text': 'meat', 'score': 0.3632}, {'text': 'unemployment', 'score': 0.2991}, {'text': 'channels', 'score': 0.1943}]"
5634299,"#BharatJodoYatra 🇮🇳 fervour has even gripped the RSS/BJP. The Yatra has forced the Sanghi camp to come back to the core issues of unemployment, women's safety, inflation &amp; communal hatred. https://t.co/C42ZrOkVXx",yuvadesh,Pro OPP,pro opposition,unemployment,"[{'text': 'yatra', 'score': 0.5663}, {'text': 'unemployment', 'score': 0.2945}, {'text': 'core', 'score': 0.2293}]"
5524352,"Congress decides to step up its protest over price rise issue, to organise nation wide protests on August 5.
MPs to march to Rashtrapati Bhawan and other senior leaders to march to PM’s residence to register their protest against inflation and unemployment.",arvindgunasekar,Pro OPP,pro opposition,unemployment,"[{'text': 'congress', 'score': 0.5129}, {'text': 'protests', 'score': 0.4528}, {'text': 'inflation', 'score': 0.2533}]"
6672545,"Chhattisgarh has the lowest unemployment rate in the country, says CMIE. This is Congress's model of development. RSS (BJP &amp;AAP) is ZERO when it comes to governance. That's the reason they won't be able to hold on to power for long.They will meet the same fate as Sri Lankan govt.",AudaciousQuest_,Pro OPP,pro opposition,unemployment,"[{'text': 'lowest', 'score': 0.4558}, {'text': 'unemployment', 'score': 0.4277}, {'text': 'chhattisgarh', 'score': 0.4089}]"
7938081,"India's unemployment rate rises to 8.30% in December, highest in 16 months. New Year’s reality check — reconfirms Modi’s economic model — his rich cronies go richer to unbelievable heights; while 80% people struggle and 30% suffer jobless growth  https://t.co/rBVRd3WXZ5",jawharsircar,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5365}, {'text': 'india', 'score': 0.3186}, {'text': 'highest', 'score': 0.225}]"
156304,"If only the majority of Indians had paid attention to DrMMS who warned us before 2014 that Modi as PM would be disastrous for India, then we would not be observing #राष्ट्रीय_बेरोजगार_दिवस today
#NationalUnemploymentDay https://t.co/gSJBFi3mXJ",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'india', 'score': 0.3953}, {'text': 'unemployment', 'score': 0.3735}, {'text': 'drmms', 'score': 0.2148}]"
7582986,"Congress says that it will remove unemployment from Karnataka if elected to Power.  

Current CMIE Unemployment rate : 

2.3% - BJP ruled Karnataka
26.4% - Congress-ruled Rajasthan

#KarnatakaElections 
#KarnatakaAssemblyElection2023 https://t.co/WHJ8ryfRKn",rishibagree,Pro Ruling,pro ruling,unemployment,"[{'text': 'unemployment', 'score': 0.4984}, {'text': 'congress', 'score': 0.3738}, {'text': 'remove', 'score': 0.3538}]"
229951,#Congress leader #RahulGandhi on Tuesday said it is necessary to implement a scheme like #MGNREGA and the party-proposed minimum income guarantee scheme #NYAY to help those suffering due to #unemployment in cities and the poor across the country https://t.co/D6ehEMbZZB,NH_India,Pro OPP,pro opposition,unemployment,"[{'text': 'scheme', 'score': 0.4894}, {'text': 'unemployment', 'score': 0.319}, {'text': 'suffering', 'score': 0.2179}]"
5026073,Privatization will lead to increase of unemployment in india. poor and SC/ST will not get job. #IndiaOnSale #StopPrivatization,TribalArmy,Pro OPP,pro opposition,unemployment,"[{'text': 'privatization', 'score': 0.5694}, {'text': 'unemployment', 'score': 0.4087}, {'text': 'india', 'score': 0.3761}]"
5941735,One picture that sums up India’s biggest problem: youth unemployment. Sadly this is getting little policy attention. It can do lasting damage to the economy. We must shift focus from politics to correcting this. https://t.co/H08fAWtgRE,kaushikcbasu,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.468}, {'text': 'india', 'score': 0.3835}, {'text': 'biggest', 'score': 0.1513}]"
