source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
458484,Should Punjab &amp; Haryana farmers be growing wheat &amp; paddy? India has huge surplus. There is not enough storage. Because of #MSP not competitive to export. Farmers saved us in 1960s &amp; 70s but now must move &amp; change with times. They are harming their own interests &amp; our environment.,gauravcsawant,Pro Ruling,pro ruling,msp,"[{'text': 'farmers', 'score': 0.4158}, {'text': 'india', 'score': 0.375}, {'text': 'storage', 'score': 0.2358}]"
3449868,Centre informs Parliament that IT rules are being amended to make social media platforms more responsive and accountable to Indian laws. These rules will also make digital media platforms to adhere to the Code of Ethics.,MeghUpdates,Pro Ruling,pro ruling,msp,"[{'text': 'amended', 'score': 0.4189}, {'text': 'platforms', 'score': 0.2133}, {'text': 'code', 'score': 0.2051}]"
687027,"Diwali props up two-wheeler sales in November, top-six firms post 16% spike
https://t.co/gg1plBbjEr",NamoApp,Pro Ruling,pro ruling,msp,"[{'text': 'wheeler', 'score': 0.3774}, {'text': 'sales', 'score': 0.2899}, {'text': 'spike', 'score': 0.1557}]"
323198,"Mr Prime Minister, Save the future of India. Postpone exams. #NEET_JEE #RecallExams @PMOIndia @CallToRecall https://t.co/DWXnSn8qRh",KotaNeelima,Pro OPP,pro opposition,msp,"[{'text': 'india', 'score': 0.4921}, {'text': 'minister', 'score': 0.4152}, {'text': 'postpone', 'score': 0.3888}]"
5024812,"#SOS
#PLASMa

Urgently required B+ Blood plasma for a 12 year old girl child suffering from blood cancer at AIIMS.

Please contact : 9935549075
Mahtaab 
9136840778 : Akeel

Super urgent

RT for amplification. https://t.co/maImpHvZ5U",Vakeel_Sb,Pro OPP,pro opposition,msp,"[{'text': 'plasma', 'score': 0.5269}, {'text': 'child', 'score': 0.2908}, {'text': '9136840778', 'score': 0.1797}]"
2574906,"@priyankac19 Madam,PM spoke to BD PM &amp;
all efforts are being made thru’ diplomatic channels

CAA is ONLY for persecuted minorities who have taken asylum in India &amp; doesn’t prevent r!ots in other nations

Didn’t Shiv Sena support Anti-CAA protests in Maha? 

Any progress inPalghar Sadhus case? https://t.co/hv8nH2EdMJ",pallavict,Pro Ruling,pro ruling,msp,"[{'text': 'caa', 'score': 0.4402}, {'text': 'protests', 'score': 0.3873}, {'text': 'india', 'score': 0.3458}]"
7964467,The joke last evening by the Hon'ble PM on a person who is contemplating suicide (the mental agony) was in very very bad taste . However this reflects our society.  I am surprised the Hon'ble PM's pr team allowed it. I know it won't happen -but the PM must regret his statement .,tehseenp,Pro OPP,pro opposition,msp,"[{'text': 'suicide', 'score': 0.4379}, {'text': 'taste', 'score': 0.2242}, {'text': 'team', 'score': 0.0561}]"
1595444,The very kind and generous Naseeruddin Shah has put up for auction his National Award for the film Sparsh (1980). Please place your bids here :https://t.co/xm5mNd2qDZ &amp; send a screenshot to contact@kunalkamra.in https://t.co/wwpMeHte2J,kunalkamra88,Pro OPP,pro opposition,msp,"[{'text': 'naseeruddin', 'score': 0.5586}, {'text': 'bids', 'score': 0.334}, {'text': 'screenshot', 'score': 0.1281}]"
1584033,"#IndianArmy organised #Regatta at Bercha lake, #Mhow wherein a total of 9 teams participated &amp; team of Uttar Bharat Area were the winners. Event aimed at promoting #SpritofAdventure #Watermanship #Camaraderie &amp; identify suitable talent in water sports.

#Adventure
#NationFirst https://t.co/fUqApAMqoV",adgpi,Pro Ruling,pro ruling,msp,"[{'text': 'regatta', 'score': 0.5625}, {'text': 'waterman', 'score': 0.4795}, {'text': 'indian', 'score': 0.3039}]"
2283258,Congress Gen Secy Ms @priyankagandhi in Jaipur https://t.co/uSS1tOcxUo,Supriya23bh,Pro OPP,pro opposition,msp,"[{'text': 'congress', 'score': 0.5786}, {'text': 'priyankagandhi', 'score': 0.5582}, {'text': 'gen', 'score': 0.1823}]"
5461957,"@ysathishreddy @nsitharaman @KTRTRS @trsharish @trspartyonline @DayakarRao2019 @balkasumantrs @krishanKTRS @JAGANTRS @dcstunner999 @prakashraaj @umasudhir It's intellectually lazy and inaccurate to compare revenues nos like this
Who do you think pays for -
MSP support
National Highways
Railways
Airports
Centrally Sponsered  schemes
Grants-in-Aid
Loans &amp; Advances
That is why how much states will get is decided by Finance Commission https://t.co/zomhZj20Me",rishibagree,Pro Ruling,pro ruling,msp,"[{'text': 'railways', 'score': 0.4514}, {'text': 'loans', 'score': 0.2821}, {'text': 'dayakarrao2019', 'score': 0.1668}]"
6226785,"With ‘Priyanka Ke Saath Live’, Congress General Secretary Ms @priyankagandhi to launch virtual poll campaign in UP tomorrow 

 #UttarPradeshElections2022 

https://t.co/CcWL1PvJv6 via @indiatoday",Supriya23bh,Pro OPP,pro opposition,msp,"[{'text': 'elections', 'score': 0.5224}, {'text': 'virtual', 'score': 0.3134}, {'text': 'indiatoday', 'score': 0.2114}]"
8216055,"#Farmers protesting over the MSP for sunflower seeds at #Pipli in Haryana's #Kurukshetra called off their stir on Tuesday night after an assurance from the state government of ""appropriate price"" for the crop. https://t.co/5lK5MKm9FP",NH_India,Pro OPP,pro opposition,msp,"[{'text': 'farmers', 'score': 0.4732}, {'text': 'sunflower', 'score': 0.4246}, {'text': 'protesting', 'score': 0.3274}]"
5368931,Ms @priyankagandhi in #Uttarakhand https://t.co/3trC9QKa4l,Supriya23bh,Pro OPP,pro opposition,msp,"[{'text': 'priyankagandhi', 'score': 0.655}, {'text': 'hard', 'score': 0.4321}, {'text': 'ms', 'score': 0.386}]"
3306658,Nearly 1 Million Likes In Less Than 24 Hours For PM's Pic From Kolkata https://t.co/0bGswK6B8V,akhileshsharma1,Pro Ruling,pro ruling,msp,"[{'text': 'million', 'score': 0.4505}, {'text': 'likes', 'score': 0.304}, {'text': 'less', 'score': 0.1692}]"
6939572,"Have a look👀 at the Schedule of Netball and Kabaddi starting tomorrow, 26th September 🤩at #NationalGames2022 

Send in your best wishes for teams participating and keep on cheering🥳

#36thNationalGames https://t.co/OvW1MjqnE2",Media_SAI,Pro Ruling,pro ruling,msp,"[{'text': 'schedule', 'score': 0.5076}, {'text': 'netball', 'score': 0.4211}, {'text': 'cheering', 'score': 0.3362}]"
5366110,"Noida

Interstate Bus Terminal at Sector 82 is ready, will be handed over to transport department by next month

Spread over 31k square meters, this 8 story terminal costed ₹205 crores

It has waiting lounge, rest rooms, parking, shopping centre, ticket counters, bank, ATMs etc https://t.co/QUMfFcYzS2",theupindex,Pro Ruling,pro ruling,msp,"[{'text': 'terminal', 'score': 0.4445}, {'text': 'bus', 'score': 0.4058}, {'text': '31k', 'score': 0.0812}]"
7713873,Congress General Secretary Ms @priyankagandhi reaches Raipur to attend #AiccPlenarySession https://t.co/lJ1T0seNkJ,Supriya23bh,Pro OPP,pro opposition,msp,"[{'text': 'raipur', 'score': 0.3405}, {'text': 'congress', 'score': 0.2601}, {'text': 'secretary', 'score': 0.2311}]"
3387518,"Govt of India, prior to setting up of the interim Govt, had, in 1943, cleared The  Tymms plan to provide for the post-war development of aviation in India. But  Abdur Rab Nishtar, communication minister from Muslim League in interim cabinet, rejected it…",alok_bhatt,Pro Ruling,pro ruling,msp,"[{'text': 'aviation', 'score': 0.4653}, {'text': 'muslim', 'score': 0.1541}, {'text': 'cabinet', 'score': 0.1349}]"
2980959,"Since last 1.5 years, left wing eco system spent millions to defame India &amp; Modi Govt

Luckily (for India), their mission failed

Instead of this, had the left wing eco system donated those amount to PM CARES Fund,

It would have helped many poor!",mvmeet,Pro Ruling,pro ruling,msp,"[{'text': 'india', 'score': 0.2932}, {'text': 'donated', 'score': 0.2326}, {'text': 'failed', 'score': 0.1104}]"
7371904,"‘Kashmiri Hindus were RSS people who killed their own people to target Muslims’: Pakistani YouTube channel following the release of 'The Kashmir Files' 

https://t.co/h9JYgDvytV",OpIndia_com,Pro Ruling,pro ruling,msp,"[{'text': 'hindus', 'score': 0.5645}, {'text': 'killed', 'score': 0.2982}, {'text': 'youtube', 'score': 0.2384}]"
8154190,"🎉 Join us in commemorating 9 remarkable years of unwavering commitment to our nation's service. 

From spearheading transformative health insurance initiatives to ensuring food security amidst challenging times, 'Seva, Sushasan, and Gareeb Kalyan' remain the guiding principles… https://t.co/L4u0RhkVBa",mygovindia,Pro Ruling,pro ruling,msp,"[{'text': 'sushasan', 'score': 0.4777}, {'text': 'join', 'score': 0.3288}, {'text': 'insurance', 'score': 0.243}]"
2557639,"MSP for Paddy increased from ₹ 1868/qtl for 2020-21 to ₹ 1940/qtl for KMS 2021-22.
#CabinetDecisions #MSPhaiAurRahega
@nstomar @PRupala @KailashBaytu @narendramodi @SecyAgriGoI @PMOIndia @mygovindia @icarindia @PrakashJavdekar @MIB_India @PIB_India @MyGovHindi @PIBAgriculture",AgriGoI,Pro Ruling,pro ruling,msp,"[{'text': 'increased', 'score': 0.4091}, {'text': 'paddy', 'score': 0.3309}, {'text': 'mib_india', 'score': 0.2429}]"
1115710,"Ms @priyankagandhi on #Hathras : 

Truth has prevailed once again

CBI filed chargesheet

This development raises serious questions on Adityanath Govt in Uttar Pradesh, UP police, ADG Law &amp; Order, District Magistrate of Hathras &amp; Senior functionaries of state administration 

1/3 https://t.co/HPj4OU4IwH",Supriya23bh,Pro OPP,pro opposition,msp,"[{'text': 'pradesh', 'score': 0.5825}, {'text': 'chargesheet', 'score': 0.2828}, {'text': 'functionaries', 'score': 0.1702}]"
5666149,"There is a marginal improvement in Lata Didi’s health and she continues to be in the ICU.

Kindly refrain from spreading disturbing rumours or falling prey to random messages regarding Didi’s health.
Thank you",mangeshkarlata,Pro Ruling,pro ruling,msp,"[{'text': 'didi', 'score': 0.472}, {'text': 'health', 'score': 0.3058}, {'text': 'random', 'score': 0.1513}]"
1146013,"Madam which community did I spit venom against? 

Oh if I speak against Corona spreaders, Corona warrior attackers Maualana Saad's Jamatis I am spitting venom? 

Chalo madam if you feel obscene Jamatis need to be defended I invite u to defend them - tmrw 4 pm Live debate ? Ok :) https://t.co/bbwcORuENF",Shehzad_Ind,Pro Ruling,pro ruling,msp,"[{'text': 'venom', 'score': 0.4159}, {'text': 'community', 'score': 0.2506}, {'text': 'spreaders', 'score': 0.2126}]"
876215,"Update on #novelcoronavirus:
Ms. Preeti Sudan Health Secy held a video conference today with States &amp; concerned Ministries/Depts to review actions taken &amp; preparedness reg #nCoV2020.

@PMOIndia @drharshvardhan @AshwiniKChoubey @PIB_India @DDNewslive @airnewsalerts @MEAIndia https://t.co/bW0kpAecuq",MoHFW_INDIA,Pro Ruling,pro ruling,msp,"[{'text': 'coronavirus', 'score': 0.6226}, {'text': 'preparedness', 'score': 0.314}, {'text': 'pib_india', 'score': 0.0793}]"
1168069,"Students join me LIVE at 8PM tonight. Let’s make the deaf hear us. students who wish to put forward their issues and grievances DM me at @SsatyamevJayte will send the LIVE link to them. 
 #speakupforSSCRaliwaystudents",sakshijoshii,Pro OPP,pro opposition,msp,"[{'text': 'deaf', 'score': 0.5077}, {'text': 'tonight', 'score': 0.416}, {'text': 'sscra', 'score': 0.2603}]"
1899626,"Union #Cabinet approves a India #COVID19 Emergency Response and Health Systems Preparedness Package Phase II"" at a cost of Rs. 23,123 crore to fight #COVID19 : Union Health Minister @mansukhmandviya 

#CabinetDecisions #UnitedToFightCorona https://t.co/SMckgFAeEL",PIB_India,Pro Ruling,pro ruling,msp,"[{'text': 'india', 'score': 0.3621}, {'text': 'approves', 'score': 0.3265}, {'text': 'cabinet', 'score': 0.3116}]"
1864536,"My appreciation to police personnel headed by Shri Udaya Bhaskar, IPS,  NDRF &amp; SDRF teams, paramedics, doctors and  selfless citizens particularly youth  for promptly responding to help hundreds of people affected by gas leak in Vishakapatnam, Andhra Pradesh today. @NDRFHQ",VPSecretariat,Pro Ruling,pro ruling,msp,"[{'text': 'police', 'score': 0.5017}, {'text': 'gas', 'score': 0.3356}, {'text': 'selfless', 'score': 0.0567}]"
1258647,"MP Procured more Wheat than Punjab this year at MSP; New laws very good.

#CMMadhyaPradesh https://t.co/Rk38Qx9Bva",CMMadhyaPradesh,Pro Ruling,pro ruling,msp,"[{'text': 'wheat', 'score': 0.5874}, {'text': 'pradesh', 'score': 0.4098}, {'text': 'procured', 'score': 0.1826}]"
5304918,"The Vice President, Shri M. Venkaiah Naidu releasing the memoir of legendary filmmaker and actor, Shri Raj Kapoor titled ‘Raj Kapoor: The Master at Work’ authored by well-known filmmaker Shri Rahul Rawail and Ms Pranika Sharma in New Delhi today. #RajKapoor https://t.co/erqzV2aXrC",VPSecretariat,Pro Ruling,pro ruling,msp,"[{'text': 'memoir', 'score': 0.4015}, {'text': 'delhi', 'score': 0.3894}, {'text': 'rawail', 'score': 0.1777}]"
563122,"""Our analysis only reinforces what is well known. That the announcement of MSP for most crops remains mostly on paper and in the absence of effective procurement... farmers are rarely able to demand prices which are at par or above MSP.

https://t.co/nzF8sNW2Jz",thewire_in,Pro OPP,pro opposition,msp,"[{'text': 'msp', 'score': 0.3827}, {'text': 'farmers', 'score': 0.382}, {'text': 'prices', 'score': 0.169}]"
5885410,"Kangana Ranaut slams PM Modi's security breach in Punjab, calls it 'attack on democracy' https://t.co/XrunR0WU1X",republic,Pro Ruling,pro ruling,msp,"[{'text': 'attack', 'score': 0.4435}, {'text': 'democracy', 'score': 0.2679}, {'text': 'kangana', 'score': 0.1919}]"
2208981,If two doses of COVISHIELD needed to protect us against mutant strain in India as the UK study now shows ( one jab hardly offering significant protection) the long extended gap between the two jabs makes less sense than earlier argued. In any case it seems product of shortage,BDUTT,Pro OPP,pro opposition,msp,"[{'text': 'doses', 'score': 0.3587}, {'text': 'mutant', 'score': 0.3279}, {'text': 'india', 'score': 0.3237}]"
5081283,"#TMC delegation complaining about violence in Tripura gets immediate audience with HM Amit Shah. Had roles been reversed, BJP delegation complaining about violence in WB would’ve been dismissed from CM’s presence. Modi govt’s goody-goody act with a goon-ish party will backfire",MinhazMerchant,Pro Ruling,pro ruling,msp,"[{'text': 'delegation', 'score': 0.4263}, {'text': 'violence', 'score': 0.3677}, {'text': 'dismissed', 'score': 0.2573}]"
3640555,Thanks Amrish bhai. God bless your team . Yes Rifat's mother needed an ambulance to AIIMS patna. Hope she recovers now https://t.co/EtnjY4kSjD,abhisar_sharma,Pro OPP,pro opposition,msp,"[{'text': 'ambulance', 'score': 0.5257}, {'text': 'she', 'score': 0.3276}, {'text': 'recovers', 'score': 0.3103}]"
2219506,"And this is not a mere rhetorical issue. The DMs, SDMs, provincial health officers etc are all part of state government administration set up. In Delhi’s case it is Kejriwal. Rightly so. 

Centre cannot directly deal with DMs or SDMs till a state government exists. 2/2",amishra77,Pro Ruling,pro ruling,msp,"[{'text': 'government', 'score': 0.5187}, {'text': 'delhi', 'score': 0.4115}, {'text': 'sdms', 'score': 0.3117}]"
3169473,"Banjara Market Gurgaon: Banjara market, Gurugram’s popular furniture destination, to shut | Gurgaon News - Times of India https://t.co/jKlVVIYB0e",BhavikaKapoor5,Pro OPP,pro opposition,msp,"[{'text': 'gurgaon', 'score': 0.3991}, {'text': 'furniture', 'score': 0.3734}, {'text': 'market', 'score': 0.3696}]"
2099758,"Dolores Huerta, co-founder of United Farm Workers of America, calling for global fund raising to support the farmers' protest in India.

Did she say anything when India came under attack in WTO from USA for its minimum support price (MSP) policy for foodgrain?  Just asking",AskAnshul,Pro Ruling,pro ruling,msp,"[{'text': 'farmers', 'score': 0.3251}, {'text': 'protest', 'score': 0.3237}, {'text': 'india', 'score': 0.3212}]"
5186431,"#SOS  #Hyderabad 

PATIENT LOOKING FOR OXYGEN BED IN GOVERNMENT FACILITY, CAN’T AFFORD  BILLS

Name : Narsimha Rao
Covid: Positive 
Symptoms: Pneumonia 
Requirement: Oxygen Bed in Government Facility
SpO2 level : 90 % 
Attendant Name: Murali 
Attendant Contact: +91 9949450458",AdityaRajKaul,Pro Ruling,pro ruling,msp,"[{'text': 'oxygen', 'score': 0.5176}, {'text': 'hyderabad', 'score': 0.3666}, {'text': 'bills', 'score': 0.0472}]"
6372568,"🔴#MaharashtraCrisis | BJP is destabilising non-BJP governments by all means. Whatever that's happening in Maharashtra seems pre-planned. Even in Bihar, people rejected BJP but Chief Minister Nitish Kumar was pressurised and same happened here: RJD leader Tejashwi Yadav

(ANI) https://t.co/Flazk1Ns37",ndtv,Pro OPP,pro opposition,msp,"[{'text': 'maharashtra', 'score': 0.5846}, {'text': 'destabilising', 'score': 0.3541}, {'text': 'leader', 'score': 0.2657}]"
3380484,"Did you know?

In comparison to the UPA govt, Modi govt increased the MSP for Jowar by 73.6%!

#FarmBills2020 #FarmLaws2020 #Farmers https://t.co/2IsDlqSEBu",knowthenation,Pro Ruling,pro ruling,msp,"[{'text': 'increased', 'score': 0.4574}, {'text': 'farmlaws2020', 'score': 0.3404}, {'text': 'govt', 'score': 0.2831}]"
