source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
2396579,"#IndiaOnSale

""For BJP-RSS India is a Sone Ki Chidiya, a PRODUCT to be monetized...and they will decide who will benefit"" 

This was said back in 2018.
This is RSS policy.

No one understands the long-term Sanghi plot better than RG.

#StopSellingIndia

https://t.co/UAVSCC8HCB",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'india', 'score': 0.6033}, {'text': 'monetized', 'score': 0.2132}, {'text': 'no', 'score': 0.0994}]"
2844164,"In Bihar, the Kosi Navnirman Manch has expressed its support to the Bharat Bandh. Federation of Private Schools and Associations of Punjab as well as Haryana Private Schools' Sangh have announced that private schools will remain closed on the Bharat Bandh day. 

#कल_भारत_बंद_होगा",Kisanektamorcha,Pro OPP,pro opposition,sangh,"[{'text': 'bharat', 'score': 0.4478}, {'text': 'schools', 'score': 0.4106}, {'text': 'closed', 'score': 0.3757}]"
4147660,"Veteran Karyakarta, Former President of Bharatiya Kisan Sangh Sri Kuwar Bhaiji Jadhav no more. 

RSS SarSanghchalak Dr Mohan Bhagwat ji, Sarkaryavah Shri Dattatreya Hosabale ji expressed deep condolences. https://t.co/wcz4Q58YP3",friendsofrss,Pro Ruling,pro ruling,sangh,"[{'text': 'condolences', 'score': 0.5323}, {'text': 'bhaiji', 'score': 0.3935}, {'text': 'president', 'score': 0.2204}]"
4808953,"When AAPians call someone Sanghi, they are basically looking into a mirror.",DeekshaNRaut,Pro OPP,pro opposition,sangh,"[{'text': 'mirror', 'score': 0.5454}, {'text': 'sanghi', 'score': 0.4382}, {'text': 'call', 'score': 0.183}]"
5763036,RSS Sarsanghchalak Dr Mohan Bhagwat Ji inaugurated 'Spoorthy' Chatrashakti Bhavan of @ABVPVoice at Telangana. https://t.co/jIPLMBpE6E,friendsofrss,Pro Ruling,pro ruling,sangh,"[{'text': 'bhagwat', 'score': 0.5742}, {'text': 'inaugurated', 'score': 0.4137}, {'text': 'dr', 'score': 0.1657}]"
4263836,"Why is there so much silence amongst his self styled liberal friends after crystal clear tweets of Captain Amarinder Singh that he is going with BJP ?
Bade beabru hoke tere kuche se.   
Hume to jagah nahin mil rahi..
@virsanghvi 
@DILIPtheCHERIAN 
@VinodSharmaView 
@javedmansari",sharmanagendar,Pro OPP,pro opposition,sangh,"[{'text': 'liberal', 'score': 0.4727}, {'text': 'tweets', 'score': 0.261}, {'text': 'vinodsharmaview', 'score': 0.2426}]"
819747,Sanghi            Vs.        Leftist https://t.co/tgGfHIKNOR,rishibagree,Pro Ruling,pro ruling,sangh,"[{'text': 'leftist', 'score': 0.606}, {'text': 'sanghi', 'score': 0.5235}, {'text': 'vs', 'score': 0.3956}]"
2114646,"How can India take pride in an indigenous vaccine if it is going to be unaffordable for its own citizens? | Neeta Sanghi 

https://t.co/62wUSJv1L9",thewire_in,Pro OPP,pro opposition,sangh,"[{'text': 'vaccine', 'score': 0.6353}, {'text': 'india', 'score': 0.3773}, {'text': 'unaffordable', 'score': 0.0724}]"
4589848,@Villageboy12134 Who knows that was plotted by sanghi gang,BhavikaKapoor5,Pro OPP,pro opposition,sangh,"[{'text': 'villageboy12134', 'score': 0.6323}, {'text': 'plotted', 'score': 0.4213}, {'text': 'who', 'score': 0.3152}]"
844614,"@RahulGandhi @johnanil97 True.. many of us who are privileged keep our eyes wide shut to caste discrimination/atrocities &amp; pretend it does not exist. Many others are disguised reactionaries, who cheer on champions of ManuSmriti from the Sangh &amp; their anti-reservationist stooges. The inhumanity remains.",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'rahulgandhi', 'score': 0.5573}, {'text': 'discrimination', 'score': 0.3765}, {'text': 'pretend', 'score': 0.257}]"
1431691,"#6YearsIndiaInTears 
Sangh Parivar that opposed the rights &amp; freedoms guaranteed by our constitution, has installed Nero to work hard and quickly, to dismantle Indian democracy

The cacophony around his PR &amp; advertising is  to divert our attention from this anti-national agenda https://t.co/5R95cgyCKj",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'indian', 'score': 0.4979}, {'text': 'dismantle', 'score': 0.2657}, {'text': 'advertising', 'score': 0.2577}]"
5392383,"Fact: @RSSorg kept away from Gandhi's #QuitIndiaMovement. On Sept 4 1942 #Savarkar urged Hindu Mahasabha members to remain in their official posts in the British Raj. SP Mukherjee, Jana Sangh founder remained a Bengal minister in 1942 in coalition with Muslim League's Fazlul Huq.",sagarikaghose,Pro OPP,pro opposition,sangh,"[{'text': 'hindu', 'score': 0.5599}, {'text': 'quit', 'score': 0.2764}, {'text': 'coalition', 'score': 0.1381}]"
7750664,"Please follow our nationalist brother @TanayRssSanghi 
A very good writer and a humble young man 🙏🏻💐
Follow him..I am sure he will follow back too! 
#FF https://t.co/TEOXqw1ADV",ankitasood13,Pro Ruling,pro ruling,sangh,"[{'text': 'nationalist', 'score': 0.514}, {'text': 'follow', 'score': 0.5019}, {'text': 'brother', 'score': 0.403}]"
1061607,As soon as PeeliChaddis start abusing me. I know I am telling the truth. Thank you Sanghi Trolls for your endorsement.,TusharG,Pro OPP,pro opposition,sangh,"[{'text': 'sanghi', 'score': 0.4936}, {'text': 'trolls', 'score': 0.4733}, {'text': 'endorsement', 'score': 0.2833}]"
844390,"@RahulGandhi A trail of ""suspicious"" deaths of investigative journalists, judges and even their own ministers has been the hallmark of the Sangh mafia. 
When #ChorBanaChowkidar the only way to remain in power is to eliminate those who expose corruption &amp; crime.",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'mafia', 'score': 0.4802}, {'text': 'kid', 'score': 0.3187}, {'text': 'deaths', 'score': 0.3117}]"
2744406,"Like Modi Sarkar today, the British jailed lakhs of protestors, declared the freedom struggle seditious &amp; labelled the Congress illegal during the Quit India movement. 
Sangh Parivar collaborated with the British against freedom fighters.
#DeshKiDharohar 

https://t.co/o55v9Zp28z",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'protestors', 'score': 0.4728}, {'text': 'india', 'score': 0.3669}, {'text': 'quit', 'score': 0.2633}]"
4936751,Do not go for ‘We need a better opposition’ brigade. They are the Sanghi in disguise.,thispodcastguy,Pro OPP,pro opposition,sangh,"[{'text': 'opposition', 'score': 0.5087}, {'text': 'disguise', 'score': 0.3491}, {'text': 'better', 'score': 0.2116}]"
6325660,"No wonder this irked peacefuls who have started calling him Sanghi for supporting Kashmir Files 

Thank you @ImRaina .. the World needs to know the truth.

Never forget Never forgive 

https://t.co/MpghAM5Sc9 https://t.co/KI0fle2ERl",Pronamotweets,Pro Ruling,pro ruling,sangh,"[{'text': 'kashmir', 'score': 0.4708}, {'text': 'forgive', 'score': 0.3324}, {'text': 'calling', 'score': 0.2014}]"
4829673,"'Sanghis slate him, he grows.'
@RahulGandhi's popularity among middle class is soaring ... https://t.co/bLYZ1FeBmz",INCTharoorian,Pro OPP,pro opposition,sangh,"[{'text': 'rahulgandhi', 'score': 0.4949}, {'text': 'soaring', 'score': 0.3113}, {'text': 'grows', 'score': 0.297}]"
5575405,"Pic taken during my walk ! 
Dedicated to all hate mongers &amp; sanghis ✌🏼 https://t.co/oYWVYzOIg4",vijaythottathil,Pro OPP,pro opposition,sangh,"[{'text': 'pic', 'score': 0.6568}, {'text': 'walk', 'score': 0.5402}, {'text': 'hate', 'score': 0.4551}]"
3872748,'It costs the nation a lot to keep Mahatma in poverty' - Sarojini Sanghi Naidu https://t.co/73BqpPw9l9,rahulroushan,Pro Ruling,pro ruling,sangh,"[{'text': 'poverty', 'score': 0.609}, {'text': 'lot', 'score': 0.3381}, {'text': 'keep', 'score': 0.2205}]"
1912229,"All  top ministers, that the media is describing as being 'axed', are sitting in the same Durbar Hall as they watch new ministers taking oath.

Tradition and sanskaar of the Sangh and BJP. 

#CabinetReshuffle",amishra77,Pro Ruling,pro ruling,sangh,"[{'text': 'ministers', 'score': 0.6455}, {'text': 'sitting', 'score': 0.3104}, {'text': 'media', 'score': 0.2745}]"
3829873,"Narendra Modi’s Sly, Incendiary Silences 

Modi's daily monologues are amplified by #DalalGodiMedia but his selective silences speak volumes

He is the original Hero of Hate since 2002 &amp; now enables, emboldens, empowers violent Sanghi hatemongers.

https://t.co/qpOO2cziJZ",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'hatemongers', 'score': 0.492}, {'text': 'narendra', 'score': 0.3713}, {'text': 'amplified', 'score': 0.2045}]"
5878413,"Rahul and #kejriwal will say #Sangh is involved. 

This is the quality of opposition we have today.",HemanNamo,Pro Ruling,pro ruling,sangh,"[{'text': 'opposition', 'score': 0.5641}, {'text': 'sangh', 'score': 0.4281}, {'text': 'involved', 'score': 0.306}]"
5346980,"I have been drawn to the ideals of HH Pramukh Swami Maharaj Ji from my childhood. I never thought that sometime in my life, I would get to meet him. It was perhaps back in 1981 that I met him during a Satsang. He only spoke of Seva: PM @narendramodi https://t.co/Ey7r6cLNdv",PMOIndia,Pro Ruling,pro ruling,sangh,"[{'text': 'swami', 'score': 0.5618}, {'text': 'meet', 'score': 0.2534}, {'text': 'never', 'score': 0.015}]"
3703112,"Good morning

Daily reminder : Sanghis are NOT Hindus. Narendra Modi is NOT India. And The President’s salary is NOT taxable.",yippeekiyay_dk,Pro OPP,pro opposition,sangh,"[{'text': 'hindus', 'score': 0.5827}, {'text': 'president', 'score': 0.2839}, {'text': 'salary', 'score': 0.1533}]"
1399974,"Only Congress supporting handles being targeted. 
#Sanghitwitter https://t.co/5CEZRMEPTo",BhavikaKapoor5,Pro OPP,pro opposition,sangh,"[{'text': 'congress', 'score': 0.483}, {'text': 'targeted', 'score': 0.4597}, {'text': 'only', 'score': 0.3409}]"
5162580,I totally agree with you even if you are in Sanghi BJP now 🤣 https://t.co/gZhS973QXE,indian_armada,Pro OPP,pro opposition,sangh,"[{'text': 'agree', 'score': 0.4655}, {'text': 'sanghi', 'score': 0.4516}, {'text': 'now', 'score': 0.24}]"
679452,"Sanghi terrorists have infiltrated in each and every key place, why only Facebook &amp; WhatsApp in India?   https://t.co/XsGqpNlQ7E",ashoswai,Pro OPP,pro opposition,sangh,"[{'text': 'terrorists', 'score': 0.4964}, {'text': 'india', 'score': 0.3969}, {'text': 'whatsapp', 'score': 0.3701}]"
7690264,"After a hectic 36 hour journey crisscrossing across multiple states, PM @narendramodi finally reaches Surat! HM @sanghaviharsh &amp; state president @CRPaatil welcome him on his arrival https://t.co/SsgylQrWQc",payalmehta100,Pro Ruling,pro ruling,sangh,"[{'text': 'narendramodi', 'score': 0.5622}, {'text': 'president', 'score': 0.4198}, {'text': 'crisscrossing', 'score': 0.3544}]"
1078501,"Hate speech is the lifeline for Sanghis, and they do NOT want FIRs against those who spew hatred/incite violence. 

Delhi HC first gave Modi Sarkar just 24 hrs, but  stretched it to 4 weeks more after Judge Murlidhar was shifted out. #LoyalOrLoya? 
 
https://t.co/tXWAcJ7SdK",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'hatred', 'score': 0.414}, {'text': 'lifeline', 'score': 0.251}, {'text': 'judge', 'score': 0.2431}]"
3215483,@Sunil_SharmaINC @SSBathinda @Bkuektaugrahan @TikriUpdates @HarpalSSangha @phul_surjeet @BkuPunjab @kisanItcell1 Hanji,manjeetkaur_,Pro OPP,pro opposition,sangh,"[{'text': 'bkupunjab', 'score': 0.5865}, {'text': 'sunil_sharmainc', 'score': 0.5772}, {'text': 'harpalssangha', 'score': 0.3328}]"
5184742,"@coolfunnytshirt I think Kerala model is to let all get infected so that one day no-one is left to get fresh COVID. That day onwards Kerala will report zero new cases while rest of the India will still continue to get the fresh cases.

Commies are going to have the last laugh you Sanghi!",theskindoctor13,Pro Ruling,pro ruling,sangh,"[{'text': 'india', 'score': 0.4383}, {'text': 'infected', 'score': 0.4171}, {'text': 'coolfunnytshirt', 'score': 0.1538}]"
6706826,"Traditional welcome to RSS Sarsanghchalak Dr. Mohan Bhagwat ji at a public meeting in Shillong, the capital city of Meghalaya. https://t.co/YFkCIb7ae8",editorvskbharat,Pro Ruling,pro ruling,sangh,"[{'text': 'welcome', 'score': 0.5621}, {'text': 'shillong', 'score': 0.4284}, {'text': 'rss', 'score': 0.4208}]"
3335006,"The Uttar Pradesh Madhyamik Shikshak Sangh has said that around 1621 government employees, including teachers, have died of #COVID while performing duties during the recently-help panchayat polls in #UttarPradesh https://t.co/OvWO0sdgJC",NH_India,Pro OPP,pro opposition,sangh,"[{'text': 'employees', 'score': 0.4269}, {'text': 'died', 'score': 0.3592}, {'text': '1621', 'score': 0.3131}]"
7828567,Orchestrating riots using Sanghi footsoldiers is the only skill that the Hero of Hatred ever had. https://t.co/1IrLFZXX5g https://t.co/kKr6po9Zot,geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'riots', 'score': 0.4848}, {'text': 'footsoldiers', 'score': 0.3782}, {'text': 'skill', 'score': 0.2093}]"
2457825,"Meet, Bhulai Bhai, one of the oldest BJP karyakartha

He is 107-years-old &amp; nearly 50 years ago he was a Jan Sangh MLA in UP

Such legends are the pillars of BJP https://t.co/ItSHtFsMnP",mvmeet,Pro Ruling,pro ruling,sangh,"[{'text': 'oldest', 'score': 0.5596}, {'text': 'bhulai', 'score': 0.4719}, {'text': 'pillars', 'score': 0.3126}]"
7561949,"@parthpunter Sanghi NRIs are not far behind in the celebration. In the US, they pretend to be the most civilized people on Earth. https://t.co/N8vQmWGlWl",alishan_jafri,Pro OPP,pro opposition,sangh,"[{'text': 'civilized', 'score': 0.5524}, {'text': 'celebration', 'score': 0.5081}, {'text': 'us', 'score': 0.3847}]"
3708143,"Police officers taking oath of honesty with Gangajal.
Tirath Rawat ji turning Utrakhand  into a pure sanghi state 😁😁😁 https://t.co/jDUqCeHhMz",MrSinha_,Pro Ruling,pro ruling,sangh,"[{'text': 'police', 'score': 0.4963}, {'text': 'honesty', 'score': 0.3955}, {'text': 'gangajal', 'score': 0.3004}]"
6677085,"#PnV video against Sanghi moralists from a movie directed by the new Sanskari Sanghi @vivekagnihotri. 
Don’t watch it if you are a Sansakri Sanghi. https://t.co/TwltMQmEGT",t_d_h_nair,Pro OPP,pro opposition,sangh,"[{'text': 'video', 'score': 0.5147}, {'text': 'sansakri', 'score': 0.388}, {'text': 'moralists', 'score': 0.2917}]"
5069781,"CCTV cameras are real Sanghi because they always showed things that favours them. This is really worried thing.

#RinkuSharma https://t.co/o6gK8pFyxV",abdullah_0mar,Pro Ruling,pro ruling,sangh,"[{'text': 'cameras', 'score': 0.6507}, {'text': 'real', 'score': 0.3484}, {'text': 'favours', 'score': 0.159}]"
3360031,"#Reminder! @fpjindia is delighted to announce the book launch of versatile TV personality and editor @virsanghvi's autobiography #ARudeLife. The prolific author will be in conversation with former #Congress Spokesperson 
@JhaSanjay 

On Aug 25, @fpjindia house, Nariman Point! https://t.co/TjCOck7Oqd",fpjindia,Pro OPP,pro opposition,sangh,"[{'text': 'author', 'score': 0.4671}, {'text': 'jhasanjay', 'score': 0.4021}, {'text': 'tv', 'score': 0.2735}]"
8215227,"Regardless of Congress decision on this, NEVER ever forget that India is in the clutches of Mo-Sha &amp; their Sanghi gangs, only because of the vicious smear campaign by Kejri &amp; other RSS stooges, against the Congress govts of Shiela Dikshit &amp; DrMMS.

They set our country on fire. https://t.co/jWDV2ZY5dk https://t.co/5Tol1sXpqX",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'india', 'score': 0.5336}, {'text': 'gangs', 'score': 0.3325}, {'text': 'drmms', 'score': 0.166}]"
1221079,"Congress should realise they can’t win by being Sanghi Lite Version when the Sanghi Pro Version is available to bigots for Free. If they can’t stand up for Principles, they might as well disband themselves",Joydas,Pro OPP,pro opposition,sangh,"[{'text': 'congress', 'score': 0.4308}, {'text': 'sanghi', 'score': 0.3379}, {'text': 'disband', 'score': 0.2595}]"
3606980,History will have the same respect for Sanghis that it has today for Nazis.,DeekshaNRaut,Pro OPP,pro opposition,sangh,"[{'text': 'nazis', 'score': 0.4338}, {'text': 'today', 'score': 0.1987}, {'text': 'respect', 'score': 0.152}]"
6423154,"Lakmikant Bajpai’s Career Graph -

1977 : Joined Youth Wing of Jan Sangh.

1980 : GS of Meerut BJP.

1989 : Won Assembly Election from Meerut City.

1993 : Lost Assembly Election to JD candidate.

1996 : Won again from Meerut seat. https://t.co/QCSuw4dtP8",NewsArenaIndia,Pro Ruling,pro ruling,sangh,"[{'text': 'candidate', 'score': 0.4759}, {'text': 'graph', 'score': 0.3266}, {'text': 'wing', 'score': 0.2149}]"
5370063,"Mamata has always stood with BJP-RSS. She broke away from Congress to have an alliance with BJP, praised RSS as patriots, sought their help to ""fight red terror"" and as CM, allowed Sanghi shakas to proliferate in Bengal &amp; poison the state, where RSS had zero presence earlier. https://t.co/nFXcCMH7gm https://t.co/kGIYPKzl7d",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'mamata', 'score': 0.5495}, {'text': 'rss', 'score': 0.4297}, {'text': 'congress', 'score': 0.1648}]"
5524990,"Every year, by July, the Samyukta Sangha would have despatched national flags worth ₹2.5 crore. But thanks to the Centre’s amendment to the National Flag Code allowing flags made of polyester cloth, the Sangha has not even received half the usual orders. https://t.co/e0qnAhV7p9",vijaita,Pro OPP,pro opposition,sangh,"[{'text': 'flags', 'score': 0.6012}, {'text': 'samyukta', 'score': 0.4166}, {'text': 'polyester', 'score': 0.0768}]"
3160684,"So Sanghis are planning violence in Delhi again, and this time they will pass it off as a Pakistani plot.

#BharatJalaoParty https://t.co/77FoDMwljx",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'delhi', 'score': 0.4637}, {'text': 'violence', 'score': 0.4356}, {'text': 'pakistani', 'score': 0.4302}]"
