source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
5845422,"Issues raised by Opposition during 

UPA time

➡Coal Gate
➡2G
➡CWG
➡Adarsh
➡Communal violence Bill
➡Security
➡26/11
➡Vadra -DLF
➡Bomb Blasts
➡Jayanti Tax
➡Inflation

NDA Time

➡Modi's Dress
➡Lotus on G20 Logo
➡Modi's Sunglasses
➡Fierce Lions' on National emblem",rishibagree,Pro Ruling,pro ruling,inflation,"[{'text': 'opposition', 'score': 0.5375}, {'text': 'g20', 'score': 0.2956}, {'text': 'tax', 'score': 0.204}]"
7370989,"Truth is out in open. Salman Khurshid reveals that fight is to save Gandhi Family and not for imaginary inflation or unemployment. 

 https://t.co/7YzosfU3gv",dhaval241086,Pro Ruling,pro ruling,inflation,"[{'text': 'fight', 'score': 0.469}, {'text': 'khurshid', 'score': 0.4365}, {'text': 'inflation', 'score': 0.1892}]"
5961652,"""Don't blame Biden for high inflation""

Actual headline of a column in Guardian today.

So Americans should not blame their president if inflation is at 40 year high?

This is how liberal media bootlicks Biden.

They can only speak truth to power of Modi!",AbhishBanerj,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.4666}, {'text': 'president', 'score': 0.363}, {'text': 'blame', 'score': 0.31}]"
1238168,Shaktikanta Das’s performance a telling reminder that India’s central banker needs to have open lines of communication with Centre+an open mind on issues beyond just inflation. He has already done far better than his globally known predecessors like RRR  https://t.co/SBp8eFMUfu,prasannavishy,Pro Ruling,pro ruling,inflation,"[{'text': 'central', 'score': 0.4018}, {'text': 'inflation', 'score': 0.2522}, {'text': 'shaktikanta', 'score': 0.089}]"
5423313,"🟥Before 2014

Sonia Gandhi, P Chidambaram and Manmohan Singh responsible for downfall of Rupee.

🟥After 2014

Oil Prices, Inflation and heavy outflow of foreign investors are responsible for downfall of Rupee

Rahul Kanwal - BJP dalal

#RupeeVsDollar https://t.co/TKzkeYPR18",bole_bharat,Pro OPP,pro opposition,inflation,"[{'text': 'downfall', 'score': 0.507}, {'text': 'investors', 'score': 0.2551}, {'text': 'oil', 'score': 0.2042}]"
3954891,"Q: Why Hindu Muslim agenda, Ram Mandir agenda are important for BJP?

A: Because the net result of development, governance, unemployment, economy, farmers issues, inflation etc all are a big ZERO. 

BJP has no result on which it can say it has achieved something extraordinary.",BhavikaKapoor5,Pro OPP,pro opposition,inflation,"[{'text': 'hindu', 'score': 0.5002}, {'text': 'agenda', 'score': 0.447}, {'text': 'inflation', 'score': 0.122}]"
3815914,"Join #JanJagranWithCongress 
🔻 Against Inflation
🔻 Against Unemployment
🔻 Against Empty Promises
🔻 Against an apathetic govt https://t.co/X4GtuYz2bH",geetv79,Pro OPP,pro opposition,inflation,"[{'text': 'congress', 'score': 0.4887}, {'text': 'join', 'score': 0.3738}, {'text': 'apathetic', 'score': 0.1847}]"
7327331,"Surging inflationary pressure needs urgent attention from policymakers as it affects household purchasing power, especially among poor consumers, who spend a major portion of their income on food. #inflation #PriceRise https://t.co/C7qRcBVXBp",NH_India,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.6026}, {'text': 'policymakers', 'score': 0.3174}, {'text': 'needs', 'score': 0.2421}]"
1996671,"Congress whip in Lok Sabha Mr @manickamtagore gives adjournment notice in house for discussion on issues of #FuelPriceHike / inflation

#MonsoonSession https://t.co/eCi5FsLHob",Supriya23bh,Pro OPP,pro opposition,inflation,"[{'text': 'adjournment', 'score': 0.5754}, {'text': 'congress', 'score': 0.4384}, {'text': 'whip', 'score': 0.1577}]"
6657567,"Former #Congress president #RahulGandhi on Wednesday hit out at the #government over rising #inflation and #unemployment and said #India looks a ""lot like #SriLanka"" and the Centre should not distract people. https://t.co/3wveGQG9re",NH_India,Pro OPP,pro opposition,inflation,"[{'text': 'srilanka', 'score': 0.3598}, {'text': 'hit', 'score': 0.1654}, {'text': 'congress', 'score': 0.1365}]"
4023642,"We don’t want to compromise on the issues of inflation, Pegasus, and farmers' issues. We want discussion in the House: Congress leader Shri @RahulGandhi",WithCongress,Pro OPP,pro opposition,inflation,"[{'text': 'discussion', 'score': 0.4482}, {'text': 'inflation', 'score': 0.3696}, {'text': 'rahulgandhi', 'score': 0.2714}]"
2600406,"#RakeshTikait  demands MSP price of wheat at Rs 161/kg which is 8 times more than what Govt is currently paying.

Just Imagine the Hyper-inflation if its loony ideas get implemented 
https://t.co/X5fPQCBS2I",rishibagree,Pro Ruling,pro ruling,inflation,"[{'text': 'wheat', 'score': 0.475}, {'text': 'paying', 'score': 0.2897}, {'text': 'hyper', 'score': 0.1811}]"
6424217,"Deutsche Bank Sees 5%-6% Fed Rate to tamp down inflation rate at 40 yrs high, pushing U.S. in Deep Recession by next yr.
It also predicts U.S. unemployment to rise.

Biden's gift to US voters.
But wait!! Weren't majority of his voters ""Dead People""?  So, doesn't make difference.",MumbaichaDon,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.4821}, {'text': 'deutsche', 'score': 0.2904}, {'text': 'pushing', 'score': -0.0292}]"
5348972,"Easing retail #inflation in India🇮🇳

🔷India's retail inflation based on Consumer Price Index (CPI) eases to 6.71% in July, 2022 from 7.1% in June, 2022

🔷Dip in inflation mainly due to easing of prices in Food &amp; Beverages category

#TransformingIndia https://t.co/YOv9jqLviO",MIB_India,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.5757}, {'text': 'retail', 'score': 0.3603}, {'text': 'india', 'score': 0.2567}]"
6428449,"Protests in Munich,Germany against Rising Energy Prices, Inflation, Growing Migration, Power Outages and Economic Policies of Scholz Govt.

Similar protests &amp; Civil Unrest in many EU Countries.

But who is losing War?.... Correct! Russia!!!! https://t.co/kmbTZpVz1y",MumbaichaDon,Pro Ruling,pro ruling,inflation,"[{'text': 'protests', 'score': 0.5074}, {'text': 'germany', 'score': 0.3957}, {'text': 'energy', 'score': 0.1588}]"
562529,#India’s annual rate of #inflation based on #wholesaleprices jumped to 1.48 per cent in October from a rise of 1.32 per cent in September https://t.co/gfXsYsuEws,NH_India,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.526}, {'text': 'india', 'score': 0.2662}, {'text': 'jumped', 'score': 0.099}]"
6567197,"Just in | India's retail #inflation shot up to 6.95% in March 2022, the third month in a row above the 6% mark, with food price inflation faced by consumers hitting 7.68% from 5.85% in February, reports @tragicosmicomic",the_hindu,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.581}, {'text': 'retail', 'score': 0.3564}, {'text': 'india', 'score': 0.2563}]"
5913396,"Majority of the 94,000 service voters in the state supported the #BJP; free ration and emotive issues overshadowed the issues of #inflation, #unemployment, #migration &amp; Lokayukta. #AssemblyElections2022 #Uttarakhand  https://t.co/gV3xO7L7lI",NH_India,Pro OPP,pro opposition,inflation,"[{'text': 'voters', 'score': 0.5226}, {'text': 'supported', 'score': 0.4052}, {'text': 'unemployment', 'score': 0.3377}]"
6327082,"2. મોંઘવારી છે પણ સગવડ છે (There is inflation but Govt is taking care)

Lower income groups admitted they are suffering from inflation but Govt is giving them benefit of other schemes.

PS - Several in middle class were unhappy as they aren’t eligible for all schemes.",NewsArenaIndia,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.6195}, {'text': 'lower', 'score': 0.3208}, {'text': 'groups', 'score': 0.193}]"
8144443,"India's inflation at 4.25%

Back when US inflation was 2%, UPA 2 gave us 10% inflation!

Today when US inflation is 5%, India's inflation is 4.25%

Amazing how well India has managed inflation

Only those who remember the horror of UPA2 giving 10% inflation can understand...",AbhishBanerj,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.5459}, {'text': 'india', 'score': 0.2607}, {'text': 'remember', 'score': 0.2009}]"
6120668,"Monsoon Session: Rahul Gandhi joins opposition protest on inflation

Read @ANI Story | https://t.co/MRevlxv7HK
#Congress #congressprotest #GSThike #MonsoonSession2022 #ParliamentMonsoonSession https://t.co/ZD0WjxnRd0",ani_digital,Pro Ruling,pro ruling,inflation,"[{'text': 'monsoon', 'score': 0.462}, {'text': 'congress', 'score': 0.3354}, {'text': 'session', 'score': 0.2377}]"
5859024,"RBI raises repo rate by 50 bps to cool inflation, 3rd hike in row 

Read @ANI Story | https://t.co/Rb1VCdGpHD
#rbipolicy #RBI #RBIMPC https://t.co/PHZDNvavje",ani_digital,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.4663}, {'text': 'bps', 'score': 0.368}, {'text': 'row', 'score': 0.0073}]"
3255701,"""We had decided to raise four issues: #Pegasus, farm laws, #COVID19, and inflation, along with prices of petrol and diesel… We gave many notices on these issues but all of them were rejected,"" says @kharge https://t.co/huzXXLD5AA",IndianExpress,Pro OPP,pro opposition,inflation,"[{'text': 'issues', 'score': 0.3906}, {'text': 'raise', 'score': 0.3569}, {'text': 'diesel', 'score': 0.1383}]"
6419056,"Ruble Strengthened Despite Central Bank Cutting Interest Rates to Pre- Ukraine Offensive.

USD fell below 57 Rubles.

Euro also slumped under 60 Rubles.

Meantime....US inflation jumped to 8.6% in May,highest since 1981.

Whom are sanctions hurting more? ""THE"" US or Loser Russia? https://t.co/IWeKFnuLGL",MumbaichaDon,Pro Ruling,pro ruling,inflation,"[{'text': 'ruble', 'score': 0.4593}, {'text': 'inflation', 'score': 0.3065}, {'text': 'ukraine', 'score': 0.2716}]"
6574052,"A morning tutorial for ⁦@nsitharaman⁩ from ⁦@PChidambaram_IN⁩

When UPA demitted office, CAD was 1.7%, CPI inflation 9.4 %, FE reserves increased by US$15.5 billion, US$-₹ rate was ₹58.4.

A slice of history for those who want to read history https://t.co/bl2pRisFqb",nandtara,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.4654}, {'text': 'pchidambaram_in', 'score': 0.3178}, {'text': 'office', 'score': 0.2008}]"
2784845,"The wholesale price-based inflation shot up to over 8-year high of 7.39% in March on rising crude oil and metal prices.

The WPI inflation was 4.17% in February and 0.42% in March 2020.

https://t.co/FUGlgfruhr",thewire_in,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.6843}, {'text': 'high', 'score': 0.2674}, {'text': 'oil', 'score': 0.2424}]"
7643514,"Finance Minister Smt. @nsitharaman also expressed concern with regard to financial instability and subdued global economic outlook, volatile commodity prices and inflation. (4/5)",FinMinIndia,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.5264}, {'text': 'concern', 'score': 0.4842}, {'text': 'nsitharaman', 'score': 0.3374}]"
5500670,"After coming across the resignation letter of Azad Sahab, which is directly released to the media,one can only think about the irony of it. At a time when Congress is fighting a battle against inflation,polarisation &amp; unemployment in the Country he chooses to quit this fight.",DeepikaSRajawat,Pro OPP,pro opposition,inflation,"[{'text': 'resignation', 'score': 0.5153}, {'text': 'sahab', 'score': 0.4081}, {'text': 'inflation', 'score': 0.2559}]"
7295043,"The amount of fake news this guy peddles is just unbelievable. Lies and deceit have become the hallmark of @RahulGandhi, he has just forgotten the UPA era inflation when it used to be in double digits for years. (2/4) https://t.co/TU5dmseJJC",Shehzad_Ind,Pro Ruling,pro ruling,inflation,"[{'text': 'deceit', 'score': 0.4286}, {'text': 'rahulgandhi', 'score': 0.4093}, {'text': 'inflation', 'score': 0.3528}]"
5362064,"Some Facts on Inflation :

Pulses prices are down by 30% from the peak.

Edible oil prices are down by 20% from the peak.

Veggie prices are almost the same in last 8 years.

Petrol/diesel prices barely increased in last 1 year despite prices doubling in Europe &amp; USA.",rishibagree,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.6048}, {'text': 'oil', 'score': 0.2951}, {'text': 'veggie', 'score': 0.1923}]"
6366169,#50DaysOfBharatJodoYatra for a fight against inflation! https://t.co/emAy6RXRTS,yuvadesh,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.705}, {'text': '50daysofbharatjodoyatra', 'score': 0.53}, {'text': 'fight', 'score': 0.1964}]"
6705548,Afternoon musing: GOI gives 2 big reliefs for oil cos in a month by slashing windfall tax levies on petrol and now diesel exports after global crude prices moderate. But no relief passed onto consumer. High fuel prices driving inflation: aam aadmi trast but khaas aadmi mast!🙏,sardesairajdeep,Pro OPP,pro opposition,inflation,"[{'text': 'petrol', 'score': 0.4828}, {'text': 'inflation', 'score': 0.4138}, {'text': 'levies', 'score': 0.2375}]"
7713515,#Budget2023  A near doubling of collection from taxes on petroleum products budgeted to help shore up revenue that govt is not able to mop up better from flawed GST regime or Corp Tax. This seeps into costs across the economy as high oil prices infuse inflation across the board. https://t.co/khDCzlC13S,nit_set,Pro OPP,pro opposition,inflation,"[{'text': 'budgeted', 'score': 0.5335}, {'text': 'petroleum', 'score': 0.2856}, {'text': 'doubling', 'score': 0.2653}]"
6547380,"@kaushikcbasu Did your taxi driver tell you that Basuda?

Check these inflation figures

Germany highest in 41 years
USA highest in 40 years 

Covid pandemic for 2 yrs &amp; now this Russia-Ukraine war

It’s impacting the entire world

But we are coping with it much better than most others https://t.co/DY6QeJj1dI",pallavict,Pro Ruling,pro ruling,inflation,"[{'text': 'germany', 'score': 0.429}, {'text': 'driver', 'score': 0.3236}, {'text': 'inflation', 'score': 0.277}]"
5410586,"Our strength is Unity! 
United we can question the government over the issues of unemployment, inflation, and inequality. 
It is only our Unity that can force the ones in the power to listen to our issues! 
#BharatJodoYatra 🇮🇳 https://t.co/fRPNppN1gG",yuvadesh,Pro OPP,pro opposition,inflation,"[{'text': 'unity', 'score': 0.5313}, {'text': 'government', 'score': 0.4139}, {'text': 'inflation', 'score': 0.2719}]"
5353092,"Core inflation calculated by excluding the transient component of CPI viz. “food and beverages” and “fuel and light” was recorded at 5.9 percent in August 2022, remaining below the tolerance limit of 6 percent for the fourth consecutive month. (2/7)",FinMinIndia,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.6689}, {'text': 'beverages', 'score': 0.1669}, {'text': 'core', 'score': 0.0991}]"
5394529,"Will be everywhere to promote Sport.
With the growing inflation, jobless status, a dipping economy and low health quotient, the youth of our country needs to channelise their energy and focus to build their self belief… Sport is the answer. 🤼‍♀️ https://t.co/NbpsUH9tb5",irobertvadra,Pro OPP,pro opposition,inflation,"[{'text': 'sport', 'score': 0.4691}, {'text': 'inflation', 'score': 0.2345}, {'text': 'jobless', 'score': 0.1324}]"
1874599,"""Mahila Shakti"" ko Vannakkam kardiya Aajtak ne soon after she started speaking about Inflation.  😭😭😭 https://t.co/vlp7eke7ms",zoo_bear,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.572}, {'text': 'shakti', 'score': 0.408}, {'text': 'speaking', 'score': 0.3205}]"
7797899,"Since 2014:

𝙄𝙣𝙘𝙧𝙚𝙖𝙨𝙚𝙙: ⬆️
- Wealth of cronies 
- Corruption of the BJP govt
- Mental illness of Narendra Modi 
- Crime against women
- Unemployment
- Poverty
- Inflation
- Hate against minorities 
- Goonism of RSS &amp; associates 
- Helplessness
- Sadness
- Frustration
-… https://t.co/VC70P0ktUA",BhavikaKapoor5,Pro OPP,pro opposition,inflation,"[{'text': 'poverty', 'score': 0.5048}, {'text': '𝙄𝙣𝙘𝙧𝙚𝙖𝙨𝙚𝙙', 'score': 0.3576}, {'text': 'narendra', 'score': 0.3477}]"
2865634,"There was no optimism in 1991 through 1996 on account of PV Narasimha Rao's reforms. Indian (crony) industry formed 'Bombay Club' to oppose pro-free market reforms. Unions were protesting in the streets. Harshad Mehta was scamming a fake bubble market. Inflation kept shooting.
1n https://t.co/F1MkH3JZtJ",KanchanGupta,Pro Ruling,pro ruling,inflation,"[{'text': 'indian', 'score': 0.3597}, {'text': 'protesting', 'score': 0.3094}, {'text': 'bubble', 'score': 0.2663}]"
