source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
1946923,"#AmritMahotsav | ""MyGov Partner Showcase"" at #AzadiKaDigitalMahotsav with #RimpaSiva @RjSimranKaur  

Join now at https://t.co/MrTx7AjkZ0",_DigitalIndia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'mahotsav', 'score': 0.6045}, {'text': 'join', 'score': 0.4017}, {'text': 'digital', 'score': 0.2718}]"
5437043,"#JaanteHainTohBataiye

Know the answer? Write in the comments section below ✍️ 

#AmritMahotsav #Culture #ContestAlert #Culturvation #IndianCulture #History #IndianHistory #HistoricalFacts #Facts #MinistryofCulture #India https://t.co/0KDbDNwYu4",MinOfCultureGoI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'indian', 'score': 0.6676}, {'text': 'mahotsav', 'score': 0.3204}, {'text': 'contest', 'score': 0.1996}]"
2018080,"We are this close 🤏 to reaching the milestone of administering 100 crore vaccine doses!
How well do you know about the world's #LargestVaccineDrive.
Take the quiz on Vaccination now at https://t.co/XJaGP3VrbX &amp; win exciting prizes! 

#AzadiKaAmritMahotsav https://t.co/DB6Grpu6mn",MoHFW_INDIA,Pro Ruling,pro ruling,mahotsav,"[{'text': 'vaccine', 'score': 0.5823}, {'text': '100', 'score': 0.1852}, {'text': 'drive', 'score': 0.1287}]"
6106299,"North-East Festival commemorating Azadi Ka #AmritMahotsav under @MDoNER_India  

The event will be focusing on ‘Urban Development in NE States: Smart City Revolution’.

Read here: https://t.co/ZK0pkaH6Bc",PIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'festival', 'score': 0.5837}, {'text': 'mdoner_india', 'score': 0.3134}, {'text': 'smart', 'score': 0.3125}]"
7954743,"No one has done so much for our tribal brethren as you Modiji👍

From giving us FIRST tribal President to giving freedom fighters like Bhagwan Birsa Munda his rightful place in history to celebrating Jan Jatiya Gaurav Mahotsav &amp; JanJatiya Vikas Mission 

#AadiMahotsav2023 https://t.co/efVwhlqVdo https://t.co/LtHJNy2FZm",pallavict,Pro Ruling,pro ruling,mahotsav,"[{'text': 'tribal', 'score': 0.4758}, {'text': 'president', 'score': 0.4125}, {'text': 'fighters', 'score': 0.2749}]"
7020333,"Tiranga On My T-shirt | #AzadiKaAmritMahotsav

Make your own #HarGharTiranga t-shirt and celebrate 75 years of Indian freedom in a unique way with Team KTN! https://t.co/vp6BlLyZjP",knowthenation,Pro Ruling,pro ruling,mahotsav,"[{'text': 'celebrate', 'score': 0.4739}, {'text': 'indian', 'score': 0.4667}, {'text': 'ktn', 'score': 0.2733}]"
3226887,"As we celebrate 75 years of Independence, participate in various activities to become a part of the Azadi ka #AmritMahotsav celebrations. 

Visit https://t.co/G1d1ebfSko today!",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'celebrations', 'score': 0.5425}, {'text': 'mahotsav', 'score': 0.4239}, {'text': 'independence', 'score': 0.3224}]"
1907127,"Let's all unite to sing our National Anthem together!

Click on https://t.co/qrmOFCwfuF  and follow these easy steps to participate -

Step 1: Enter your details

Step 2: Stand and record your video

Step 3: Upload

Step 4 : Get a certificate

#AmritMahotsav 

@MinOfCultureGoI https://t.co/h5AemFT1kE",mannkibaat,Pro Ruling,pro ruling,mahotsav,"[{'text': 'anthem', 'score': 0.5759}, {'text': 'upload', 'score': 0.2513}, {'text': 'certificate', 'score': 0.1587}]"
3299783,"Inviting students to submit creative activities/ projects based on the gallantry award winners. The entries will be in the form of art-integrated activities such as poem, essay, painting, etc. Apply before 20 Nov 2021. To know more, click https://t.co/AWRX3RPwbd
#AmritMahotsav https://t.co/o8xzFnrpli",EduMinOfIndia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'art', 'score': 0.492}, {'text': 'winners', 'score': 0.3418}, {'text': '2021', 'score': 0.3179}]"
4527615,"I&amp;B Minister @PrakashJavdekar attends inaugural event of #AmritMahotsav photo-exhibition at National Media Centre, New Delhi 

#IndiaAt75 https://t.co/2DZS2d0jAC",PIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'mahotsav', 'score': 0.4245}, {'text': 'india', 'score': 0.3707}, {'text': 'attends', 'score': 0.3549}]"
6010807,"#NationalGirlChildDay is an occasion to reiterate our commitment &amp; further strengthen ongoing efforts to empower the girl child.

It is also a day to celebrate the exemplary accomplishments of the girl child in different fields.

- PM @narendramodi 

@MinistryWCD 

#AmritMahotsav https://t.co/JB6p1Vgc67",MIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'girl', 'score': 0.4972}, {'text': 'celebrate', 'score': 0.401}, {'text': 'ministrywcd', 'score': 0.2401}]"
5953263,For the past three years #Kashmir has been without an Assembly. Is it possible to celebrate 'Azadi' without ensuring it for all citizens? #AzadiKaAmritMahotsav https://t.co/RojcVPIPhp,NH_India,Pro OPP,pro opposition,mahotsav,"[{'text': 'kashmir', 'score': 0.4758}, {'text': 'celebrate', 'score': 0.385}, {'text': 'assembly', 'score': 0.197}]"
5335040,"PM @narendramodi adds a new dimension to 'Jai Jawan, Jai Kisan, Jai Vigyan'.

#IndiaAt75 #AmritMahotsav #HarGharTiranga #IDAY2022 

@PIB_India @MIB_India @PMOIndia https://t.co/hxgOnovQJt",DDNewslive,Pro Ruling,pro ruling,mahotsav,"[{'text': 'narendramodi', 'score': 0.5889}, {'text': 'dimension', 'score': 0.4862}, {'text': 'new', 'score': 0.3653}]"
6960601,"PM @narendramodi visits Govt Freedom Struggle Museum in Meerut, Uttar Pradesh

#AzadiKaAmritMahotsav https://t.co/UUOgQpPsUj",DDNewslive,Pro Ruling,pro ruling,mahotsav,"[{'text': 'narendramodi', 'score': 0.4919}, {'text': 'museum', 'score': 0.4528}, {'text': 'freedom', 'score': 0.2926}]"
2645223,"India's 75th Independence day celebrated in #Manila

#indiaindependenceday2021 #IndiaAt75 #AzadiKaAmritMahotsav https://t.co/9s7AVyl8c9",DDNewslive,Pro Ruling,pro ruling,mahotsav,"[{'text': 'celebrated', 'score': 0.4947}, {'text': 'independence', 'score': 0.4226}, {'text': 'india', 'score': 0.4165}]"
5388146,"#NEP2020 focuses on leveraging technology, innovation &amp; start-up ecosystem to support quality &amp; inclusive education models built for CWSN. MoE, in partnership with @AIMtoInnovate, is organising a virtual event under #AzadiKaAmritMahotsav for awareness of such interventions. (1/2) https://t.co/5YjID65BgO",EduMinOfIndia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'nep2020', 'score': 0.5698}, {'text': 'ecosystem', 'score': 0.3769}, {'text': 'focuses', 'score': 0.3076}]"
2904030,"Join us as we celebrate the biggest event of the year - Azadi Ka Digital Mahotsav!

Tune in now: https://t.co/wsDSV2iqLB #AmritMahotsav https://t.co/aK0gM1P7wz",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'mahotsav', 'score': 0.6447}, {'text': 'celebrate', 'score': 0.4956}, {'text': 'digital', 'score': 0.3415}]"
7051909,"The third eve of #TajMahotsav relished tremendous belly laugh with comedians Sunil Pal, Suresh Albela and Rajan Srivastava.
#UPNahiDekhaTohIndiaNahiDekha #AmritMahotsav https://t.co/VbW3ijHcd0",uptourismgov,Pro Ruling,pro ruling,mahotsav,"[{'text': 'laugh', 'score': 0.5517}, {'text': 'mahotsav', 'score': 0.5411}, {'text': 'belly', 'score': 0.3094}]"
2117848,"A ceremony to mark the 75th anniversary of 27 Oct 1947 'Budgam Landings' was organised at Srinagar airfield today. The historic 1st landing was re-created by #IAF Heritage Flight #Dakota (of erstwhile #RIAF 12 Sqn) and an An-32 of the present #IAF 12 Sqn. 

#AzadiKaAmritMahotsav https://t.co/ivwM2DIADi",IAF_MCC,Pro Ruling,pro ruling,mahotsav,"[{'text': 'airfield', 'score': 0.5829}, {'text': 'srinagar', 'score': 0.4797}, {'text': 'anniversary', 'score': 0.3255}]"
6077725,"A symbol of courage, peace, and truth, Tiranga is every Indian’s pride.

On this day in 1947, our revered Tiranga was officially adopted as the National flag of India.

#AmritMahotsav 
#HarGharTiranga

@AmritMahotsav 
@MIB_India https://t.co/aTB1v7jrgF",PBNS_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'pride', 'score': 0.5326}, {'text': 'mib_india', 'score': 0.3208}, {'text': 'amritmahotsav', 'score': 0.3025}]"
5508656,"@narendramodi @BrahmaKumaris The next 25 years are the years of dedication, commitment &amp; diligence. We have to give our everything to build a country that has a golden future: PM @narendramodi 
#AzadiKaAmritMahotsav",DDNewslive,Pro Ruling,pro ruling,mahotsav,"[{'text': 'future', 'score': 0.5933}, {'text': 'brahmakumaris', 'score': 0.4049}, {'text': 'golden', 'score': 0.1713}]"
3039974,"Our Hon’ble Minister for Culture &amp; Tourism (I/C) Shri @prahladspatel performing Yoga at Red Fort with other participants of the event, in Delhi today, as a part of Azadi Ka Amrit Mahotsav, marking the International Day of Yoga' 2021.
#YogaAnIndianHeritage #IDY2021 https://t.co/BXpDfvdHGu",tourismgoi,Pro Ruling,pro ruling,mahotsav,"[{'text': 'yoga', 'score': 0.7262}, {'text': '2021', 'score': 0.2465}, {'text': 'minister', 'score': 0.2381}]"
7007071,"India pays a heartfelt tribute to the Father of the Nation, Mahatma Gandhi, on his death anniversary today

Gandhi is a story of a frail-looking man in a loin cloth who brought a mighty British empire to its knees.

#MartyrsDay #AzadiKaAmritMahotsav https://t.co/h0d9i4erFH",PIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'india', 'score': 0.5221}, {'text': 'martyrs', 'score': 0.3902}, {'text': 'anniversary', 'score': 0.3397}]"
5399099,"Prabhat Pheri flagged off as NDMC celebrates #AzadiKaAmritMahotsav, Union ministers @PiyushGoyal, @smritiirani and @M_Lekhi 
 participate in the event https://t.co/8aJ7SaPmIH",DDNewslive,Pro Ruling,pro ruling,mahotsav,"[{'text': 'prabhat', 'score': 0.5118}, {'text': 'flagged', 'score': 0.4993}, {'text': 'union', 'score': 0.2113}]"
7719226,"Announcement 📣 

The Ministry of Ayush is celebrating Yoga Mahotsav - 75 Days to go to #IDY2023 to be held on 7th April, 2022 at Dibrugarh, Assam.

@MIB_India https://t.co/VpujXyd6F9",moayush,Pro Ruling,pro ruling,mahotsav,"[{'text': 'yoga', 'score': 0.5321}, {'text': 'mahotsav', 'score': 0.4209}, {'text': '2022', 'score': 0.1552}]"
2935086,"During ongoing #5WCSP, met with Speaker of Jatiyo Shangsad of Bangladesh Dr. Shirin Sharmin Chaudhury. Exchanged pleasantries on India’s #AmritMahotsav and Golden Jubilee year of Bangladesh’s independence. 
@UN @IPUparliament https://t.co/ykvZjs4JBF",loksabhaspeaker,Pro Ruling,pro ruling,mahotsav,"[{'text': 'bangladesh', 'score': 0.5652}, {'text': '5wcsp', 'score': 0.255}, {'text': 'year', 'score': 0.2015}]"
3760662,"Saga of Freedom Struggle: Lala Lajpat Rai prominent member of 'Lal Bal Pal' trio included Bal Gangadhar Tilak and Bipin Chandra Pal, who changed the political discourse of the Independence Movement 
@MIB_India @DDIndialive 
#AzadiKaAmritMahotsav

https://t.co/ielUkC3ghx https://t.co/nnhfMndONU",DDNewslive,Pro Ruling,pro ruling,mahotsav,"[{'text': 'lala', 'score': 0.4965}, {'text': 'trio', 'score': 0.3418}, {'text': 'independence', 'score': 0.3351}]"
3771099,We can contribute to nation building even while performing our routine chores..#MannKiBaat #AmritMahotsav https://t.co/7pHFA9CXCK,mannkibaat,Pro Ruling,pro ruling,mahotsav,"[{'text': 'nation', 'score': 0.5383}, {'text': 'contribute', 'score': 0.4337}, {'text': 'mahotsav', 'score': 0.3575}]"
8028391,"🎨✨ Unleash your artistic brilliance and win up to ₹1 LAKH! 🖌️

Join the exciting #YuvaPratibha Painting Talent Hunt by #MyGov and let your dreams come alive on canvas. 🌟

Visit: https://t.co/CXLGECB6oq 

#YuvaPaintYourDreams
#AmritMahotsav

@MinOfCultureGoI https://t.co/GB1pOJr75o",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'artistic', 'score': 0.6268}, {'text': 'lakh', 'score': 0.3027}, {'text': 'join', 'score': 0.2592}]"
5558528,"On the occasion of Gandhi Jayanti, a spectacular drone show on the life of Gandhiji is being organized at India Gate, New Delhi today at 8 PM.

Join the colorful celebrations of the Mahatma’s life!

#AmritMahotsav https://t.co/If3D55XGdd",MinOfCultureGoI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'drone', 'score': 0.5422}, {'text': 'celebrations', 'score': 0.3697}, {'text': 'gate', 'score': 0.2467}]"
5423820,"Modern life with fear, insecurities, depression and haste is not real life. Your real being is the eternal bliss inherent in you and your main aim should be to experience it.

#AvdheshanandG_Quotes #AzadiKaAmritMahotsav #HarGharTiranga #Yoga #Mindset #Inspiration #वन्देमातरम् https://t.co/rCMiAMrRgF",AvdheshanandG,Pro Ruling,pro ruling,mahotsav,"[{'text': 'life', 'score': 0.5325}, {'text': 'yoga', 'score': 0.4164}, {'text': 'insecurities', 'score': 0.2194}]"
2933978,"It's a very nice initiative that inspires all of us young filmmakers and we all are very grateful. It has brought together a new community of filmmakers who are helping and supporting each other.

 #IFFI52 

#AmritMahotsav https://t.co/8hgLqQK2pU",PIBAhmedabad,Pro Ruling,pro ruling,mahotsav,"[{'text': 'filmmakers', 'score': 0.626}, {'text': 'grateful', 'score': 0.308}, {'text': 'iffi52', 'score': 0.1456}]"
7420889,"Lieutenant General RP Kalita assumed the command of #EasternCommand today. In a solemn ceremony, #ArmyCommander paid tribute to #Bravehearts at #VijaySmarak, #FortWilliam, #Kolkata &amp; reviewed the Guard of Honour.

#IndianArmy
#InStrideWithTheFuture
#AmritMahotsav https://t.co/l1J3ycQeQq",adgpi,Pro Ruling,pro ruling,mahotsav,"[{'text': 'commander', 'score': 0.5667}, {'text': 'indian', 'score': 0.3264}, {'text': 'paid', 'score': 0.113}]"
5436553,"Marking the countdown to the International Day of Yoga at 55 days, we take you to the National War Memorial in New Delhi!

#IDY2022 #AmritMahotsav #WellnessTourism #DekhoApnaDesh https://t.co/AO4CdbGEtJ",tourismgoi,Pro Ruling,pro ruling,mahotsav,"[{'text': 'yoga', 'score': 0.5973}, {'text': 'countdown', 'score': 0.4429}, {'text': 'memorial', 'score': 0.3708}]"
6527012,"Tune-in to today's episode of 'Saga Of Freedom Struggle Remembering Chempakaraman Pillai.'

Video courtesy: @DDIndialive

#AmritMahotsav 

@ianuragthakur @Murugan_MoS @DDNewslive @MinOfCultureGoI @PIB_India @AmritMahotsav @BOC_MIB https://t.co/ur5DsEalHz",MIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'chempakaraman', 'score': 0.544}, {'text': 'episode', 'score': 0.3642}, {'text': 'pib_india', 'score': 0.3115}]"
4553342,#AzadiKaAmritMahotsav | The centrally sponsored @PMFMEScheme was launched under the Aatmanirbhar Bharat Abhiyan to enhance the competitiveness of existing individual micro-enterprises in the unorganized segment of the food processing industry &amp; promote formalization of the sector https://t.co/oMl6S0OHpt,MOFPI_GOI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'pmfmescheme', 'score': 0.6324}, {'text': 'food', 'score': 0.2098}, {'text': 'competitiveness', 'score': 0.1925}]"
6509000,"#𝐂𝐎𝐕𝐈𝐃𝟏𝟗 𝐕𝐚𝐜𝐜𝐢𝐧𝐚𝐭𝐢𝐨𝐧 𝐔𝐏𝐃𝐀𝐓𝐄
#AmritMahotsav

➡️ More than 195.72 Cr vaccine doses provided to States/UTs.

➡️ More than 7.08 Cr doses still available with States/UTs to be administered.

https://t.co/XohN7phkwD https://t.co/zr3uQWo8IY",MoHFW_INDIA,Pro Ruling,pro ruling,mahotsav,"[{'text': 'vaccine', 'score': 0.5476}, {'text': '𝐂𝐎𝐕𝐈𝐃𝟏𝟗', 'score': 0.4724}, {'text': 'states', 'score': 0.2133}]"
4540896,".@MIB_India sets in place elaborate arrangements for coverage of Azadi Ka Amrut Mahotsav

Union Minister @PrakashJavdekar to inaugurate exhibition at seven places including #Delhi

Read details: https://t.co/2sGH0YNFyk",PIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'mib_india', 'score': 0.5742}, {'text': 'exhibition', 'score': 0.4913}, {'text': 'sets', 'score': 0.1592}]"
6014785,"#AmritMahotsav
#Unite2FightCorona
#LargestVaccineDrive

➡️ India’s Cumulative #COVID19 Vaccination Coverage exceeds 201.68 Cr (2,01,68,14,771).

➡️ Over 3.84 Cr 1st dose vaccines administered for age group 12-14 years.

https://t.co/OEACMzLnit https://t.co/YQ1hm7Ztgn",MoHFW_INDIA,Pro Ruling,pro ruling,mahotsav,"[{'text': 'vaccine', 'score': 0.5708}, {'text': 'covid19', 'score': 0.3667}, {'text': 'india', 'score': 0.2274}]"
6110501,"#GST Council enabled uniformity in GST laws across the country and effective Center-State collaboration.

#AmritMahotsav
#IndiaAt75
#5YearsofGST https://t.co/fTRZ5G5Uvw",PIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'india', 'score': 0.3203}, {'text': 'uniformity', 'score': 0.3166}, {'text': 'council', 'score': 0.3164}]"
2313884,The Indian Ministry of Defence will remain available and proactively engage through the next four plus months to develop and build DefExpo-2022 as one of the marquee events as India celebrates its 75 years of independence as Azadi Ka Amrit Mahotsav: Raksha Mantri,DefenceMinIndia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'india', 'score': 0.4615}, {'text': '2022', 'score': 0.3719}, {'text': 'proactively', 'score': 0.3212}]"
2835435,I would urge all other States/ UTs to adopt Model Tenancy Act circulated by by my Ministry either by passing new law or amending existing rental law during the year when our Nation is celebrating #AzadiKaAmritMahotsav https://t.co/eaQI0KPTnD,Secretary_MoHUA,Pro Ruling,pro ruling,mahotsav,"[{'text': 'states', 'score': 0.383}, {'text': 'rental', 'score': 0.2864}, {'text': 'mahotsav', 'score': 0.2169}]"
5729340,"CBIC Heritage Buildings - Customs House, Nagapattinam.

#AmritMahotsav 
#MainBharatHoon 
#IndiaAt75 https://t.co/69qvWaGhYu",cbic_india,Pro Ruling,pro ruling,mahotsav,"[{'text': 'heritage', 'score': 0.5613}, {'text': 'india', 'score': 0.542}, {'text': 'cbic', 'score': 0.1428}]"
6012662,"As part of #AmritMahotsav, let us remember social activist Kamaladevi Chattopadhyay on her death anniversary, by listening to this episode of 
@AkashvaniAIR's #AzadiKaSafar👇

On this day, premier institute of the country, #JamiaMilliaIslamia was formed.

https://t.co/BN0n1cgSvK",MIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'islamia', 'score': 0.5446}, {'text': 'anniversary', 'score': 0.2958}, {'text': 'episode', 'score': 0.1923}]"
5988148,Here are the highlights from PM @narendramodi's address at the 75th Amrut Mahotsav of Shree Swaminarayan Gurukul Rajkot Sansthan https://t.co/uNjlk9Bjrf,mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'narendramodi', 'score': 0.6667}, {'text': 'address', 'score': 0.3701}, {'text': 'highlights', 'score': 0.3403}]"
