source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
4214942,"Time to say #GoodBye2020 hard to wish #HappyNewYear2021

Last but not the least retweet if you support Free Balochistan.
#FreeBalochistan✌.",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6722}, {'text': '2021', 'score': 0.4389}, {'text': 'retweet', 'score': 0.3653}]"
2862545,"Celebrities like @rihanna, @GretaThunberg &amp; others will never talk on this.

Hundreds of Baloch protest in Quetta or Karachi against enforced-disappearances in Balochistan.

Demanding safe release of Baloch missing persons disappeared by Pakistani forces. https://t.co/yoOlh9KGaJ",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6936}, {'text': 'protest', 'score': 0.336}, {'text': 'celebrities', 'score': 0.2613}]"
5657883,"Human Rights Commission of Balochistan’s observes that there has been an increase in fake encounters, enforced disappearances, extra-judicial killings, target killings, torture, collective punishment, &amp; the killing of women for honour in Balochistan
*#BalochistanAbaadPakSeAzaad* https://t.co/r5h44Fgwri",atahasnain53,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5595}, {'text': 'killings', 'score': 0.4565}, {'text': 'increase', 'score': 0.2492}]"
6766626,"Balochistan is not Pakistan.
#FreeBalochistan https://t.co/Uucs20Ms1m",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6158}, {'text': 'pakistan', 'score': 0.4065}, {'text': 'not', 'score': 0.3117}]"
1853408,"Press Release of the BALOCH LIBERATION ARMY (BLA) about the operation they carried out against Pakistan Army yesterday.

BLA says that’s its primary aim is to establish a free and independent Balochistan and protect the Baloch people. https://t.co/2C4BaAlZ3I",majorgauravarya,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6156}, {'text': 'aim', 'score': 0.3029}, {'text': 'independent', 'score': 0.2685}]"
5878292,Congress wants us to be “thankful” to Nehru today. Nehru who took Kashmir to the UN. Who rejected India’s seat on the UNSC. Rejected Balochistan &amp; Nepal’s offers to join India. And weakened India’s national security at every point. Thankful to Nehru? Thankful for what?,Sassy_Hindu,Pro Ruling,pro ruling,balochistan,"[{'text': 'kashmir', 'score': 0.4251}, {'text': 'congress', 'score': 0.4056}, {'text': 'thankful', 'score': 0.3922}]"
7932599,Somewhere in Balochistan.....,LostTemple7,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.8155}, {'text': 'somewhere', 'score': 0.4806}, {'text': 'in', 'score': 0.2196}]"
6686999,"Should Balochistan be independent?..

Balochistan is not Pakistan.

Yes            Yes             Yes
 👇🏼            👇🏼              👇🏼 https://t.co/YE07GqRsSy",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.7124}, {'text': 'pakistan', 'score': 0.5518}, {'text': 'independent', 'score': 0.2484}]"
3669695,"Pakistan restores internet services in six districts of Balochistan after five long years. Several killings and disappearances have happened during these years.

No outcry by UN Human Rights Council or its representatives?  https://t.co/sXX7s0jtH2",AdityaRajKaul,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.5007}, {'text': 'services', 'score': 0.2499}, {'text': 'disappearances', 'score': 0.2437}]"
1869295,"Balochistan is not Pakistan.

Balochistan was forcibly and  illegally occupied by Islamic Republic of Pakistan.

Free Balochistan #FreeBalochistan 

Yes            Yes             Yes
 👇🏼            👇🏼              👇🏼",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.7733}, {'text': 'free', 'score': 0.1317}, {'text': 'forcibly', 'score': 0.1294}]"
8014252,"Long Live Freedom.

Biji Kurdistan ☀️.
Biji Balochistan ❤️💙💚. https://t.co/FLGMvE0Eaf",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6222}, {'text': 'freedom', 'score': 0.5133}, {'text': 'biji', 'score': 0.3859}]"
5567609,"Operation Ganjal that continued in Nushki and Panjgur, Balochistan for 70 hours successfully achieved all targets. Detailed statement shortly: BLA spokesperson Jeeyand Baloch",MeghBulletin,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5997}, {'text': 'targets', 'score': 0.3759}, {'text': 'hours', 'score': 0.1955}]"
5330205,"She is not a model neither she is working for a modelling agency, she is a poor Baloch daughter asking from the state of Pakistan ""Where Is My Father ? ""...

Thousands of Baloch are still missing from different parts of Balochistan mostly are in custody of Pakistan's ISI or army. https://t.co/Rgf0hXt7HZ",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5442}, {'text': 'she', 'score': 0.3387}, {'text': 'army', 'score': 0.076}]"
136533,"Dear General Bajwa,

Your Pakistani terrorists are now threatening to kill me. They want to behead me because I speak for a free Balochistan.

I am not afraid of your terrorists or your army. Bring it on.

With Regards 
Major Gaurav Arya (Retd)
17 Kumaon Regiment
Indian Army https://t.co/r8DUJzQbff",majorgauravarya,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistani', 'score': 0.5271}, {'text': 'regiment', 'score': 0.3461}, {'text': 'kill', 'score': 0.3162}]"
1317150,"Karima Baloch, vocal against Pakistan army’s brutality in Pakistan occupied Balochistan, abducted and butchered in Canada where she was seeking refuge since 2016.

How did the ISI manage to get to her in Canada? Is Canada, the new save haven for Jihadi and Khalistani terrorists? https://t.co/H2TmhNoIOL",AsYouNotWish,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5442}, {'text': 'canada', 'score': 0.442}, {'text': 'abducted', 'score': 0.2911}]"
1576873,"The late Nawab Khair Baksh Marri of Balochistan shares his bitterness about Pakistan, comparing it to a 'brothel'. https://t.co/5wisosuz6t",TarekFatah,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.6443}, {'text': 'bitterness', 'score': 0.4755}, {'text': 'shares', 'score': 0.1463}]"
1230645,"Balochistan The Land Of Missing Persons.

There is a long history of enforced disappearances in Pakistan occupied Balochistan. While thousands of Balochs have been abducted and disappeared hundreds of others have been eliminated in the line of Pakistan's ""kill and dump"" policy. https://t.co/bKTBEDgmB2",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6939}, {'text': 'disappearances', 'score': 0.4864}, {'text': 'enforced', 'score': 0.0866}]"
1774775,"Is the International community watching  how long innocent Balochs and Sindhis will be butchered, Help Balochistan to be free from punjabi colonization...@HumanRightsCtte @CHR_HumanRights @EURightsAgency https://t.co/o1AfgT5k2Q",snshriraj,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6295}, {'text': 'butchered', 'score': 0.3323}, {'text': 'chr_humanrights', 'score': 0.2138}]"
3535045,"@javerias @Raasikh I will definitely visit Balochistan when it becomes an independent nation, right now oppression and suffering of Baloch people is too traumatic to visit.... Inshaallah soon ...",KanganaTeam,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6973}, {'text': 'visit', 'score': 0.3412}, {'text': 'traumatic', 'score': 0.1217}]"
6430483,Balochistan is not Pakistan !! https://t.co/HlU2MOW9WU,BattaKashmiri,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6158}, {'text': 'pakistan', 'score': 0.4065}, {'text': 'not', 'score': 0.3117}]"
8012665,"Conference on Balochistan in Frankfurt, Germany.

Organised by Baloch Voice Association. https://t.co/ZX2yBXpDSO",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6896}, {'text': 'conference', 'score': 0.478}, {'text': 'voice', 'score': 0.3303}]"
1231248,"Pakistan army's war crimes in Balochistan.

Watch during a military operation army burning the houses of poor Baloch civilians in Sui, area of Dera Bugti. 

#HumanRightsDay

#StandUp4BalochRights

#StandUp4HumanRights

https://t.co/O0JSk5UG7s",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.627}, {'text': 'crimes', 'score': 0.3356}, {'text': 'burning', 'score': 0.223}]"
5962617,"After reporting on Balochistan’s ongoing situation, Pakistani government pressurized Twitter to suspend many Baloch social activists and local media outlets’ accounts, including put a warning to viewers of @TBPEnglish not to view its contents, which is very concerning. https://t.co/6R0ovbYGPv",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5075}, {'text': 'suspend', 'score': 0.311}, {'text': 'pressurized', 'score': 0.2092}]"
5315584,"Our Hindu community at Hinglag Mata Mandir.

Hinglag Mata Mandir or Nani  Mandir is a Hindu Temple in Balochistan. https://t.co/Uh0ISqgvnq",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5371}, {'text': 'hindu', 'score': 0.4216}, {'text': 'community', 'score': 0.2804}]"
3997689,"Dasht is a town in Balochistan where people do not have a roof over their heads. Look into the eyes of this helpless woman where there is nothing but helplessness and hopelessness.

This is the story of gas and gold resources rich Balochistan💔... https://t.co/17dpxhYGmQ",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5895}, {'text': 'rich', 'score': 0.181}, {'text': 'gas', 'score': 0.1543}]"
4004604,"Free Balochistan #FreeBalochistan 

Yes            Yes             Yes
 👇🏼            👇🏼              👇🏼",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.8004}, {'text': 'free', 'score': 0.3395}, {'text': 'yes', 'score': 0.3118}]"
3571787,"Balochistan...💔

Sammi Baloch: “I was 10/11 years old when my father was abducted &amp; now I am a university student. Each moment waiting for him has been agonising for me &amp; my family,” says Sammi, daughter of missing Dr Deen Mohd.

 #SaveDrDeenMohdBaloch

 https://t.co/9cPIhBwoXp",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6277}, {'text': 'abducted', 'score': 0.3658}, {'text': 'student', 'score': 0.2985}]"
6452341,"#Mumbai records lowest January day temperature in a decade due to Balochistan dust storm

https://t.co/OkeK76dbmD",TOIMumbai,Pro OPP,pro opposition,balochistan,"[{'text': 'temperature', 'score': 0.4746}, {'text': 'balochistan', 'score': 0.2965}, {'text': 'mumbai', 'score': 0.2675}]"
1315020,"As per Pakistan, any Pakistani journalist who calls out its military establishment’s interference with the state is an Indian agent.

Any Baloch who speaks up against human rights violations in occupied Balochistan is a R&amp;AW agent.

Living in denial is Pakistan’s state policy.",AsYouNotWish,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.586}, {'text': 'journalist', 'score': 0.4735}, {'text': 'indian', 'score': 0.2359}]"
2590424,"This is a clear referendum by the people of Balochistan against tyranny of Pakistan deep state. Thousands protest against oppression, human rights abuses and disappearance of common people ordered by Pakistan Army. https://t.co/Zm7ntjIDm2",AdityaRajKaul,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5898}, {'text': 'referendum', 'score': 0.5548}, {'text': 'abuses', 'score': 0.179}]"
2862770,"Balochistan, The Land Of Disappeared.

The “disappeared” do not disappear from the hearts and minds of their loved ones.

Dr Deen Mohammad Baloch was forcefully abducted on June 28, 2009 by Pakistani agencies from Balochistan and he is still missing.

#SaveDrDeenMohdBaloch https://t.co/euZnUZCr7k",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6578}, {'text': 'disappeared', 'score': 0.4706}, {'text': 'dr', 'score': 0.1425}]"
7031186,"A humble request to sir Vivek @vivekagnihotri

Like ""The Kashmir Files"" please make a movie on Balochistan.

 ""The Balochistan Files""

This is how our Baloch women are treated by Pakistani officials for speaking up for their own Baloch rights.

 https://t.co/NAnHGkGCJs",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6355}, {'text': 'officials', 'score': 0.2133}, {'text': 'humble', 'score': 0.0897}]"
5142948,"The Hindu community at Hinglag Mata Mandir or Nani Mandir in Balochistan.
🙏... https://t.co/Y6z5X7gByo",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.624}, {'text': 'hindu', 'score': 0.5628}, {'text': 'community', 'score': 0.4485}]"
3548151,"Bravehearts upholding faith against all odds

Plz learn from him ( Balochistan) https://t.co/7rrpEaMMA6",LostTemple7,Pro Ruling,pro ruling,balochistan,"[{'text': 'faith', 'score': 0.5674}, {'text': 'balochistan', 'score': 0.5026}, {'text': 'odds', 'score': 0.1819}]"
6684719,"Meanwhile in South Korea, Baloch activists protest against Pakistan.

On 27 march 1948 Balochistan was forcibly occupied by Pakistan.

Baloch nation mark 27 march as a black day #27MarchBlackDay https://t.co/RvSFwIkvl1",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6531}, {'text': 'march', 'score': 0.2912}, {'text': 'black', 'score': 0.2713}]"
7977354,"One day Pakistan will break and will be divided into 4 parts - out of which 3 parts, Sindh, Balochistan, &amp; POK will be free.

#FreeBalochistan https://t.co/0fL7N9LBrZ",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.6225}, {'text': 'break', 'score': 0.3153}, {'text': 'free', 'score': 0.2055}]"
7837461,"Balochistan Is Not Pakistan.

#FreeBalochistan https://t.co/BSEdzDFTTZ",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6158}, {'text': 'pakistan', 'score': 0.4065}, {'text': 'not', 'score': 0.3117}]"
1099754,Pakistan using grants received for COVID-19 to escalate military operations in occupied Balochistan https://t.co/DF35pzznkd,friendsofrss,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.5109}, {'text': 'grants', 'score': 0.3669}, {'text': 'escalate', 'score': 0.1059}]"
7935794,"Protest In #Germany.

Balochistan was an Independence State but later was occupied by Iran and Pakistan.

Baloch Social Media Activist Huda Hair Ellahi @HudaHair_Ellahi expressing her regards to ongoing Pakistani atrocities in Balochistan.

#SaveBalochWomen 

#ReleaseMahalBaloch https://t.co/Wlf4MNQJAH",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.7072}, {'text': 'protest', 'score': 0.493}, {'text': 'germany', 'score': 0.2749}]"
3571833,"I pay my richest tributes to the martyrs of Murghaap. Pakistani forces abducted 3 Baloch leaders in broad day light from their lawyer’s office on 3rd april 2009. On 9th of april their mutilated dead bodies were thrown from a helicopter in murghaap Balochistan.

#MartyrsOfMurghaap https://t.co/t1eF33qIfS",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'murghaap', 'score': 0.5445}, {'text': 'martyrs', 'score': 0.4816}, {'text': 'richest', 'score': 0.1344}]"
7655091,"This is how Pakistani forces treats Baloch women.

Enforced disappearances and killing of Baloch civilians has become a routine by army and ISI in Balochistan. 

All this barbarism of Pakistan goes unnoticed because of media blackout in Balochistan.

#SaveBalochWomen https://t.co/YNJtmLSHmT",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6595}, {'text': 'women', 'score': 0.3126}, {'text': 'blackout', 'score': 0.1464}]"
1350691,"Cries of a Baloch sister.. We are being punished just because we are Baloch?. What are our crimes that Pakistan is punishing us. Why Balochistan is being punished.

Never ending cases of Balochistan.
Enforced Disappearances
Military operations
Abductions

#ReleaseBalochStudents https://t.co/oCBWNwUBEC",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5933}, {'text': 'punished', 'score': 0.3727}, {'text': 'cries', 'score': 0.2487}]"
6498724,"Balochistan, The Land Of Disappeared.

Meet Dr Mahrang Baloch who is an activist using social media to highlight the issue of enforced disappearances in Balochistan.

Thousands of Baloch are still missing from different parts of #Balochistan https://t.co/tx4V8Hvo09",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.695}, {'text': 'disappeared', 'score': 0.3276}, {'text': 'activist', 'score': 0.3023}]"
34882,"Meet Haseeba Qambrani, a polio worker in Quetta, Balochistan. Her brother, Salman Qambrani was abducted in 2015. His mutilated corpse was found next year. Now her other brother Hassaan Qambrani is missing since Feb this year.

#SaveAbdulHaiKurd 

#SaveQambraniBrothers https://t.co/HmF9NDAmtA",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'polio', 'score': 0.4621}, {'text': 'missing', 'score': 0.3062}, {'text': 'worker', 'score': 0.1698}]"
