source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
2047121,A piece of land that was was purchased and registered for Rs 2 crores is sold for Rs 18.5 crores just fifteen minutes later after the registry. The witnesses of both transactions were the same. What possible explanation can there be? #Ayodhya,rohini_sgh,Pro OPP,pro opposition,ayodhya,"[{'text': 'sold', 'score': 0.5085}, {'text': 'ayodhya', 'score': 0.3746}, {'text': 'witnesses', 'score': 0.259}]"
8204657,"The construction of Ayodhya's Shri Ram Mandir 🚩has been finished up to 45%, the temple's Designer Construction Manager G Sahasrabhojanee said. https://t.co/Oc8pLZaDuo",MeghUpdates,Pro Ruling,pro ruling,ayodhya,"[{'text': 'construction', 'score': 0.4872}, {'text': 'ayodhya', 'score': 0.4754}, {'text': 'finished', 'score': 0.4289}]"
229742,An amount of Rs 6 lakh has been fraudulently withdrawn from the bank account of the Shri #RamJanmabhoomi Teerth Kshetra Trust in #Ayodhya https://t.co/TzxCUTiDik,NH_India,Pro OPP,pro opposition,ayodhya,"[{'text': 'withdrawn', 'score': 0.4249}, {'text': 'bank', 'score': 0.3581}, {'text': 'ayodhya', 'score': 0.2921}]"
3240381,"A  ground report by @bhatinmaai  on the massive cleanup of Ayodhya that is underway - be it widening of roads and open drains, mechanised cleaning of roads, setting up of SWM plants, door to door waste collectins etc https://t.co/doGqmmL9BR",prasannavishy,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6518}, {'text': 'cleaning', 'score': 0.4478}, {'text': 'roads', 'score': 0.3238}]"
825414,"Stars of Ayodhya Movement

Rajmata Vijayaraje Scindia played a vital role in Ayodhya Movement.
Following the dεmοIition of Babri Masjid in December 1992, she had declared that ""she could now die without any regret, for she had seen her dream come true""

She sacrificed gov in MP🙏🏼 https://t.co/yuXPS3U9Vk",AparBharat,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6476}, {'text': 'stars', 'score': 0.2685}, {'text': 'regret', 'score': 0.1617}]"
7914777,"The stone of Dev Shila Shaligram, which is going from Pokhara, Nepal to #Ayodhya is being worshiped by the devotees on the way.

Jai Shri Ram 🚩 https://t.co/LfZ7YjroaN",MeghUpdates,Pro Ruling,pro ruling,ayodhya,"[{'text': 'worshiped', 'score': 0.5767}, {'text': 'shaligram', 'score': 0.5687}, {'text': 'ayodhya', 'score': 0.5321}]"
6426385,"Devendra Fadnavis: Main Toh Ayodhya Jaa Raha Tha Babri Gira Tha Tuze Mirchi Lagi toh Main Kya Karu.😂🤣

They got angry when I said no Shiv Sainik was in Ayodhya.",NewsArenaIndia,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6307}, {'text': 'angry', 'score': 0.3312}, {'text': 'kya', 'score': 0.3282}]"
5831468,"#YogiFromAyodhya | The biggest hypocrisy of the Congress is that it is not contesting in UP but wants BJP to lose. Why no 40% reservation for women in Rajasthan, Chhattisgary, Goa, Uttarakhand and Punjab?: Dr Ajay Alok to Kamru Chaudhary https://t.co/NWgtMkBwFS https://t.co/ePDHRgMbGk",republic,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.4141}, {'text': 'congress', 'score': 0.3709}, {'text': 'lose', 'score': 0.2538}]"
7238215,"Ram Mandir will be the national temple of India. People have been waiting for this day since a long time. Ram Mandir will be a symbol of India's unity: Uttar Pradesh CM Yogi Adityanath, in Ayodhya https://t.co/N5vmKM6ddF",ANINewsUP,Pro Ruling,pro ruling,ayodhya,"[{'text': 'temple', 'score': 0.6062}, {'text': 'national', 'score': 0.229}, {'text': 'waiting', 'score': 0.1523}]"
25707,"Please spread the word. 

Ramleela telecast all over world from Ayodhya 

Jai @myogiadityanath https://t.co/aXsrjJhGek",RenukaJain6,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5852}, {'text': 'telecast', 'score': 0.4508}, {'text': 'myogiadityanath', 'score': 0.3538}]"
2038152,The majestic ‘Ram Ki Paidi’ Ghat was dotted with colourful lights for the mega celebrations. The ghat is the main venue of Deepotsav celebrations which will be illuminated with nine lakhs earthen diyas on the eve of Diwali. #AyodhyaDiwali #Ayodhya #AyodhyaRamMandir #Deepotsav https://t.co/VITStwKRo5,eOrganiser,Pro Ruling,pro ruling,ayodhya,"[{'text': 'diwali', 'score': 0.516}, {'text': 'lights', 'score': 0.4004}, {'text': 'deepotsav', 'score': 0.3554}]"
442280,". #Ayodhya : Truth I Knew, Truth I Said  - The spirit of Ramajanmabhoomi movement is based on the premise that the disputed structure was created after dismantling the Temple; In his book, Dr Muhammed elaborated the whole process of scientific exercise 
https://t.co/LG2H2ig9aK https://t.co/HARo9DmEMA",prafullaketkar,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6228}, {'text': 'dismantling', 'score': 0.2223}, {'text': 'exercise', 'score': 0.2106}]"
7534615,"Ayodhya's Ram Mandir is now on the target of Al Qaeda terrorists.

Terrorist organization Al Qaeda has threatened in its magazine 'Ghazwa-e-Hind' that ""Ram Mandir will be demolished &amp; Babri Masjid will be rebuilt over place of idols"". https://t.co/qzx4ne2beg",AskAnshul,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5923}, {'text': 'threatened', 'score': 0.2608}, {'text': 'rebuilt', 'score': 0.2215}]"
1106346,"Naga Sadhus are the most misrepresented and misunderstood sect in India.
Thousands died over time in repeated attempts to reclaim #AyodhyaRamMandir from Izlamic control. https://t.co/JAww1yKJYx",madhukishwar,Pro Ruling,pro ruling,ayodhya,"[{'text': 'sadhus', 'score': 0.482}, {'text': 'thousands', 'score': 0.2647}, {'text': 'misrepresented', 'score': 0.2213}]"
5419222,Uttar Pradesh government hands over Ayodhya airport land lease agreement to Airport Authority of India in the presence of CM Yogi Adityanath. https://t.co/NCTeO3bIUF,ANINewsUP,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.4142}, {'text': 'airport', 'score': 0.3761}, {'text': 'lease', 'score': 0.302}]"
566066,"This 71-year-old former IIT professor braves nasty abuse and bitter hate as he walks around Delhi distributing pamphlets that educate people on issues such as Kashmir, NRC and Ayodhya. https://t.co/HnOOzvlNXg",BrutIndia,Pro OPP,pro opposition,ayodhya,"[{'text': 'professor', 'score': 0.5944}, {'text': 'hate', 'score': 0.3661}, {'text': 'kashmir', 'score': 0.2772}]"
7050943,"On the land of spirituality, we will see a spectrum of beauty, art, hope, power and positivity!
#Ayodhya to hold #Deepotsav2022 in the most majestic way - very soon!

#DeepotsavAyodhya2022 #Deepotsav

#UPNahiDekhaToIndiaNahiDekha #RethinkTourism https://t.co/KqFmvjjPEX",uptourismgov,Pro Ruling,pro ruling,ayodhya,"[{'text': 'deepotsavayodhya2022', 'score': 0.584}, {'text': 'spirituality', 'score': 0.5226}, {'text': 'tourism', 'score': 0.4433}]"
3375394,"Ayodhya Bhi Sajaa Di Hai 
Kashi Bhi Sajaa Di Hai
Mere Shyam Krupa Karna-2
Mathura Bhi Sajayenge! https://t.co/VNPOHse6Tg",alok_bhatt,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5948}, {'text': 'mathura', 'score': 0.4357}, {'text': 'mere', 'score': 0.3751}]"
1648874,Corona-scare for Ayodhya ceremony! #Ayodhya  #Corona https://t.co/VI3nJq4slC,satishacharya,Pro OPP,pro opposition,ayodhya,"[{'text': 'ayodhya', 'score': 0.7297}, {'text': 'corona', 'score': 0.5475}, {'text': 'scare', 'score': 0.2267}]"
1924731,"➡️ Free pilgrimage to Ram Mandir in Ayodhya for Hindus 

➡️ Free pilgrimage to Ajmer Shareef for all Muslims

➡️ Free pilgrimage to Kartarpur Sahab for our Sikh brothers

➡️All travel, food, stay will be taken care by the Govt. 💯
#KejriwalTeerthYatraYojana",chowhanpriyanka,Pro OPP,pro opposition,ayodhya,"[{'text': 'ayodhya', 'score': 0.5996}, {'text': 'pilgrimage', 'score': 0.4703}, {'text': 'free', 'score': 0.2772}]"
377003,"Congratulations to Ayodhya for achieving the 1st rank in the Best District for Revival of River in North Zone category.

#NamamiGange #NationalWaterAwards https://t.co/ctILKQk9Oc",cleanganganmcg,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5617}, {'text': 'river', 'score': 0.4811}, {'text': 'awards', 'score': 0.3136}]"
5801102,"Ramayan Circuit - IRCTC introduce Ayodhya to Rameshwaram tour, offers EMI option to pay the fare

Devotees can now travel across the Ramayan circuit including Ayodhya,Janakpur,Sitamarhi,Varanasi, Nashik and Rameshwaram on the ‘Bharat Gaurav’ tourist train,
https://t.co/gZOZ1hLPBX",editorvskbharat,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5344}, {'text': 'circuit', 'score': 0.1681}, {'text': 'pay', 'score': 0.0425}]"
725423,"#RamMandir #ShiladanSeShilanyasTak
UP CM Yogi Adityanath greets ‘Ram Bhakts’, tweets 'Jai Sri Ram' ahead of Bhoomi Pujan in Ayodhya
https://t.co/bzse2spmDU",ZeeNewsEnglish,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5437}, {'text': 'greets', 'score': 0.4206}, {'text': 'tweets', 'score': 0.2211}]"
3745471,Ayodhya spectacle for Ram's Homecoming https://t.co/qtoWP64jtN,UPGovt,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.7298}, {'text': 'homecoming', 'score': 0.3755}, {'text': 'spectacle', 'score': 0.3633}]"
337510,"The #Congress (@INCIndia) has welcomed the construction of the #Ramtemple and said that there should be no controversy on the guest list for the '#bhumipujan' and the trust has the right to invite whoever they want to.

#AyodhyaRamMandir @JaiveerShergill https://t.co/LeFIR4hOS2",ians_india,Pro OPP,pro opposition,ayodhya,"[{'text': 'temple', 'score': 0.4956}, {'text': 'congress', 'score': 0.4028}, {'text': 'should', 'score': 0.2113}]"
2549842,"Union Home Minister Amit Shah meets Mahant Nritya Gopal Das, President of Shree Ram Janmabhoomi Teerth Kshetra Trust, during his visit to Ayodhya in Uttar Pradesh https://t.co/ihjiMfh9LR",ANINewsUP,Pro Ruling,pro ruling,ayodhya,"[{'text': 'shah', 'score': 0.5154}, {'text': 'meets', 'score': 0.3864}, {'text': 'home', 'score': 0.1228}]"
5319960,"To mark Diwali, PM Modi will today offer prayers to Bhagwaan Sri Ram Lalla Virajman in Ayodhya. 

Some pages from the archives..

Somnath-Ayodhya Ram Rath Yatra began on 25th Sep'1990. Then Gujarat BJP's General Secretary, Modi was the charioteer for the Gujarat leg of the Yatra. https://t.co/xjezvZoK73",modiarchive,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6026}, {'text': 'prayers', 'score': 0.3991}, {'text': 'secretary', 'score': 0.1814}]"
1788843,I had tears in my eyes at this. The #RamMandirAyodhya is a fulfilment of a dream!  https://t.co/XKV7WjXHYQ,ShefVaidya,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.7078}, {'text': 'dream', 'score': 0.4317}, {'text': 'fulfilment', 'score': 0.1623}]"
289085,It took a Prime Minister like @narendramodi to restore Sri Ram to Ayodhya and awaken India from Ayodhya. The old Nehruvian era is replaced with a new call to Ram Rajya. India can now fully rise again! https://t.co/izX5pFBjr0,davidfrawleyved,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.4943}, {'text': 'replaced', 'score': 0.2866}, {'text': 'minister', 'score': 0.2048}]"
1167132,"'Now, Uddhav Thackeray Is No More Welcome In Ayodhya': Saints Angry With Shiv Sena Chief Over Kangana Episode
https://t.co/nqHcuWcUcK",SwarajyaMag,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6261}, {'text': 'saints', 'score': 0.3178}, {'text': 'angry', 'score': 0.2918}]"
3582536,"Today in Uttar Pradesh:

🔸75 electric buses to be flagged off in 7 cities of the state
🔸75k PM Awas Yojana beneficiaries to get handover of their homes
🔸75 urban development projects under Smart City plan to be unveiled
🔸Ayodhya to present 3D model of 1200 acres Vedic City https://t.co/0sKXTyKW5E",theupindex,Pro Ruling,pro ruling,ayodhya,"[{'text': 'buses', 'score': 0.5038}, {'text': '75k', 'score': 0.1994}, {'text': 'ayodhya', 'score': 0.1592}]"
7617526,Construction of #RamMandir 🚩in Ayodhya at full swing https://t.co/gQU4slOX4a,MeghUpdates,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6338}, {'text': 'construction', 'score': 0.482}, {'text': 'swing', 'score': 0.2375}]"
1408162,Thank you @myogiadityanath for turning #RamNagriAyodhya from a dilapidated &amp;decaying town to an icon of #ResurgentBharat https://t.co/tHv8Ud987o,madhukishwar,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6099}, {'text': 'town', 'score': 0.4334}, {'text': 'decaying', 'score': 0.1069}]"
7875877,"After the plan of banning Bajrang Dal backfired,

Karnataka Congress chief DK Shivkumar has promised to build Hanuman temples across the state

For decades, Congress did not let Hindus build 'one' Ram Mandir in Ayodhya

Stop fooling Hindus!",mvmeet,Pro Ruling,pro ruling,ayodhya,"[{'text': 'hindus', 'score': 0.5608}, {'text': 'congress', 'score': 0.2835}, {'text': 'backfired', 'score': 0.0717}]"
5538944,"This man did a ‘mistake’ of kissing his wife - Ram Bhakts in Ayodhya misbehaved with his wife and beat up the man! Kissing is not Indian culture, but lynching has become one. https://t.co/GHKXTbBNLP",ashoswai,Pro OPP,pro opposition,ayodhya,"[{'text': 'indian', 'score': 0.459}, {'text': 'lynching', 'score': 0.389}, {'text': 'kissing', 'score': 0.3712}]"
1817579,"Ram Mandir replica placed at Pacific Mall in Delhi; Major attraction during the festive season #ayodhyarammandir 

https://t.co/OBRVBHCaf2",prafullaketkar,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5104}, {'text': 'mall', 'score': 0.4476}, {'text': 'pacific', 'score': 0.2811}]"
5509845,Raj Thackeray : Which religion teaches to use loudspeakers?? Bring down the volume or else we will play Hanuman Chalisa in double volume. I will visit Ayodhya.,NewsArenaIndia,Pro Ruling,pro ruling,ayodhya,"[{'text': 'loudspeakers', 'score': 0.5116}, {'text': 'ayodhya', 'score': 0.4635}, {'text': 'teaches', 'score': 0.2595}]"
1035408,"PM Narendra Modi and the journey from Ayodhya Andolan to Ram Mandir Bhoomi Pujan: Then and now
 https://t.co/IbcnwK1ngP",OpIndia_com,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.7173}, {'text': 'journey', 'score': 0.3628}, {'text': 'now', 'score': 0.2889}]"
1889418,"EXC:UP DCM @kpmaurya1 who is in Delhi for key meet over setting up wide 🛣 of roads leading to Ayodhya tells me
1.Entry to Ayodhya which is being called 84 Kosi Marg NH will be through 5 districts
2. Rs 12K cr
3.Baal Kand of Ramayana mentions Ayodhya as Koshaldesh 84 kos (275 km) https://t.co/bUmaeNkD7k",rohanduaT02,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6039}, {'text': 'roads', 'score': 0.3726}, {'text': '12k', 'score': 0.2051}]"
6102202,"Those who ask what Modi govt has done for Hindus-

1 Kedarnath temple renovation
2 Char Dham project- all weather roads n railway
3 Kashi Corridor
4 Puri Beautification (with Orissa govt)
5. Mahakal Corridor
6. Ram Temple, Ayodhya (UC)
7. Somnath Temple renovation https://t.co/J7egwOMSC9",Starboy2079,Pro Ruling,pro ruling,ayodhya,"[{'text': 'hindus', 'score': 0.5411}, {'text': 'renovation', 'score': 0.3462}, {'text': 'roads', 'score': 0.3213}]"
7628036,Vidhi Prakoshtha (Legal cell) of VHP passes a resolution against #SameSexMarriage in its two day long national meet concluded in Ayodhya yesterday.  More than 500 advocates &amp; retired judges from different states connected to lower courts to Supreme Court participated in it. https://t.co/cFj7XjafFA,VHPDigital,Pro Ruling,pro ruling,ayodhya,"[{'text': 'marriage', 'score': 0.4361}, {'text': 'ayodhya', 'score': 0.2833}, {'text': 'cell', 'score': 0.1631}]"
5452040,"Prime Minister Narendra Modi ji launched the construction of a Sri Ram temple in Ayodhya, and Restoration of prides of Baba Vishwanath Ji Temple Kashi and Mahakal corridor in Ujjain.
It is an era of Hindu revitalisation.
 #ShivrajOnNaMoAt20 https://t.co/647ZOdc0pB",Chatterj1Asking,Pro Ruling,pro ruling,ayodhya,"[{'text': 'temple', 'score': 0.6125}, {'text': 'revitalisation', 'score': 0.2813}, {'text': 'launched', 'score': 0.2545}]"
2950083,"The road leading to Ram Janmbhoomi in Ayodhya will be named after former UP CM Kalyan Singh (in file photo). Besides Ayodhya, one road each in Lucknow, Prayagraj, Bulandshahr and Aligarh will be named after him: UP Deputy CM KP Maurya https://t.co/fJKDAApV1I",ANINewsUP,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5828}, {'text': 'road', 'score': 0.3244}, {'text': 'deputy', 'score': 0.174}]"
7050931,"Hon'ble Prime Minister Shri @narendramodi to attend #Deepotsav for the 1st time after 2017 in #Ayodhya.

#DeepotsavAyodhya2022 #Deepotsav2022 #UttarPradesh
#RethinkTourism #UPNahiDekhaToIndiaNahiDekha https://t.co/GwkNlB43ZZ",uptourismgov,Pro Ruling,pro ruling,ayodhya,"[{'text': 'deepotsavayodhya2022', 'score': 0.5767}, {'text': 'tourism', 'score': 0.3599}, {'text': 'minister', 'score': 0.1969}]"
4134015,"How Leftist Historians Delayed A Peaceful Settlement Of The Ayodhya Dispute For Close To Three Decades  
https://t.co/fyvfxMGzJJ",SwarajyaMag,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.4817}, {'text': 'leftist', 'score': 0.4256}, {'text': 'delayed', 'score': 0.3302}]"
5671401,"27th Feb, 2002

When innocent Karsewaks were returning from Ayodhya pilgrimage, the entire train bogey was burnt to ashes.

Enitre world ignored this incident calling it as an accident due to cylinder. But let's pay tribute to innocent victims of #Godhra

https://t.co/x3BlEvDz2P https://t.co/TwiWiB6xA9",AparBharat,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.461}, {'text': 'train', 'score': 0.4121}, {'text': 'burnt', 'score': 0.3527}]"
1013362,"2018: PM Modi attended Ashara Mubaraka event in Indore to commemorate death anniversary of Prophet Mohammed’s grandson Hussain

Doordarshan telecasted it.

But if PM Modi visits for Ram Mandir's Bhoomi Pujan in Ayodhya

And, if Doordarshan telecasts it

Then, it's not Secularism.",AskAnshul,Pro Ruling,pro ruling,ayodhya,"[{'text': 'mohammed', 'score': 0.5113}, {'text': 'anniversary', 'score': 0.2761}, {'text': 'telecasts', 'score': 0.1152}]"
