source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
5687157,"Due to the BJP’s mismanagement, the GDP of the country dropped to 4.2% from 8.6% , when Modi came to power. It is for the first time in 73 yrs that the country is going through such economic crisis.

So it's evident that #PanjaHiAsha है।",SurrbhiM,Pro OPP,pro opposition,gdp,"[{'text': 'crisis', 'score': 0.3787}, {'text': 'dropped', 'score': 0.2573}, {'text': 'gdp', 'score': 0.1712}]"
5413672,"Talk about the Maharashtra Model👇instead of hyping the Feku GujModel or the hoax Delhi Model.

#62YrsofMahaProgress
Maharashtra is the most urbanized state where various industries flourish, to contribute a whopping 15% of India's GDP. https://t.co/rRD3XKMzgR",geetv79,Pro OPP,pro opposition,gdp,"[{'text': 'urbanized', 'score': 0.5508}, {'text': 'india', 'score': 0.446}, {'text': '62yrsofmaha', 'score': 0.2057}]"
1896006,Over 50% of India’s population lives on farm income. Agriculture contributes less than 15% to GDP. Agricultural sector growth averages 2% a year vs 10% for services &amp; 6% for industry. Farm reforms can increase India’s GDP growth &amp; boost farmers’ income. Only dalals will lose out.,MinhazMerchant,Pro Ruling,pro ruling,gdp,"[{'text': 'agriculture', 'score': 0.5027}, {'text': 'increase', 'score': 0.219}, {'text': '50', 'score': 0.1666}]"
6009574,"Share of exports of goods and services in GDP increased to 21.4% in 2021-22 from 18.7% in 2020-21

Overall share of goods exports in GDP increased to 13.3% in 2021-22 from 10.9% in 2020-21

Read details: https://t.co/eq9SytiJn1

#ParliamentQuestion",PIB_India,Pro Ruling,pro ruling,gdp,"[{'text': 'exports', 'score': 0.5508}, {'text': 'increased', 'score': 0.353}, {'text': '2020', 'score': 0.1336}]"
5352930,"Government consumption has been reasonably strong, but private consumption still lags pre-#Pandemic level (mainly due to hit faced by contact intensive sectors) 

Exports have been major growth driver, imports too strong

#GDP is 1.3% above pre-pandemic level  

#EconomicSurvey https://t.co/XlXOshK2Af",PIB_India,Pro Ruling,pro ruling,gdp,"[{'text': 'consumption', 'score': 0.4296}, {'text': 'pandemic', 'score': 0.2497}, {'text': 'strong', 'score': 0.188}]"
33496,".@MoodysInvSvc has reassessed India's 2020 GDP growth at -8.9% (as against -9.6% earlier)

For 2021, they have revised estimate to 8.6% (from 8.1% earlier) 

This shows that a positive correction is happening as regards our economic prospects 

- Finance Minister @nsitharaman",PIBMumbai,Pro Ruling,pro ruling,gdp,"[{'text': 'growth', 'score': 0.5086}, {'text': 'india', 'score': 0.3335}, {'text': 'reassessed', 'score': 0.2893}]"
7898032,"Govt had estimated the #GDP Growth at 7%, this year. 

With Q3 data released today, the Quarterly GDP is 

Q1 - 13.5%
Q2- 6.3%
Q3- 4.4% 

This means that Q4 shall be just 3.8%❓

Btw, Economic Survey had predicted only 6.5% !",rachitseth,Pro OPP,pro opposition,gdp,"[{'text': 'growth', 'score': 0.5325}, {'text': 'q3', 'score': 0.3996}, {'text': 'gdp', 'score': 0.3598}]"
5990056,"Over 1 lakh registrations in 72 hours!  

Citizens showing the strength of #JanBhagidari in the Indian Swacchata League to clean their cities! Have you registered yet? Join the fight against garbage.

To Participate, Visit: https://t.co/yscdiBwBKl https://t.co/RdgJsXxGDP",mygovindia,Pro Ruling,pro ruling,gdp,"[{'text': 'registrations', 'score': 0.4665}, {'text': 'indian', 'score': 0.3277}, {'text': 'strength', 'score': 0.0885}]"
7729972,"India’s GDP is close to 4 Trillion USD! Just two years away from 5 Trillion $ but real pace of growth starts when per capita income improves to 10,000$ where consumption increases and see a record pace of growth even for newer products hence great opportunity for entrepreneurship… https://t.co/ryweeWyfWe https://t.co/OFNlXs8KHn",siddarthpaim,Pro Ruling,pro ruling,gdp,"[{'text': 'growth', 'score': 0.5112}, {'text': 'india', 'score': 0.3254}, {'text': 'trillion', 'score': 0.3155}]"
1882569,Indian economy continues to recover! GDP growth rate in H1 2021-22 crossed the 13.7% mark. #IndiaBouncesBack https://t.co/E61dzmO2Sx,mygovindia,Pro Ruling,pro ruling,gdp,"[{'text': 'economy', 'score': 0.4108}, {'text': 'recover', 'score': 0.3814}, {'text': 'bounces', 'score': 0.1612}]"
1250388,"An early #lockdown has not saved jaan, but ruined jahan as evidenced by the 23.9 per cent contraction in first Quarter #GDP of #India. #COVID19 #Pandemic #IndianEconomy @chatukhor https://t.co/z4nrofjbbl",NH_India,Pro OPP,pro opposition,gdp,"[{'text': 'lockdown', 'score': 0.4704}, {'text': 'indian', 'score': 0.4112}, {'text': 'economy', 'score': 0.2848}]"
6348393,"This isn't Satire, it happened yesterday.

LeLi: Stop taking about Boycott Bollywood &amp; Rastrawad, let us talk about Indian Economy.

Me: India’s GDP expands 13.5% in the quickest pace while almost all nations are going through depression &amp; our neighbouring countries are bankrupt.",arunpudur,Pro Ruling,pro ruling,gdp,"[{'text': 'india', 'score': 0.5161}, {'text': 'expands', 'score': 0.4299}, {'text': 'bankrupt', 'score': 0.1745}]"
7859492,"#PakInTheDark | Pakistan's GDP is 1/10th of India: @Sanju_Verma_, National Spokesperson, BJP

Agreed, says Maj. Yasir Janjua, Defence &amp; Strategic Expert from Islamabad https://t.co/WvdhR2FaME https://t.co/2WOyk6ODCY",republic,Pro Ruling,pro ruling,gdp,"[{'text': 'pakistan', 'score': 0.5876}, {'text': 'gdp', 'score': 0.1907}, {'text': 'dark', 'score': 0.1836}]"
6392336,"It is the best ever reply to a host of anti-democratic questions. 👏👏

And, states debt to SGDP ratio is up to 50%.

But it is less than debt to GDP ratio at national level that has crossed 90%

In 2004 it was 85%, brought down to 67% by UPA, now 90%

So, who fails in economics? https://t.co/2f3eWaFtR1",gurdeepsappal,Pro OPP,pro opposition,gdp,"[{'text': 'debt', 'score': 0.4756}, {'text': 'democratic', 'score': 0.4329}, {'text': '90', 'score': 0.1637}]"
73060,"#GDP growth for 2021 is projected at minus 7.5%, says #RBI https://t.co/pFmdIaCLjP",NH_India,Pro OPP,pro opposition,gdp,"[{'text': 'growth', 'score': 0.4932}, {'text': '2021', 'score': 0.4778}, {'text': 'gdp', 'score': 0.4761}]"
1782342,"India's gross domestic product (GDP) grew 3.1 per cent in January-March 

FY20 #GDP growth at 4.2%, lowest in the current series, marking the lowest pace of growth in last 11 years ...",Supriya23bh,Pro OPP,pro opposition,gdp,"[{'text': 'growth', 'score': 0.5579}, {'text': 'india', 'score': 0.337}, {'text': 'lowest', 'score': 0.1446}]"
2083736,"Modi ""invented"" gravity to bring the GDP down. #LieLikeModi",nehajoychauhan,Pro OPP,pro opposition,gdp,"[{'text': 'gravity', 'score': 0.3608}, {'text': 'invented', 'score': 0.2214}, {'text': 'gdp', 'score': 0.1174}]"
5390145,"Ganga Expressway — A Status Tracker On Uttar Pradesh's Longest Expressway.
https://t.co/RjgTZQxbmW

Reviving waterways and constructing world class railroads along with urban infrastructure are critical for accelerating the $1T GDP and/or largest state GDP goal for Uttar Pradesh. https://t.co/8GeloThkAJ",harshmadhusudan,Pro Ruling,pro ruling,gdp,"[{'text': 'expressway', 'score': 0.5535}, {'text': 'longest', 'score': 0.3165}, {'text': 'gdp', 'score': 0.1748}]"
7039687,"TOI Editorials : GDP’s components show private consumption is weak and in need of fiscal support
 https://t.co/ezGu48VYdX",BhavikaKapoor5,Pro OPP,pro opposition,gdp,"[{'text': 'fiscal', 'score': 0.493}, {'text': 'private', 'score': 0.4002}, {'text': 'weak', 'score': 0.3158}]"
5713083,"""Sponsoring hate is business for Mukesh Ambani"": India's richest man faces backlash after News18 TV found promoting Islamophobia https://t.co/99gdPml0en",JantaKaReporter,Pro OPP,pro opposition,gdp,"[{'text': 'islamophobia', 'score': 0.6571}, {'text': 'india', 'score': 0.3659}, {'text': 'richest', 'score': 0.3277}]"
1842268,"India’s GDP shrinks more than other major economies, decline set in before pandemic https://t.co/CYjIKVNl3m",waglenikhil,Pro OPP,pro opposition,gdp,"[{'text': 'shrinks', 'score': 0.4619}, {'text': 'india', 'score': 0.2744}, {'text': 'pandemic', 'score': 0.0804}]"
5369473,"India GDP:

2004 : $ 700 Bn 
2014 : $ 2.10 Trillion 
(3 times increase) 
Growth rate : +7.9% 

2014 : $ 2.10 Trillion 
2021 : $ 2.60 Trillion 
Growth rate : -7.3%

Yet @nsitharaman was claiming that feku Modu govt has managed the economy better than UPA.

Kya bakwas hai 😏",BhavikaKapoor5,Pro OPP,pro opposition,gdp,"[{'text': 'economy', 'score': 0.5264}, {'text': 'india', 'score': 0.4484}, {'text': 'gdp', 'score': 0.1419}]"
1542611,"What are the burning issues in India? 

Unemployment,nose diving GDP&amp; economy,Covid cases,unhappy neighbors,rise or prices,farmers distress,Nepotism, Govt controlled agencies,clueless Govt etc!

What Modi does? Pure PR &amp; Headline management ! Modi has to listen to #DeshKiBaat https://t.co/xRSO1EP5aj",vijaythottathil,Pro OPP,pro opposition,gdp,"[{'text': 'burning', 'score': 0.5188}, {'text': 'india', 'score': 0.3891}, {'text': 'unemployment', 'score': 0.2022}]"
1448131,Oh my god! https://t.co/t97oG213mR,smitaprakash,Pro Ruling,pro ruling,gdp,"[{'text': 'kiba', 'score': 0.5413}, {'text': 'economic', 'score': 0.4638}, {'text': 'gdp', 'score': 0.2784}]"
7587068,"Hon. CM and his team spoke about contributing more to India's vision and how the  need to contribute to the India's GDP becomes very paramount, also in terms of providing employment opportunities to the youth in UP: Ms. Harsha Bangari, MD, @IndiaEximBank

#Yoginomics https://t.co/MRa1fKO7tb",myogioffice,Pro Ruling,pro ruling,gdp,"[{'text': 'india', 'score': 0.504}, {'text': 'employment', 'score': 0.275}, {'text': 'gdp', 'score': 0.1558}]"
6377944,"Watch @gurdeepsappal
bust #FuelPriceHike untruths of Modi &amp; Mantris

He exposes extortionist tax burden is on ac of deliberate reduction in oil production to kill @ONGC_ &amp; package it for sale

Let it sink in UPA took debt from 85% to 67% of GDP, @BJP4India skyrocketed it to 90% https://t.co/hMZxWpSnkM",nandtara,Pro OPP,pro opposition,gdp,"[{'text': 'fuel', 'score': 0.4676}, {'text': 'skyrocketed', 'score': 0.2223}, {'text': 'untruths', 'score': 0.2201}]"
4933991,"India’s real per capita GDP as three distinct chapters. Within each phase, the trend is remarkably steady. https://t.co/esv8WLK64q",ShamikaRavi,Pro Ruling,pro ruling,gdp,"[{'text': 'steady', 'score': 0.3872}, {'text': 'india', 'score': 0.3235}, {'text': 'three', 'score': 0.2291}]"
4188658,"'India’s world-beating GDP data can’t hide the pain of the pandemic'

Andy Mukherjee @andymukherjee70 writes 

https://t.co/oV6RDb4f6o",ThePrintIndia,Pro OPP,pro opposition,gdp,"[{'text': 'pandemic', 'score': 0.4669}, {'text': 'india', 'score': 0.4081}, {'text': 'pain', 'score': 0.3246}]"
407827,"GOOD NEWS

Delhi Govt draws a concrete roadmap ro reduce Yamuna Pollution by 90% by Mar 2023

1. Treatment of 150 MGD polluted water using natural wetlands and aeration method

2. Wastewater in drains be tapped into sewage treatment plants

3. Improve the quality of existing STPs",DaaruBaazMehta,Pro OPP,pro opposition,gdp,"[{'text': 'pollution', 'score': 0.4474}, {'text': 'roadmap', 'score': 0.4}, {'text': 'yamuna', 'score': 0.3248}]"
1454366,"-Population of Australia: 2.5cr
-Population of India : 135cr

-Australia gdp per capita for 2018 was $57,396
-India's per capita income (nominal) was $1670 per year in 2016

-A family looted Aus between 1947-2014 : 0
-A Family looted India between 1947-2014 : lakhs of crores https://t.co/uJh5mFdSnz",MrSinha_,Pro Ruling,pro ruling,gdp,"[{'text': 'australia', 'score': 0.4547}, {'text': 'income', 'score': 0.3834}, {'text': 'gdp', 'score': 0.1466}]"
7666208,"Annamalai is tearing apart DMK🔥

27 DMK leaders alone have assets amounting to over Rs.2 LAKH CRORES, which is 10% GDP of the Tamil Nadu.

Finally we have someone who has guts to expose the dirty nexus.. more power to Anna https://t.co/xeWikkp9tz",VlKASPR0NAM0,Pro Ruling,pro ruling,gdp,"[{'text': 'tamil', 'score': 0.4094}, {'text': 'leaders', 'score': 0.4091}, {'text': 'assets', 'score': 0.2504}]"
343395,"India spends 0.93% of its GDP on health. Even India’s neighbours, such as Sri Lanka (1.68%), Indonesia (1.40%), Nepal (1.17%) and Myanmar (1.02%) spend far more far more on healthcare. India’s spend is among the lowest, globally https://t.co/oCt56rjaGN",seemay,Pro OPP,pro opposition,gdp,"[{'text': 'india', 'score': 0.3989}, {'text': 'healthcare', 'score': 0.3659}, {'text': 'lowest', 'score': 0.2005}]"
3365989,English is overrated in this country. So many countries globally rank higher up on GDP index and HDI despite having poor English speaking skills,TrulyMonica,Pro Ruling,pro ruling,gdp,"[{'text': 'english', 'score': 0.3913}, {'text': 'overrated', 'score': 0.3435}, {'text': 'gdp', 'score': 0.0357}]"
1004582,"Voters become consumers, votes became Dollars, and welfare became GDP.

Power became the preserve of expertise.  Homo Sapiens became blind Homo Economicus.

Glad somebody is reminding Neo-liberals how they destroyed democracy. https://t.co/iAgANQOS9V",sonaliranade,Pro OPP,pro opposition,gdp,"[{'text': 'democracy', 'score': 0.481}, {'text': 'sapiens', 'score': 0.4054}, {'text': 'blind', 'score': 0.1374}]"
7613769,"Know about #G20: G20 comprises 19 countries &amp; an organization of countries known as the European Union. 

The countries are from across the world and these members represent around 85% of the global GDP, over 75% of the global trade &amp; about two-thirds of the world population. https://t.co/GpvbCUqe7m",EduMinOfIndia,Pro Ruling,pro ruling,gdp,"[{'text': 'g20', 'score': 0.7086}, {'text': 'population', 'score': 0.2568}, {'text': 'union', 'score': 0.1574}]"
5990866,"Effective Capital Expenditure of the Central Govt is estimated at Rs 10.68 lakh crores in 2022-23, about 4.1% of GDP: FM @nsitharaman #AatmaNirbharBharatKaBudget",mygovindia,Pro Ruling,pro ruling,gdp,"[{'text': 'expenditure', 'score': 0.5839}, {'text': 'finminindia', 'score': 0.2454}, {'text': 'fm', 'score': 0.104}]"
7745077,"Industrial Sector gross value added (GVA) rose by 3.7 per cent in first half of FY23

Private final consumption expenditure (PFCE) as a share of #GDP in H1 of FY23 was highest among all half years since FY15

https://t.co/bAlP3LPYzY 

1/2 https://t.co/g3vl6vSR7Z",PIB_India,Pro Ruling,pro ruling,gdp,"[{'text': 'sector', 'score': 0.3507}, {'text': 'gdp', 'score': 0.3378}, {'text': 'rose', 'score': 0.0002}]"
5011410,"When you can hobble/eliminate some 15 + 15 + 10 = 40% of the population from a full share in the GDP cake, your growth rate goes up by 66% without doing anything. 

So if your GDP was growing 4%, you now experience it as 6.67%.  

That is the power of excluding the marginalised.",sonaliranade,Pro OPP,pro opposition,gdp,"[{'text': 'growth', 'score': 0.5678}, {'text': 'cake', 'score': 0.2087}, {'text': 'excluding', 'score': 0.1287}]"
3331443,"PM ask Mamata if she wants ""Vikas for Bengal""

the same Vikas that took GDP to - 23%, Unemployment to 45 yrs high, Petrol to 100 and India to partly democracy.",Nher_who,Pro OPP,pro opposition,gdp,"[{'text': 'mamata', 'score': 0.4521}, {'text': 'unemployment', 'score': 0.2864}, {'text': 'democracy', 'score': 0.2403}]"
975568,#IndiaRatings and Research on Thursday narrowed the contraction in #India's FY21 gross domestic product (#GDP) growth to negative 7.8 per cent from a negative 11.8 per cent https://t.co/6K6gxeoYsR,NH_India,Pro OPP,pro opposition,gdp,"[{'text': 'growth', 'score': 0.4678}, {'text': 'india', 'score': 0.4089}, {'text': 'negative', 'score': 0.2885}]"
1544261,"Only news channel that discussed GDP, a few days back was debating ""Secularism is essential to democracy"", knowing fully well that the basic structure of the Constitution is not debatable n secularism forms part of the basic structure.

So NO news channel is trustworthy anymore! https://t.co/TMcOL2SSDG",AudaciousQuest_,Pro OPP,pro opposition,gdp,"[{'text': 'secularism', 'score': 0.5297}, {'text': 'channel', 'score': 0.2423}, {'text': 'days', 'score': 0.0161}]"
2364157,GDP growth rate recorded at 8.4% in the second quarter of 2021 https://t.co/jelYW7aFpa,vikasbha,Pro Ruling,pro ruling,gdp,"[{'text': 'growth', 'score': 0.5547}, {'text': 'gdp', 'score': 0.1692}, {'text': 'recorded', 'score': 0.0275}]"
463879,"THIS, for me, was the most important message of the speech, and if realised we are truly looking at a new India.

44% of our 475 million-strong labour force is in the Agricultural sector (2% in the West); and yet the latter contributes only 12.5% to GDP. https://t.co/peUcgwViv6",ARanganathan72,Pro Ruling,pro ruling,gdp,"[{'text': 'india', 'score': 0.462}, {'text': 'speech', 'score': 0.2331}, {'text': 'million', 'score': 0.2326}]"
1917071,"#UPA (2004-2013)

World GDP Growth Rate : 4.08%
Emerging Markets GDP Growth : 6.41%
India GDP Growth Rate : 6.81%

#NDA (2014-2020)

World GDP Growth Rate : 2.47%
Emerging Markets GDP Growth : 3.46%
India GDP Growth Rate : 4.82%

Who's Better ?

Source : World Bank, IMF

#Economy",go4avinash,Pro Ruling,pro ruling,gdp,"[{'text': 'growth', 'score': 0.4483}, {'text': 'india', 'score': 0.2222}, {'text': 'bank', 'score': 0.0856}]"
