source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
144061,"Matter of urgent concern:

Anchor @MinakshiKandwal of @aajtak ran a campaign today doxxing a minor girl who made protest cards about Hathras protest. Aaj Tak is calling it an  “international conspiracy”. 

Protect our children from these monsters. 

#AajTakTargetsChildren",SaketGokhale,Pro OPP,pro opposition,hathras,"[{'text': 'protest', 'score': 0.5471}, {'text': 'hathras', 'score': 0.4974}, {'text': 'cards', 'score': 0.2358}]"
331109,"Would the BJP IT cell, the state govt and shameless anchors have run a smear campaign against the Hathras victim and her family and tried covering up her gang rape had she not been a Dalit but a Brahmin or a Thakur? How much justice you get also depends on your social position.",rohini_sgh,Pro OPP,pro opposition,hathras,"[{'text': 'hathras', 'score': 0.3194}, {'text': 'would', 'score': 0.298}, {'text': 'justice', 'score': 0.2526}]"
561855,"Unlike the wake of the Hathras gangrape and murder, the brutality meted out to this young Dalit girl has largely been met with silence. There are no politicians, policemen and or media crew at the victim’s house. | Zobia Salam

https://t.co/yNXITrRZRx",thewire_in,Pro OPP,pro opposition,hathras,"[{'text': 'brutality', 'score': 0.4142}, {'text': 'silence', 'score': 0.3097}, {'text': 'house', 'score': 0.126}]"
322472,"Yogi must ensure that Hathras rapists are hanged without any delay

https://t.co/RMd5XztrsV",RajatSharmaLive,Pro Ruling,pro ruling,hathras,"[{'text': 'rapists', 'score': 0.4555}, {'text': 'hanged', 'score': 0.3649}, {'text': 'delay', 'score': 0.0811}]"
2321968,"#Hathras murder case: CM Yogi directs officials to invoke NSA against accused
| @myogiadityanath #Hathrasmurder @myogioffice |
https://t.co/zHH2GoSoVO",NewsroomPostCom,Pro Ruling,pro ruling,hathras,"[{'text': 'yogi', 'score': 0.4054}, {'text': 'accused', 'score': 0.3565}, {'text': 'officials', 'score': 0.2511}]"
223039,"Sedition case against #Kerala journalist, 3 others arrested by UP Police on way to #Hathras https://t.co/6iXOFI9dh8",NH_India,Pro OPP,pro opposition,hathras,"[{'text': 'journalist', 'score': 0.4677}, {'text': 'arrested', 'score': 0.4375}, {'text': 'sedition', 'score': 0.3559}]"
1897466,"BJP hounding of Twitter means it wants Right to Lie without being called out

Suraj Pal Amu wants Right to Murder without being punished

Kathua, Hathras rallies demanded Right to Rape

These are the new fundamental rights it seems",AdityaMenon22,Pro OPP,pro opposition,hathras,"[{'text': 'lie', 'score': 0.4114}, {'text': 'punished', 'score': 0.2806}, {'text': 'rallies', 'score': 0.145}]"
676359,"Arnab and his team at @republic @Republic_Bharat tried their best. 
Arnab:  Ye toh kuch aur he mamla hai. Agar ye sach hai toh a balatkaar ka mamla hai he nahi. Toh a samuhik balatkaar ki baat kaha se aa gayi.. Ye toh kisi ne ""MANOHAR KAHANIYA"" likhi hain iss par..  #HathrasCase https://t.co/w68ZJFsYD1",zoo_bear,Pro OPP,pro opposition,hathras,"[{'text': 'arnab', 'score': 0.5323}, {'text': 'republic_bharat', 'score': 0.3728}, {'text': 'team', 'score': 0.3643}]"
73676,"Mr @RahulGandhi : 

Unlike in UP, the governments of Punjab and Rajasthan are NOT denying that the girl was raped, threatening her family and blocking the course of justice. 

If they do, I will go there to fight for justice. 

#Hathras",Supriya23bh,Pro OPP,pro opposition,hathras,"[{'text': 'raped', 'score': 0.5365}, {'text': 'rahulgandhi', 'score': 0.4538}, {'text': 'governments', 'score': 0.1635}]"
3603553,"From Unnao to Hathras to Unnao, nothing has changed.
#Save_Unnao_Ki_Beti",DeekshaNRaut,Pro OPP,pro opposition,hathras,"[{'text': 'naoki', 'score': 0.6016}, {'text': 'changed', 'score': 0.3875}, {'text': 'save', 'score': 0.2472}]"
5567398,"Reportedly Hathras r@pe victim's Family rejects MLA ticket offered by Congress; says we trust Yogi Ji, He will give us Justice",MeghBulletin,Pro Ruling,pro ruling,hathras,"[{'text': 'hathras', 'score': 0.4073}, {'text': 'justice', 'score': 0.406}, {'text': 'congress', 'score': 0.2149}]"
13897,"End of civilized society in Yogi's GundaRaj🙏🏽🙏🏽🙏🏽.. From today it is Gunda Pradesh &amp; NO MORE Uttar Pradesh.
#RahulGandhi #HathrasHorror",HarshadaSwakul,Pro OPP,pro opposition,hathras,"[{'text': 'pradesh', 'score': 0.5781}, {'text': 'yogi', 'score': 0.5205}, {'text': 'horror', 'score': 0.2702}]"
396694,"Hathras Gang Rape Victim's Father Unhappy With Probe, Wants ""CBI Investigation"" https://t.co/ffY9N6lDnC https://t.co/YzoRIDqqtl",ndtv,Pro OPP,pro opposition,hathras,"[{'text': 'investigation', 'score': 0.4571}, {'text': 'rape', 'score': 0.3408}, {'text': 'unhappy', 'score': 0.0919}]"
995875,"My Leader @RahulGandhi ! 

He is in front to fight the facist regime of Modi &amp; @myogiadityanath ! 

Be sure if anyone is in sorrow because of these incompetent governments then my leader will be there to help them! 

Proud of you @RahulGandhi 💪🏽💪🏽

#ChaloHathras 
#HathrasHorror https://t.co/O2k1tn9YG9",vijaythottathil,Pro OPP,pro opposition,hathras,"[{'text': 'rahulgandhi', 'score': 0.5133}, {'text': 'governments', 'score': 0.3665}, {'text': 'incompetent', 'score': 0.2298}]"
274401,"'A Kerala journalist was arrested by UP police when he was going to Hathras to report. We came to this Court under Article 32. The Court said go to lower court. The petition was posted after 4 weeks. Such things are also happening""
Read more:https://t.co/9mrvbR0igF
#SupremeCourt https://t.co/A9LYrPc2vT",LiveLawIndia,Pro OPP,pro opposition,hathras,"[{'text': 'journalist', 'score': 0.4998}, {'text': 'arrested', 'score': 0.3643}, {'text': 'court', 'score': 0.2434}]"
225166,"Calling for attention to cases of #sexualviolence against women in #India, the #UN said alleged rape and murder in UP’s #Hathras and #Balarampur are a reminder that those from disadvantaged social groups are at greater risk of #genderbasedviolence https://t.co/EvTBksTgj3",NH_India,Pro OPP,pro opposition,hathras,"[{'text': 'rape', 'score': 0.5833}, {'text': 'india', 'score': 0.325}, {'text': 'disadvantaged', 'score': 0.2822}]"
6415398,"A court here on Monday issued the release order of journalist #SiddiqueKappan, who was lodged in jail after his arrest in October 2020 while he was on his way to #Hathras in #UP, where a Dalit woman had died after allegedly being raped. https://t.co/vq9iY4msJl",DeccanHerald,Pro OPP,pro opposition,hathras,"[{'text': 'issued', 'score': 0.3782}, {'text': 'journalist', 'score': 0.3433}, {'text': 'raped', 'score': 0.2735}]"
53708,"The brother of the 20 year old Dalit #Hathras victim is 19 &amp; a health worker. Hear him describe what the family has gone through, how his sister ""was found in a pool of blood without any clothes on"" by their mother. ""No one looked at us till she died"". My report for @themojo_in https://t.co/vT2ikHRli1",BDUTT,Pro OPP,pro opposition,hathras,"[{'text': 'victim', 'score': 0.4471}, {'text': 'brother', 'score': 0.4454}, {'text': 'themojo_in', 'score': 0.1936}]"
1427906,"What's happening at the moment in #Hathras on #GandhiJayanti ,
what the @dm_hathras is doing on #GandhiJayanti is beyond shameful.  If #MahatmaGandhi would have been alive , the #HathrasPolice would have hit him and thrown him in jail. #Adityanath is a BLOT on DEMOCRACY",tehseenp,Pro OPP,pro opposition,hathras,"[{'text': 'gandhi', 'score': 0.478}, {'text': 'democracy', 'score': 0.2295}, {'text': 'jail', 'score': 0.2282}]"
1364713,"Right now Chanakya is checking if Hathras incident will impact 2024 polls ....that's all that matters to Hindutva, NOTHING ELSE",devduttmyth,Pro OPP,pro opposition,hathras,"[{'text': 'polls', 'score': 0.4343}, {'text': 'hindutva', 'score': 0.4205}, {'text': 'impact', 'score': 0.1773}]"
1256826,"#ICantBreath : Governance By Annihilation and By Hate

Writes Kalpana Kannabiran @KK_Kannabiran 

#Hathras 

https://t.co/AArhJDRo3N",LiveLawIndia,Pro OPP,pro opposition,hathras,"[{'text': 'governance', 'score': 0.6272}, {'text': 'annihilation', 'score': 0.4408}, {'text': 'breath', 'score': 0.3883}]"
146979,UP's goonda Raj. #Hathras https://t.co/VQAtvcsaFm,pbhushan1,Pro OPP,pro opposition,hathras,"[{'text': 'goonda', 'score': 0.6472}, {'text': 'up', 'score': 0.4363}, {'text': 'raj', 'score': 0.292}]"
599165,"Hathras police cremated the alleged gang-rape victim from the Dalit community without her family's consent. A video to support the police's claim of family presence shows an elderly man near the pyre. Turns out, he wasn't an immediate family member. 

https://t.co/SCb1WGLdUX",free_thinker,Pro OPP,pro opposition,hathras,"[{'text': 'cremated', 'score': 0.3856}, {'text': 'hathras', 'score': 0.3581}, {'text': 'rape', 'score': 0.1901}]"
567013,"THIS: Zero FIR, Dying Declaration, Probe in 2 Months: Centre's Advisory to States on Mandatory Action in Rape Cases in Hathras Aftermath 

+ STOP VICTIM SHAMING. #HathrasHorror 
https://t.co/9GxcDZAYys",Zebaism,Pro OPP,pro opposition,hathras,"[{'text': 'rape', 'score': 0.554}, {'text': 'dying', 'score': 0.3087}, {'text': 'advisory', 'score': 0.2246}]"
121586,What are these Hathras tapes - just turned on the TV?,AdvaitaKala,Pro Ruling,pro ruling,hathras,"[{'text': 'tapes', 'score': 0.6204}, {'text': 'tv', 'score': 0.5159}, {'text': 'hathras', 'score': 0.3951}]"
171082,UP police seems to be creating astonishing precedents. Prima facie charge of rape cannot be made in a police FIR until medical examination is complete! So no rape FIR can be filed until medical report is finalised as is happening in Hathras case. Unbelievable!,mkvenu1,Pro OPP,pro opposition,hathras,"[{'text': 'rape', 'score': 0.4842}, {'text': 'charge', 'score': 0.3118}, {'text': 'finalised', 'score': 0.195}]"
187264,"The Hathras rape &amp; murder is a caste-based crime.

The hot takes from savarna journalists &amp; the lack of media outrage is mainly because the victim is Dalit. 

These apologists enable fascism. Change will happen only when the stranglehold of upper castes on institutions is curbed.",SaketGokhale,Pro OPP,pro opposition,hathras,"[{'text': 'hathras', 'score': 0.5158}, {'text': 'murder', 'score': 0.4794}, {'text': 'fascism', 'score': 0.3801}]"
567289,"""Hathras gangrape: Decision to cremate victim's body taken by local administration, says UP DGP""
https://t.co/V5y0PAhUJi
All the more reason why it's strange that Hathras DM has still not been suspended. #HathrasHorror",DilliDurAst,Pro OPP,pro opposition,hathras,"[{'text': 'hathras', 'score': 0.4554}, {'text': 'suspended', 'score': 0.3505}, {'text': 'dm', 'score': 0.3204}]"
652294,The FSL report has make it clear that the woman was not raped: UP Additional Director General of Police (Law and Order) Prashant Kumar on Hathras case https://t.co/lEyAWi3jIA,ANINewsUP,Pro Ruling,pro ruling,hathras,"[{'text': 'raped', 'score': 0.5294}, {'text': 'woman', 'score': 0.3193}, {'text': 'director', 'score': 0.177}]"
256208,"Counselors at @NCWIndia have determined that my complaint against @amitmalviya for revealing the identity of the Hathras victim is cognizable/entertainable. 

A letter to authorities has been prepared by them which needs approval of @sharmarekha.

She's still refusing to give it. https://t.co/UP2SrY1sGJ",SaketGokhale,Pro OPP,pro opposition,hathras,"[{'text': 'amitmalviya', 'score': 0.5525}, {'text': 'complaint', 'score': 0.4355}, {'text': 'counselors', 'score': 0.3578}]"
1136480,"The unthinkable happened last night.

Arnab was asking- Kahan chhupa hai Yogi Adityanath? Chup kyun hai?

Navika was sharing WhatsApp chats between UP CMO and Hathras DM.

Sudhir was doing DNA analysis of crimes against women in UP.

But then I woke up.",Pun_Starr,Pro OPP,pro opposition,hathras,"[{'text': 'yogi', 'score': 0.3925}, {'text': 'unthinkable', 'score': 0.2791}, {'text': 'whatsapp', 'score': 0.2516}]"
6362213,"So Tanushree Pande the journalist who broke the Hathras rape &amp; forced cremation story was forced to resign by India Today lapdog bosses, on orders from their BJP-RSS bosses.

#DalalGodiMedia https://t.co/AlvmYkXfKf",geetv79,Pro OPP,pro opposition,hathras,"[{'text': 'journalist', 'score': 0.4642}, {'text': 'resign', 'score': 0.4587}, {'text': 'india', 'score': 0.3988}]"
479022,"Incident Date : 14 Sep
FIR Lodged under section 307.
Sandeep arrested on 15 Sep. 
As seen, victim &amp; her mother gave statements to media right in beginning. FIR also as per those statements. Then after 8 days, gangrape alleged. 376D added. All accused arrested. 

#HathrasHorror https://t.co/3SnNq0nqGC",DeepikaBhardwaj,Pro Ruling,pro ruling,hathras,"[{'text': 'arrested', 'score': 0.5276}, {'text': 'gangrape', 'score': 0.3481}, {'text': '376d', 'score': 0.2695}]"
567319,"After Gandhis Visit #Hathras Family, Case Against 500 Congress Workers https://t.co/2r5o8oCeHh https://t.co/HPhVJCIH0B",ndtv,Pro OPP,pro opposition,hathras,"[{'text': 'congress', 'score': 0.4517}, {'text': 'workers', 'score': 0.3514}, {'text': 'family', 'score': 0.2417}]"
895059,The anger emanating over the #Hathras gang-rape and murder case reached #Jaipur on Friday with garbage being dumped in front of Hathras District Magistrate #PraveenKumar's house in the city https://t.co/4HNiGiZMhj,NH_India,Pro OPP,pro opposition,hathras,"[{'text': 'anger', 'score': 0.4457}, {'text': 'dumped', 'score': 0.394}, {'text': 'district', 'score': 0.257}]"
1172794,"The curious case of the Hathras victim’s Bhabhi: An imposter Naxalite hiding behind ghoonghat and rape threats to Kshatriya women

https://t.co/PEdPLh7WkW",UnSubtleDesi,Pro Ruling,pro ruling,hathras,"[{'text': 'kshatriya', 'score': 0.5878}, {'text': 'rape', 'score': 0.4522}, {'text': 'imposter', 'score': 0.3396}]"
948660,"A father attempts suicide in Chhattisgarh because no FIR is registered for his dead daughter’s gang rape.

Is this how the fight for justice works and will ⁦@RahulGandhi ji ⁩take this up as he did Hathras ?  https://t.co/OjUSuXH17P",AdvaitaKala,Pro Ruling,pro ruling,hathras,"[{'text': 'rahulgandhi', 'score': 0.5124}, {'text': 'justice', 'score': 0.2811}, {'text': 'suicide', 'score': 0.277}]"
73957,"I've filed a letter petition with the Hon'ble Allahabad HC seeking a stay on the narco-analysis test of the Hathras victim's family by UP Govt.

This narco analysis test is not only unlawful but is also an attempt to coerce the family before they testify in court on 12th October. https://t.co/WOY4bn30Oa",SaketGokhale,Pro OPP,pro opposition,hathras,"[{'text': 'narco', 'score': 0.5292}, {'text': 'testify', 'score': 0.3133}, {'text': 'stay', 'score': 0.2556}]"
68355,"I have written to the Hon'ble Justices in Hon'ble Allahabad High Court, pleading that in the suo motto petition on the #HathrasCase :
* kindly order a Court monitored investigation
* personal presence of officers incharge on 30.9.2020
* protection for the family
* No Narco test https://t.co/l2jsM2of4m",tehseenp,Pro OPP,pro opposition,hathras,"[{'text': 'court', 'score': 0.5066}, {'text': 'narco', 'score': 0.3783}, {'text': 'officers', 'score': 0.3738}]"
1147353,"Some Questions To Hathras Vultures 

IF HATHRAS WAS A CASTE CRIME, ISN'T BALLABHGARH MURDER A COMMUNAL CASE?

WHY ARE SECULARISTS SILENT ON DESPERATE CRIES OF NIKITA'S FAMILY?

WILL 'LOVE JIHAD' DOUBTERS MARCH TO MEET FAMILY OF NIKITA TOMAR?

@timesnow live https://t.co/MFjbCl7YNY",Shehzad_Ind,Pro Ruling,pro ruling,hathras,"[{'text': 'vultures', 'score': 0.477}, {'text': 'crime', 'score': 0.1878}, {'text': 'secularists', 'score': 0.1688}]"
1769037,"What!? Police burn the #HathrasHorror victim’s body in secrecy and barricade the family away, prevent them from even performing any last rites for their young tormented daughter? What on earth is going on? OUTRAGEOUS, BARBARIC, SINFUL @upcmoffice @myogiadityanath https://t.co/ShH5YUrfjV",sagarikaghose,Pro OPP,pro opposition,hathras,"[{'text': 'horror', 'score': 0.5363}, {'text': 'barricade', 'score': 0.3199}, {'text': 'upcmoffice', 'score': 0.0286}]"
4727179,Y'day's unfortunate incident in Hathras has brought the Samajwadi Party to light again. Doesn't SP have an association with the accused? Why is there an association between SP &amp; every criminal? There is SP rally in Hathras today&amp; posters for rally put by the accused:CM Adityanath https://t.co/Oj0paoHGjk,ANINewsUP,Pro Ruling,pro ruling,hathras,"[{'text': 'hathras', 'score': 0.4406}, {'text': 'accused', 'score': 0.3664}, {'text': 'rally', 'score': 0.3495}]"
602269,"Questioning police claim that the 19yr Dalit woman from Hathras was not raped&amp;observing that her hurried cremation was “prima facie an infringement of the human rights of the victim&amp;her family”,the HC has stingingly indicted the UP Admin.Salute for the HC!
https://t.co/V3Sp7dk9Bc",pbhushan1,Pro OPP,pro opposition,hathras,"[{'text': 'raped', 'score': 0.3815}, {'text': 'cremation', 'score': 0.2493}, {'text': 'admin', 'score': 0.1566}]"
